# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_334039.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_334039.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_334039	NC_091019.1	18787852	18792777	4926	73	40.3
RG	Aph_californica_334039	NC_091019.1	18799471	18805531	6061	42	10.7
RG	Aph_californica_334039	NC_091019.1	19405672	19416014	10343	48	26.7
RG	Aph_californica_334039	NC_091019.1	19650514	19655610	5097	45	37.2
RG	Aph_californica_334039	NC_091019.1	19675536	19684293	8758	65	67.2
RG	Aph_californica_334039	NC_091019.1	19755700	19764592	8893	50	52.8
RG	Aph_californica_334039	NC_091019.1	20196090	20201232	5143	42	27.0
RG	Aph_californica_334039	NC_091019.1	20310494	20314635	4142	31	26.9
RG	Aph_californica_334039	NC_091019.1	20345529	20362449	16921	87	66.5
RG	Aph_californica_334039	NC_091019.1	20520814	20525897	5084	33	24.4
RG	Aph_californica_334039	NC_091019.1	20584745	20589916	5172	40	22.7
RG	Aph_californica_334039	NC_091019.1	20671719	20677198	5480	57	52.1
RG	Aph_californica_334039	NC_091019.1	20709451	20721653	12203	74	16.3
RG	Aph_californica_334039	NC_091019.1	20753702	20775009	21308	169	39.3
RG	Aph_californica_334039	NC_091019.1	20838372	20846862	8491	91	20.9
RG	Aph_californica_334039	NC_091019.1	21151385	21159718	8334	91	26.0
RG	Aph_californica_334039	NC_091019.1	21544085	21550580	6496	41	21.1
RG	Aph_californica_334039	NC_091019.1	21725252	21743027	17776	138	54.8
RG	Aph_californica_334039	NC_091019.1	22039131	22048817	9687	65	46.2
RG	Aph_californica_334039	NC_091019.1	22125732	22129490	3759	29	13.0
RG	Aph_californica_334039	NC_091019.1	22590448	22596210	5763	68	57.8
RG	Aph_californica_334039	NC_091019.1	22932798	22935118	2321	31	20.6
RG	Aph_californica_334039	NC_091019.1	23077963	23211397	133435	849	93.3
RG	Aph_californica_334039	NC_091019.1	23213810	23297004	83195	535	94.2
RG	Aph_californica_334039	NC_091019.1	23342000	23349587	7588	30	19.5
RG	Aph_californica_334039	NC_091019.1	23351203	23358024	6822	38	20.7
RG	Aph_californica_334039	NC_091019.1	23571704	23591571	19868	133	68.5
RG	Aph_californica_334039	NC_091019.1	23705712	23710771	5060	48	40.6
RG	Aph_californica_334039	NC_091019.1	23734861	23746748	11888	114	70.6
RG	Aph_californica_334039	NC_091019.1	24630356	24637399	7044	59	33.4
RG	Aph_californica_334039	NC_091019.1	25318295	25324193	5899	38	32.3
RG	Aph_californica_334039	NC_091019.1	25499604	25505600	5997	59	62.8
RG	Aph_californica_334039	NC_091019.1	25800394	25813107	12714	70	52.7
RG	Aph_californica_334039	NC_091019.1	26513717	26550370	36654	272	90.2
RG	Aph_californica_334039	NC_091019.1	27110422	27129830	19409	144	46.2
RG	Aph_californica_334039	NC_091019.1	27155444	27162438	6995	67	63.4
RG	Aph_californica_334039	NC_091019.1	27633805	27654709	20905	142	75.0
RG	Aph_californica_334039	NC_091019.1	27781308	27789140	7833	46	36.2
RG	Aph_californica_334039	NC_091019.1	27850772	27923328	72557	455	87.6
RG	Aph_californica_334039	NC_091019.1	27950551	27956658	6108	39	23.3
RG	Aph_californica_334039	NC_091019.1	28170325	28181294	10970	66	48.8
RG	Aph_californica_334039	NC_091019.1	28225899	28229890	3992	29	12.9
RG	Aph_californica_334039	NC_091019.1	28398474	28407104	8631	40	25.5
RG	Aph_californica_334039	NC_091019.1	28796412	28845891	49480	292	57.4
RG	Aph_californica_334039	NC_091019.1	28870616	28879338	8723	68	42.6
RG	Aph_californica_334039	NC_091019.1	28907636	28919654	12019	85	56.0
RG	Aph_californica_334039	NC_091019.1	29019147	29056043	36897	247	87.0
RG	Aph_californica_334039	NC_091019.1	29391915	29404878	12964	76	69.6
RG	Aph_californica_334039	NC_091019.1	29434658	29442836	8179	46	51.9
RG	Aph_californica_334039	NC_091019.1	29725363	29729939	4577	42	45.2
RG	Aph_californica_334039	NC_091019.1	29861883	29868976	7094	45	19.8
RG	Aph_californica_334039	NC_091019.1	29929882	29937220	7339	38	15.1
RG	Aph_californica_334039	NC_091019.1	29991753	30008586	16834	94	54.6
RG	Aph_californica_334039	NC_091019.1	30037102	30042353	5252	50	24.0
RG	Aph_californica_334039	NC_091019.1	30881570	30887206	5637	45	12.3
RG	Aph_californica_334039	NC_091019.1	31010913	31019098	8186	65	37.7
RG	Aph_californica_334039	NC_091019.1	31079124	31095525	16402	111	67.1
RG	Aph_californica_334039	NC_091019.1	31116028	31120635	4608	34	30.1
RG	Aph_californica_334039	NC_091019.1	31127853	31137918	10066	50	42.4
RG	Aph_californica_334039	NC_091019.1	31360608	31371253	10646	67	57.5
RG	Aph_californica_334039	NC_091019.1	31450345	31457542	7198	45	18.2
RG	Aph_californica_334039	NC_091019.1	31462846	31473376	10531	94	44.0
RG	Aph_californica_334039	NC_091019.1	31755398	31761203	5806	43	34.5
RG	Aph_californica_334039	NC_091019.1	32678529	32684649	6121	48	26.7
RG	Aph_californica_334039	NC_091019.1	33013962	33019613	5652	34	21.4
RG	Aph_californica_334039	NC_091019.1	33229037	33235629	6593	37	9.9
RG	Aph_californica_334039	NC_091019.1	33335300	33383411	48112	248	73.0
RG	Aph_californica_334039	NC_091019.1	34345345	34351814	6470	53	30.2
RG	Aph_californica_334039	NC_091019.1	34530608	34540921	10314	56	35.3
RG	Aph_californica_334039	NC_091019.1	34694479	34705310	10832	64	57.0
RG	Aph_californica_334039	NC_091019.1	34779768	34800728	20961	93	64.7
RG	Aph_californica_334039	NC_091019.1	34965357	34968289	2933	30	19.9
RG	Aph_californica_334039	NC_091019.1	35014624	35019538	4915	36	31.7
RG	Aph_californica_334039	NC_091019.1	35290498	35301149	10652	69	19.0
RG	Aph_californica_334039	NC_091019.1	35331402	35335819	4418	31	20.4
RG	Aph_californica_334039	NC_091019.1	35454326	35463057	8732	59	52.3
RG	Aph_californica_334039	NC_091019.1	35741972	35749363	7392	62	19.4
RG	Aph_californica_334039	NC_091019.1	35942182	35949620	7439	30	15.5
RG	Aph_californica_334039	NC_091019.1	36233511	36238864	5354	55	21.4
RG	Aph_californica_334039	NC_091019.1	36242215	36250089	7875	44	28.1
RG	Aph_californica_334039	NC_091019.1	36269142	36277745	8604	49	34.9
RG	Aph_californica_334039	NC_091019.1	36510555	36615516	104962	634	81.1
RG	Aph_californica_334039	NC_091019.1	36641797	36656842	15046	107	77.2
RG	Aph_californica_334039	NC_091019.1	36810409	36816247	5839	34	7.7
RG	Aph_californica_334039	NC_091019.1	36943245	36966411	23167	108	40.2
RG	Aph_californica_334039	NC_091019.1	36985002	36988520	3519	30	25.3
RG	Aph_californica_334039	NC_091019.1	37048828	37056084	7257	48	45.2
RG	Aph_californica_334039	NC_091019.1	37136406	37141636	5231	69	53.9
RG	Aph_californica_334039	NC_091019.1	37145621	37154692	9072	65	25.2
RG	Aph_californica_334039	NC_091019.1	37655389	37665469	10081	53	51.5
RG	Aph_californica_334039	NC_091019.1	37801047	37805171	4125	37	18.0
RG	Aph_californica_334039	NC_091019.1	37943061	37949378	6318	44	15.4
RG	Aph_californica_334039	NC_091019.1	37973394	37978299	4906	58	37.4
RG	Aph_californica_334039	NC_091019.1	38077779	38085197	7419	57	33.3
RG	Aph_californica_334039	NC_091019.1	38093596	38118603	25008	220	87.2
RG	Aph_californica_334039	NC_091019.1	38139517	38148155	8639	63	39.6
RG	Aph_californica_334039	NC_091019.1	38246378	38262175	15798	67	60.1
RG	Aph_californica_334039	NC_091019.1	38502106	38511728	9623	66	53.0
RG	Aph_californica_334039	NC_091019.1	38556053	38564372	8320	58	25.1
RG	Aph_californica_334039	NC_091019.1	38596786	38606147	9362	59	46.5
RG	Aph_californica_334039	NC_091019.1	38971781	38980500	8720	77	62.9
RG	Aph_californica_334039	NC_091019.1	38995498	39038105	42608	379	88.3
RG	Aph_californica_334039	NC_091019.1	39170793	39200403	29611	204	46.7
RG	Aph_californica_334039	NC_091019.1	39486240	39488606	2367	50	38.9
RG	Aph_californica_334039	NC_091019.1	39581892	39597312	15421	78	61.3
RG	Aph_californica_334039	NC_091019.1	39926951	39971061	44111	282	82.5
RG	Aph_californica_334039	NC_091019.1	39987733	39992407	4675	46	16.1
RG	Aph_californica_334039	NC_091019.1	40246757	40259618	12862	100	28.2
RG	Aph_californica_334039	NC_091019.1	40314687	40331120	16434	115	52.4
RG	Aph_californica_334039	NC_091019.1	40435212	40440517	5306	54	54.4
RG	Aph_californica_334039	NC_091019.1	40696887	40716405	19519	75	32.2
RG	Aph_californica_334039	NC_091019.1	40820764	40833828	13065	56	30.0
RG	Aph_californica_334039	NC_091019.1	40878891	40887689	8799	72	52.8
RG	Aph_californica_334039	NC_091019.1	41270164	41291577	21414	102	73.1
RG	Aph_californica_334039	NC_091019.1	41422036	41481670	59635	314	87.2
RG	Aph_californica_334039	NC_091019.1	41494205	41507461	13257	67	19.2
RG	Aph_californica_334039	NC_091019.1	42101356	42119213	17858	132	72.0
RG	Aph_californica_334039	NC_091019.1	42143580	42159633	16054	127	76.7
RG	Aph_californica_334039	NC_091019.1	42220475	42227764	7290	59	39.3
RG	Aph_californica_334039	NC_091019.1	42476676	42482482	5807	37	17.5
RG	Aph_californica_334039	NC_091019.1	42905597	42913074	7478	37	41.2
RG	Aph_californica_334039	NC_091019.1	43272213	43276658	4446	38	11.2
RG	Aph_californica_334039	NC_091019.1	43448330	43455319	6990	45	27.8
RG	Aph_californica_334039	NC_091019.1	43627463	43639127	11665	73	67.4
RG	Aph_californica_334039	NC_091019.1	43639546	43654265	14720	82	56.5
RG	Aph_californica_334039	NC_091019.1	44154444	44165018	10575	53	42.7
RG	Aph_californica_334039	NC_091019.1	44352668	44362313	9646	52	8.6
RG	Aph_californica_334039	NC_091019.1	44388141	44394806	6666	39	17.7
RG	Aph_californica_334039	NC_091019.1	44587838	44646481	58644	277	75.9
RG	Aph_californica_334039	NC_091019.1	44733212	44743499	10288	68	48.6
RG	Aph_californica_334039	NC_091019.1	45039524	45051795	12272	61	30.6
RG	Aph_californica_334039	NC_091019.1	45267392	45273153	5762	36	13.0
RG	Aph_californica_334039	NC_091019.1	45404374	45426560	22187	160	25.3
RG	Aph_californica_334039	NC_091019.1	45528300	45536827	8528	55	21.3
RG	Aph_californica_334039	NC_091019.1	45566142	45580248	14107	71	35.8
RG	Aph_californica_334039	NC_091019.1	45605624	45617833	12210	75	59.7
RG	Aph_californica_334039	NC_091019.1	46162672	46174346	11675	73	39.5
RG	Aph_californica_334039	NC_091019.1	46288548	46295353	6806	45	48.4
RG	Aph_californica_334039	NC_091019.1	46344163	46349195	5033	56	38.3
RG	Aph_californica_334039	NC_091019.1	46408131	46424830	16700	115	61.7
RG	Aph_californica_334039	NC_091019.1	46458545	46463824	5280	49	38.8
RG	Aph_californica_334039	NC_091019.1	46548363	46556204	7842	50	13.1
RG	Aph_californica_334039	NC_091019.1	46599199	46605079	5881	40	28.2
RG	Aph_californica_334039	NC_091019.1	46740854	46831820	90967	610	94.0
RG	Aph_californica_334039	NC_091019.1	47006732	47010903	4172	28	10.5
RG	Aph_californica_334039	NC_091019.1	47056610	47067085	10476	87	56.0
RG	Aph_californica_334039	NC_091019.1	47215929	47233503	17575	134	81.3
RG	Aph_californica_334039	NC_091019.1	47235534	47242142	6609	35	32.0
RG	Aph_californica_334039	NC_091019.1	47355471	47361919	6449	47	28.7
RG	Aph_californica_334039	NC_091019.1	47528562	47536173	7612	45	21.2
RG	Aph_californica_334039	NC_091019.1	47976165	47985946	9782	99	62.1
RG	Aph_californica_334039	NC_091019.1	48118684	48171424	52741	363	91.1
RG	Aph_californica_334039	NC_091019.1	49218736	49229470	10735	97	42.6
RG	Aph_californica_334039	NC_091019.1	49277621	49282135	4515	41	26.7
RG	Aph_californica_334039	NC_091019.1	49372062	49375371	3310	34	20.5
RG	Aph_californica_334039	NC_091019.1	49421422	49423297	1876	38	29.7
RG	Aph_californica_334039	NC_091019.1	49689397	49699348	9952	62	60.2
RG	Aph_californica_334039	NC_091019.1	50558395	50570248	11854	61	20.6
RG	Aph_californica_334039	NC_091019.1	51017434	51022963	5530	51	22.9
RG	Aph_californica_334039	NC_091019.1	51355471	51398162	42692	264	61.0
RG	Aph_californica_334039	NC_091019.1	51467210	51475794	8585	48	40.0
RG	Aph_californica_334039	NC_091019.1	51481380	51501414	20035	148	26.1
RG	Aph_californica_334039	NC_091019.1	52025839	52035704	9866	67	53.5
RG	Aph_californica_334039	NC_091019.1	52294178	52301403	7226	48	14.6
RG	Aph_californica_334039	NC_091019.1	52413054	52423024	9971	84	52.8
RG	Aph_californica_334039	NC_091019.1	52680071	52689366	9296	53	15.8
RG	Aph_californica_334039	NC_091019.1	52775566	52817003	41438	300	88.2
RG	Aph_californica_334039	NC_091019.1	53074527	53080876	6350	59	24.4
RG	Aph_californica_334039	NC_091019.1	53147614	53155081	7468	33	26.5
RG	Aph_californica_334039	NC_091019.1	53164027	53186445	22419	144	56.5
RG	Aph_californica_334039	NC_091019.1	53187153	53200360	13208	83	71.7
RG	Aph_californica_334039	NC_091019.1	53443738	53452995	9258	111	66.6
RG	Aph_californica_334039	NC_091019.1	53600787	53606285	5499	43	28.7
RG	Aph_californica_334039	NC_091019.1	53784151	53805382	21232	145	70.2
RG	Aph_californica_334039	NC_091019.1	53864350	53872681	8332	52	48.1
RG	Aph_californica_334039	NC_091019.1	53897617	53900155	2539	32	23.4
RG	Aph_californica_334039	NC_091019.1	54066022	54071355	5334	37	14.7
RG	Aph_californica_334039	NC_091019.1	54525676	54542366	16691	94	61.9
RG	Aph_californica_334039	NC_091019.1	56235664	56244246	8583	72	59.7
RG	Aph_californica_334039	NC_091019.1	56309336	56313712	4377	34	27.5
RG	Aph_californica_334039	NC_091019.1	56594756	56610482	15727	85	61.8
RG	Aph_californica_334039	NC_091019.1	56644345	56649064	4720	34	28.9
RG	Aph_californica_334039	NC_091019.1	57833422	57841082	7661	55	38.4
RG	Aph_californica_334039	NC_091019.1	57927782	57937889	10108	74	26.4
RG	Aph_californica_334039	NC_091019.1	57993807	57999790	5984	39	19.6
RG	Aph_californica_334039	NC_091019.1	58180323	58189299	8977	113	47.7
RG	Aph_californica_334039	NC_091019.1	58694534	58699582	5049	56	20.4
RG	Aph_californica_334039	NC_091019.1	59257285	59280175	22891	78	68.4
RG	Aph_californica_334039	NC_091019.1	59375331	59380146	4816	27	8.4
RG	Aph_californica_334039	NC_091019.1	59887353	59893135	5783	39	38.5
RG	Aph_californica_334039	NC_091019.1	60219384	60221792	2409	38	20.4
RG	Aph_californica_334039	NC_091019.1	64267139	64274219	7081	53	56.0
RG	Aph_californica_334039	NC_091019.1	64372612	64377241	4630	36	34.3
RG	Aph_californica_334039	NC_091019.1	64896850	64900678	3829	39	20.8
RG	Aph_californica_334039	NC_091019.1	65242525	65244856	2332	31	13.3
RG	Aph_californica_334039	NC_091019.1	65546007	65555359	9353	75	32.0
RG	Aph_californica_334039	NC_091019.1	66474737	66486800	12064	89	60.2
RG	Aph_californica_334039	NC_091020.1	3970169	3984546	14378	60	26.0
RG	Aph_californica_334039	NC_091020.1	3990589	4011184	20596	79	19.3
RG	Aph_californica_334039	NC_091020.1	4091265	4097000	5736	36	22.1
RG	Aph_californica_334039	NC_091020.1	4111600	4123615	12016	57	32.5
RG	Aph_californica_334039	NC_091020.1	4141688	4164858	23171	93	62.8
RG	Aph_californica_334039	NC_091020.1	4187232	4201122	13891	55	64.2
RG	Aph_californica_334039	NC_091020.1	4511034	4514928	3895	28	7.6
RG	Aph_californica_334039	NC_091020.1	5002372	5005737	3366	26	8.6
RG	Aph_californica_334039	NC_091020.1	5377390	5394871	17482	97	35.4
RG	Aph_californica_334039	NC_091020.1	5548984	5555176	6193	48	46.0
RG	Aph_californica_334039	NC_091020.1	5640822	5653059	12238	86	63.6
RG	Aph_californica_334039	NC_091020.1	5695184	5710966	15783	93	55.7
RG	Aph_californica_334039	NC_091020.1	5740968	5745510	4543	39	16.0
RG	Aph_californica_334039	NC_091020.1	5792085	5804521	12437	93	42.7
RG	Aph_californica_334039	NC_091020.1	5817870	5850248	32379	181	81.9
RG	Aph_californica_334039	NC_091020.1	6194686	6227173	32488	180	81.1
RG	Aph_californica_334039	NC_091020.1	6314365	6318132	3768	45	32.2
RG	Aph_californica_334039	NC_091020.1	6560646	6565232	4587	27	14.1
RG	Aph_californica_334039	NC_091020.1	6568322	6572945	4624	26	10.3
RG	Aph_californica_334039	NC_091020.1	6598433	6609602	11170	47	26.2
RG	Aph_californica_334039	NC_091020.1	6777764	6787266	9503	37	20.7
RG	Aph_californica_334039	NC_091020.1	7093125	7114179	21055	90	22.4
RG	Aph_californica_334039	NC_091020.1	7512639	7523431	10793	35	32.0
RG	Aph_californica_334039	NC_091020.1	7636836	7648561	11726	70	19.3
RG	Aph_californica_334039	NC_091020.1	9288928	9303123	14196	84	65.8
RG	Aph_californica_334039	NC_091020.1	9322214	9347868	25655	143	81.3
RG	Aph_californica_334039	NC_091020.1	9626253	9671616	45364	252	88.9
RG	Aph_californica_334039	NC_091020.1	10068439	10094077	25639	160	80.2
RG	Aph_californica_334039	NC_091020.1	10483107	10486672	3566	25	9.1
RG	Aph_californica_334039	NC_091020.1	10513008	10522027	9020	54	36.0
RG	Aph_californica_334039	NC_091020.1	10545219	10570462	25244	230	67.9
RG	Aph_californica_334039	NC_091020.1	10795307	10815216	19910	144	58.2
RG	Aph_californica_334039	NC_091020.1	11210189	11213026	2838	34	24.3
RG	Aph_californica_334039	NC_091020.1	11331773	11338622	6850	61	60.8
RG	Aph_californica_334039	NC_091020.1	12414346	12434084	19739	119	68.2
RG	Aph_californica_334039	NC_091020.1	12495556	12505541	9986	46	33.6
RG	Aph_californica_334039	NC_091020.1	12853886	12865718	11833	59	7.0
RG	Aph_californica_334039	NC_091020.1	13028214	13033933	5720	43	32.4
RG	Aph_californica_334039	NC_091020.1	13274044	13277172	3129	41	28.0
RG	Aph_californica_334039	NC_091020.1	13600166	13608767	8602	56	33.0
RG	Aph_californica_334039	NC_091020.1	13796455	13799562	3108	55	51.8
RG	Aph_californica_334039	NC_091020.1	13855649	13871254	15606	115	59.5
RG	Aph_californica_334039	NC_091020.1	14005854	14015160	9307	53	32.1
RG	Aph_californica_334039	NC_091020.1	14113563	14120550	6988	55	21.2
RG	Aph_californica_334039	NC_091020.1	14601498	14610312	8815	67	10.9
RG	Aph_californica_334039	NC_091020.1	14624767	14628113	3347	34	30.7
RG	Aph_californica_334039	NC_091020.1	14754572	14771453	16882	85	32.0
RG	Aph_californica_334039	NC_091020.1	14775504	14783864	8361	44	9.1
RG	Aph_californica_334039	NC_091020.1	14865705	14895870	30166	156	57.7
RG	Aph_californica_334039	NC_091020.1	15313161	15321402	8242	32	27.6
RG	Aph_californica_334039	NC_091020.1	15469975	15499524	29550	164	61.8
RG	Aph_californica_334039	NC_091020.1	15541115	15590655	49541	262	78.0
RG	Aph_californica_334039	NC_091020.1	15801429	15807768	6340	53	14.1
RG	Aph_californica_334039	NC_091020.1	16241057	16248015	6959	55	55.9
RG	Aph_californica_334039	NC_091020.1	16497295	16514832	17538	81	40.9
RG	Aph_californica_334039	NC_091020.1	16611090	16618768	7679	45	38.6
RG	Aph_californica_334039	NC_091020.1	18338879	18347635	8757	60	30.1
RG	Aph_californica_334039	NC_091020.1	18746819	18772107	25289	131	83.4
RG	Aph_californica_334039	NC_091020.1	18787210	18793748	6539	36	38.5
RG	Aph_californica_334039	NC_091020.1	18800247	18804382	4136	32	18.8
RG	Aph_californica_334039	NC_091020.1	19252186	19258780	6595	59	33.0
RG	Aph_californica_334039	NC_091020.1	19292659	19314257	21599	148	81.4
RG	Aph_californica_334039	NC_091020.1	19342375	19346419	4045	37	32.9
RG	Aph_californica_334039	NC_091020.1	19401551	19419732	18182	155	85.4
RG	Aph_californica_334039	NC_091020.1	19969424	19972545	3122	36	30.1
RG	Aph_californica_334039	NC_091020.1	20008726	20014699	5974	44	34.9
RG	Aph_californica_334039	NC_091020.1	20136385	20139830	3446	33	21.1
RG	Aph_californica_334039	NC_091020.1	20912601	20923363	10763	97	43.4
RG	Aph_californica_334039	NC_091020.1	21032082	21051322	19241	133	48.1
RG	Aph_californica_334039	NC_091020.1	21053457	21057009	3553	41	26.0
RG	Aph_californica_334039	NC_091020.1	21401273	21413967	12695	129	7.5
RG	Aph_californica_334039	NC_091020.1	21497468	21510519	13052	91	49.8
RG	Aph_californica_334039	NC_091020.1	21608836	21616788	7953	90	68.9
RG	Aph_californica_334039	NC_091020.1	21670449	21675049	4601	40	24.1
RG	Aph_californica_334039	NC_091020.1	22368910	22371561	2652	27	10.5
RG	Aph_californica_334039	NC_091020.1	22757623	22764338	6716	44	29.3
RG	Aph_californica_334039	NC_091020.1	22964012	22967635	3624	29	14.4
RG	Aph_californica_334039	NC_091020.1	23074639	23077346	2708	60	47.8
RG	Aph_californica_334039	NC_091020.1	23111100	23124666	13567	94	33.4
RG	Aph_californica_334039	NC_091020.1	23148378	23151973	3596	26	10.6
RG	Aph_californica_334039	NC_091020.1	23152348	23170314	17967	117	67.1
RG	Aph_californica_334039	NC_091020.1	23175290	23194642	19353	127	66.3
RG	Aph_californica_334039	NC_091020.1	23417214	23424501	7288	37	34.9
RG	Aph_californica_334039	NC_091020.1	23886839	23898425	11587	64	47.1
RG	Aph_californica_334039	NC_091020.1	24196050	24224508	28459	177	82.1
RG	Aph_californica_334039	NC_091020.1	24441388	24453260	11873	63	53.2
RG	Aph_californica_334039	NC_091020.1	24621266	24636779	15514	103	76.8
RG	Aph_californica_334039	NC_091020.1	25270734	25277564	6831	35	9.0
RG	Aph_californica_334039	NC_091020.1	25811226	25868988	57763	379	87.5
RG	Aph_californica_334039	NC_091020.1	27764253	27774983	10731	84	41.3
RG	Aph_californica_334039	NC_091020.1	28238447	28244959	6513	47	28.1
