# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_334096.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_334096.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_334096	NC_091022.1	14202208	14245156	42949	275	60.5
RG	Aph_woodhouseii_334096	NC_091022.1	14287670	14313558	25889	204	75.0
RG	Aph_woodhouseii_334096	NC_091022.1	14327174	14352729	25556	113	17.1
RG	Aph_woodhouseii_334096	NC_091022.1	14587471	14595550	8080	40	27.5
RG	Aph_woodhouseii_334096	NC_091022.1	15238012	15241984	3973	35	29.0
RG	Aph_woodhouseii_334096	NC_091022.1	15574035	15579417	5383	46	18.9
RG	Aph_woodhouseii_334096	NC_091022.1	16400773	16409014	8242	33	27.9
RG	Aph_woodhouseii_334096	NC_091022.1	17150893	17156609	5717	44	18.5
RG	Aph_woodhouseii_334096	NC_091022.1	17347435	17352520	5086	30	13.1
RG	Aph_woodhouseii_334096	NC_091022.1	17369230	17374333	5104	30	14.2
RG	Aph_woodhouseii_334096	NC_091022.1	18025189	18032900	7712	40	26.2
RG	Aph_woodhouseii_334096	NC_091022.1	18996419	19006482	10064	83	15.6
RG	Aph_woodhouseii_334096	NC_091022.1	19035624	19045647	10024	62	31.3
RG	Aph_woodhouseii_334096	NC_091022.1	19550315	19552547	2233	46	20.4
RG	Aph_woodhouseii_334096	NC_091022.1	21536812	21540188	3377	41	14.3
RG	Aph_woodhouseii_334096	NC_091022.1	21650125	21659359	9235	62	45.1
RG	Aph_woodhouseii_334096	NC_091022.1	22195454	22199481	4028	41	22.1
RG	Aph_woodhouseii_334096	NC_091022.1	22720027	22742473	22447	126	45.2
RG	Aph_woodhouseii_334096	NC_091022.1	22787897	22794983	7087	54	45.9
RG	Aph_woodhouseii_334096	NC_091022.1	23247747	23250665	2919	28	13.1
RG	Aph_woodhouseii_334096	NC_091022.1	23635396	23637852	2457	28	8.2
RG	Aph_woodhouseii_334096	NC_091022.1	24211385	24214671	3287	35	32.8
RG	Aph_woodhouseii_334096	NC_091022.1	24432338	24442434	10097	58	12.1
RG	Aph_woodhouseii_334096	NC_091022.1	24475186	24482289	7104	59	39.8
RG	Aph_woodhouseii_334096	NC_091022.1	24485683	24494213	8531	31	25.0
RG	Aph_woodhouseii_334096	NC_091022.1	24510079	24523605	13527	115	68.8
RG	Aph_woodhouseii_334096	NC_091022.1	24541923	24577772	35850	202	66.7
RG	Aph_woodhouseii_334096	NC_091022.1	24650343	24661541	11199	86	38.0
RG	Aph_woodhouseii_334096	NC_091022.1	24691579	24702523	10945	77	30.7
RG	Aph_woodhouseii_334096	NC_091022.1	24712831	24728101	15271	102	14.9
RG	Aph_woodhouseii_334096	NC_091022.1	24762190	24766139	3950	29	15.5
RG	Aph_woodhouseii_334096	NC_091022.1	24777912	24790963	13052	78	20.3
RG	Aph_woodhouseii_334096	NC_091022.1	24840578	24852714	12137	96	67.6
RG	Aph_woodhouseii_334096	NC_091022.1	24864498	24877312	12815	64	47.1
RG	Aph_woodhouseii_334096	NC_091022.1	24878679	24895906	17228	98	22.8
RG	Aph_woodhouseii_334096	NC_091022.1	24901518	24934174	32657	183	58.5
RG	Aph_woodhouseii_334096	NC_091022.1	24950316	24957875	7560	37	33.3
RG	Aph_woodhouseii_334096	NC_091022.1	24971156	24976604	5449	39	22.1
RG	Aph_woodhouseii_334096	NC_091022.1	26394109	26405020	10912	70	21.6
RG	Aph_woodhouseii_334096	NC_091022.1	26437052	26443332	6281	44	12.3
RG	Aph_woodhouseii_334096	NC_091022.1	26445073	26449444	4372	28	9.0
RG	Aph_woodhouseii_334096	NC_091022.1	26485563	26493850	8288	38	16.7
RG	Aph_woodhouseii_334096	NC_091022.1	27115311	27120552	5242	49	8.7
RG	Aph_woodhouseii_334096	NC_091022.1	28253695	28260039	6345	46	49.6
RG	Aph_woodhouseii_334096	NC_091022.1	28265688	28277167	11480	78	67.8
RG	Aph_woodhouseii_334096	NC_091022.1	28290192	28298950	8759	42	31.1
RG	Aph_woodhouseii_334096	NC_091022.1	28384494	28393535	9042	53	34.5
RG	Aph_woodhouseii_334096	NC_091022.1	30537771	30545973	8203	53	49.3
RG	Aph_woodhouseii_334096	NC_091022.1	31162720	31182729	20010	103	37.9
RG	Aph_woodhouseii_334096	NC_091022.1	33029988	33042511	12524	38	21.1
RG	Aph_woodhouseii_334096	NC_091022.1	33062098	33079365	17268	79	41.8
RG	Aph_woodhouseii_334096	NC_091023.1	20529	25519	4991	43	41.4
RG	Aph_woodhouseii_334096	NC_091023.1	26276	32248	5973	51	41.1
RG	Aph_woodhouseii_334096	NC_091023.1	69212	71245	2034	33	28.9
RG	Aph_woodhouseii_334096	NC_091023.1	203356	217903	14548	92	28.2
RG	Aph_woodhouseii_334096	NC_091023.1	251263	269612	18350	76	55.8
RG	Aph_woodhouseii_334096	NC_091023.1	275674	282198	6525	45	32.4
RG	Aph_woodhouseii_334096	NC_091023.1	287016	301971	14956	49	5.1
RG	Aph_woodhouseii_334096	NC_091023.1	364173	372085	7913	36	10.9
RG	Aph_woodhouseii_334096	NC_091023.1	385675	401583	15909	112	48.4
RG	Aph_woodhouseii_334096	NC_091023.1	411532	433806	22275	119	44.4
RG	Aph_woodhouseii_334096	NC_091023.1	449216	454632	5417	53	15.3
RG	Aph_woodhouseii_334096	NC_091023.1	456757	472706	15950	65	40.5
RG	Aph_woodhouseii_334096	NC_091023.1	508579	513002	4424	31	27.0
RG	Aph_woodhouseii_334096	NC_091023.1	543692	573373	29682	180	34.5
RG	Aph_woodhouseii_334096	NC_091023.1	579761	583521	3761	36	13.4
RG	Aph_woodhouseii_334096	NC_091023.1	596915	605311	8397	44	10.2
RG	Aph_woodhouseii_334096	NC_091023.1	628167	640958	12792	67	36.3
RG	Aph_woodhouseii_334096	NC_091023.1	1279037	1293893	14857	83	46.6
RG	Aph_woodhouseii_334096	NC_091023.1	1448957	1462195	13239	85	16.4
RG	Aph_woodhouseii_334096	NC_091023.1	1542536	1556594	14059	88	22.0
RG	Aph_woodhouseii_334096	NC_091023.1	1563813	1574818	11006	63	20.6
RG	Aph_woodhouseii_334096	NC_091023.1	1581174	1617135	35962	218	36.0
RG	Aph_woodhouseii_334096	NC_091023.1	1663632	1690605	26974	184	31.4
RG	Aph_woodhouseii_334096	NC_091023.1	1699174	1707101	7928	53	9.6
RG	Aph_woodhouseii_334096	NC_091023.1	1723649	1731056	7408	44	11.5
RG	Aph_woodhouseii_334096	NC_091023.1	1742947	1748704	5758	46	19.0
RG	Aph_woodhouseii_334096	NC_091023.1	1821280	1830815	9536	64	23.7
RG	Aph_woodhouseii_334096	NC_091023.1	1872396	1880731	8336	39	24.4
RG	Aph_woodhouseii_334096	NC_091023.1	1929778	1962365	32588	261	51.5
RG	Aph_woodhouseii_334096	NC_091023.1	1972299	1980249	7951	52	13.1
RG	Aph_woodhouseii_334096	NC_091023.1	1989753	1993227	3475	34	31.5
RG	Aph_woodhouseii_334096	NC_091023.1	2008163	2012192	4030	37	33.8
RG	Aph_woodhouseii_334096	NC_091023.1	2029119	2038058	8940	72	59.2
RG	Aph_woodhouseii_334096	NC_091023.1	2041490	2056422	14933	115	63.9
RG	Aph_woodhouseii_334096	NC_091023.1	2105921	2118690	12770	78	19.9
RG	Aph_woodhouseii_334096	NC_091023.1	2120665	2129959	9295	64	20.3
RG	Aph_woodhouseii_334096	NC_091023.1	2167216	2174092	6877	47	24.0
RG	Aph_woodhouseii_334096	NC_091023.1	2178257	2188124	9868	87	67.5
RG	Aph_woodhouseii_334096	NC_091023.1	2208229	2212154	3926	41	23.9
RG	Aph_woodhouseii_334096	NC_091023.1	2247039	2251049	4011	29	14.3
RG	Aph_woodhouseii_334096	NC_091023.1	2278825	2285004	6180	48	40.9
RG	Aph_woodhouseii_334096	NC_091023.1	2327196	2331321	4126	48	15.4
RG	Aph_woodhouseii_334096	NC_091023.1	2340894	2344859	3966	37	19.1
RG	Aph_woodhouseii_334096	NC_091023.1	2349033	2358593	9561	71	25.9
RG	Aph_woodhouseii_334096	NC_091023.1	2392152	2409402	17251	135	28.9
RG	Aph_woodhouseii_334096	NC_091023.1	2410872	2416756	5885	49	31.9
RG	Aph_woodhouseii_334096	NC_091023.1	2424711	2428307	3597	28	11.6
RG	Aph_woodhouseii_334096	NC_091023.1	2431043	2437397	6355	68	28.0
RG	Aph_woodhouseii_334096	NC_091023.1	2447416	2450010	2595	39	13.0
RG	Aph_woodhouseii_334096	NC_091023.1	2455222	2467569	12348	95	55.2
RG	Aph_woodhouseii_334096	NC_091023.1	2479666	2497507	17842	182	47.8
RG	Aph_woodhouseii_334096	NC_091023.1	2500552	2529890	29339	263	43.2
RG	Aph_woodhouseii_334096	NC_091023.1	2536347	2550908	14562	115	54.3
RG	Aph_woodhouseii_334096	NC_091023.1	2566681	2570765	4085	42	25.2
RG	Aph_woodhouseii_334096	NC_091023.1	2596731	2600278	3548	31	15.7
RG	Aph_woodhouseii_334096	NC_091023.1	2624391	2635616	11226	89	61.9
RG	Aph_woodhouseii_334096	NC_091023.1	4044731	4051564	6834	51	8.4
RG	Aph_woodhouseii_334096	NC_091023.1	4132452	4137127	4676	41	15.7
RG	Aph_woodhouseii_334096	NC_091023.1	4642400	4648449	6050	45	28.5
RG	Aph_woodhouseii_334096	NC_091023.1	4943086	4951735	8650	70	23.8
RG	Aph_woodhouseii_334096	NC_091023.1	5015189	5023961	8773	51	13.4
RG	Aph_woodhouseii_334096	NC_091023.1	5400694	5402173	1480	41	17.1
RG	Aph_woodhouseii_334096	NC_091023.1	6043695	6057600	13906	118	31.1
RG	Aph_woodhouseii_334096	NC_091023.1	6450314	6457795	7482	39	16.7
RG	Aph_woodhouseii_334096	NC_091023.1	7039998	7049319	9322	52	28.2
RG	Aph_woodhouseii_334096	NC_091023.1	7500484	7515558	15075	104	50.7
RG	Aph_woodhouseii_334096	NC_091023.1	8625249	8633097	7849	39	38.5
RG	Aph_woodhouseii_334096	NC_091023.1	8762764	8775926	13163	56	26.5
RG	Aph_woodhouseii_334096	NC_091023.1	8807413	8835857	28445	130	36.3
RG	Aph_woodhouseii_334096	NC_091023.1	9031450	9050814	19365	80	58.9
RG	Aph_woodhouseii_334096	NC_091023.1	9702298	9719359	17062	72	25.8
RG	Aph_woodhouseii_334096	NC_091023.1	9751665	9826684	75020	369	47.5
RG	Aph_woodhouseii_334096	NC_091023.1	10287716	10341956	54241	322	81.2
RG	Aph_woodhouseii_334096	NC_091023.1	10344554	10352596	8043	41	26.0
RG	Aph_woodhouseii_334096	NC_091023.1	10402439	10409824	7386	42	27.3
RG	Aph_woodhouseii_334096	NC_091023.1	10485233	10493158	7926	45	13.4
RG	Aph_woodhouseii_334096	NC_091023.1	11149272	11151937	2666	27	11.9
RG	Aph_woodhouseii_334096	NC_091023.1	11762024	11799009	36986	146	74.9
RG	Aph_woodhouseii_334096	NC_091023.1	12980197	12989954	9758	50	7.5
RG	Aph_woodhouseii_334096	NC_091023.1	13107579	13120973	13395	93	60.1
RG	Aph_woodhouseii_334096	NC_091023.1	13222798	13232517	9720	66	36.5
RG	Aph_woodhouseii_334096	NC_091023.1	13553618	13561013	7396	49	38.9
RG	Aph_woodhouseii_334096	NC_091023.1	13969101	13976188	7088	64	21.2
RG	Aph_woodhouseii_334096	NC_091023.1	14026849	14055576	28728	164	50.9
RG	Aph_woodhouseii_334096	NC_091023.1	14164862	14169387	4526	29	13.1
RG	Aph_woodhouseii_334096	NC_091023.1	14290762	14293680	2919	33	30.2
RG	Aph_woodhouseii_334096	NC_091023.1	14483753	14486378	2626	28	14.0
RG	Aph_woodhouseii_334096	NC_091023.1	14840357	14845917	5561	39	21.0
RG	Aph_woodhouseii_334096	NC_091023.1	15143583	15158383	14801	105	38.2
RG	Aph_woodhouseii_334096	NC_091023.1	15524849	15531504	6656	43	29.1
RG	Aph_woodhouseii_334096	NC_091023.1	16220006	16225140	5135	33	4.6
RG	Aph_woodhouseii_334096	NC_091023.1	16396785	16406444	9660	44	34.6
RG	Aph_woodhouseii_334096	NC_091023.1	16465681	16469151	3471	33	25.7
RG	Aph_woodhouseii_334096	NC_091023.1	16485859	16489481	3623	30	20.7
RG	Aph_woodhouseii_334096	NC_091023.1	16590497	16602438	11942	62	18.4
RG	Aph_woodhouseii_334096	NC_091023.1	17284408	17292486	8079	58	52.6
RG	Aph_woodhouseii_334096	NC_091023.1	17451709	17466753	15045	87	50.4
RG	Aph_woodhouseii_334096	NC_091023.1	17470852	17476064	5213	55	15.0
RG	Aph_woodhouseii_334096	NC_091023.1	17491076	17497303	6228	29	15.3
RG	Aph_woodhouseii_334096	NC_091023.1	17501258	17508953	7696	47	37.4
RG	Aph_woodhouseii_334096	NC_091023.1	17527466	17583966	56501	311	69.0
RG	Aph_woodhouseii_334096	NC_091023.1	17601106	17606297	5192	39	17.3
RG	Aph_woodhouseii_334096	NC_091023.1	17638406	17644827	6422	40	40.3
RG	Aph_woodhouseii_334096	NC_091023.1	17862960	17879212	16253	132	28.9
RG	Aph_woodhouseii_334096	NC_091023.1	18006491	18013250	6760	53	45.6
RG	Aph_woodhouseii_334096	NC_091023.1	18024586	18037008	12423	90	62.0
RG	Aph_woodhouseii_334096	NC_091023.1	18177413	18184427	7015	28	9.3
RG	Aph_woodhouseii_334096	NC_091023.1	18580755	18590381	9627	48	48.1
RG	Aph_woodhouseii_334096	NC_091023.1	18730410	18738549	8140	48	22.8
RG	Aph_woodhouseii_334096	NC_091023.1	18993731	18999984	6254	32	25.1
RG	Aph_woodhouseii_334096	NC_091023.1	19396691	19400031	3341	28	14.2
RG	Aph_woodhouseii_334096	NC_091023.1	20809507	20816249	6743	37	15.5
RG	Aph_woodhouseii_334096	NC_091023.1	21182336	21198682	16347	128	32.6
RG	Aph_woodhouseii_334096	NC_091023.1	21989479	21996407	6929	47	18.3
RG	Aph_woodhouseii_334096	NC_091023.1	22238030	22242374	4345	36	28.6
RG	Aph_woodhouseii_334096	NC_091023.1	22342307	22352743	10437	75	23.7
RG	Aph_woodhouseii_334096	NC_091023.1	22357538	22367934	10397	79	16.5
RG	Aph_woodhouseii_334096	NC_091023.1	22538251	22543756	5506	31	29.1
RG	Aph_woodhouseii_334096	NC_091023.1	25338782	25346345	7564	68	46.4
RG	Aph_woodhouseii_334096	NC_091023.1	26812186	26877253	65068	224	54.9
RG	Aph_woodhouseii_334096	NC_091023.1	26892908	26934021	41114	222	76.3
RG	Aph_woodhouseii_334096	NC_091024.1	96655	139990	43336	343	68.9
RG	Aph_woodhouseii_334096	NC_091024.1	153813	251819	98007	372	56.8
RG	Aph_woodhouseii_334096	NC_091024.1	319159	383921	64763	296	69.6
RG	Aph_woodhouseii_334096	NC_091024.1	567486	641411	73926	239	63.9
RG	Aph_woodhouseii_334096	NC_091024.1	1419050	1423651	4602	44	13.9
RG	Aph_woodhouseii_334096	NC_091024.1	1753018	1756182	3165	27	9.3
RG	Aph_woodhouseii_334096	NC_091024.1	1932355	1941155	8801	44	10.2
RG	Aph_woodhouseii_334096	NC_091024.1	1984509	1994813	10305	61	29.3
RG	Aph_woodhouseii_334096	NC_091024.1	2571426	2580104	8679	51	30.2
RG	Aph_woodhouseii_334096	NC_091024.1	2750662	2756566	5905	29	18.1
RG	Aph_woodhouseii_334096	NC_091024.1	2926425	2931351	4927	61	35.5
RG	Aph_woodhouseii_334096	NC_091024.1	5146287	5152266	5980	28	10.7
RG	Aph_woodhouseii_334096	NC_091024.1	6263386	6270002	6617	44	8.6
RG	Aph_woodhouseii_334096	NC_091024.1	6474956	6497954	22999	147	39.1
RG	Aph_woodhouseii_334096	NC_091024.1	6533833	6538263	4431	30	19.8
RG	Aph_woodhouseii_334096	NC_091024.1	6542524	6553899	11376	78	18.4
RG	Aph_woodhouseii_334096	NC_091024.1	8816125	8873523	57399	262	55.1
RG	Aph_woodhouseii_334096	NC_091024.1	8875030	8884489	9460	38	37.2
RG	Aph_woodhouseii_334096	NC_091024.1	9141767	9150274	8508	53	48.1
RG	Aph_woodhouseii_334096	NC_091024.1	9767413	9776148	8736	54	34.1
RG	Aph_woodhouseii_334096	NC_091024.1	9989827	9997193	7367	35	9.9
RG	Aph_woodhouseii_334096	NC_091024.1	10004913	10016234	11322	80	45.6
RG	Aph_woodhouseii_334096	NC_091024.1	10341230	10356145	14916	91	49.2
RG	Aph_woodhouseii_334096	NC_091024.1	10510442	10514821	4380	30	23.0
RG	Aph_woodhouseii_334096	NC_091024.1	10653620	10673884	20265	100	47.1
RG	Aph_woodhouseii_334096	NC_091024.1	10679662	10704548	24887	95	55.1
RG	Aph_woodhouseii_334096	NC_091024.1	10707449	10766366	58918	269	32.7
RG	Aph_woodhouseii_334096	NC_091024.1	10774323	10787783	13461	55	52.2
RG	Aph_woodhouseii_334096	NC_091024.1	10791894	10807420	15527	100	40.7
RG	Aph_woodhouseii_334096	NC_091024.1	10826698	10867922	41225	190	75.9
RG	Aph_woodhouseii_334096	NC_091024.1	10894994	10918647	23654	124	70.5
RG	Aph_woodhouseii_334096	NC_091024.1	10921278	10926621	5344	40	44.8
RG	Aph_woodhouseii_334096	NC_091024.1	10934820	10965604	30785	160	59.3
RG	Aph_woodhouseii_334096	NC_091024.1	12668537	12674690	6154	43	8.9
RG	Aph_woodhouseii_334096	NC_091024.1	13175509	13177967	2459	30	13.9
RG	Aph_woodhouseii_334096	NC_091024.1	13750280	13779390	29111	121	35.1
RG	Aph_woodhouseii_334096	NC_091024.1	13903543	13909317	5775	42	12.9
RG	Aph_woodhouseii_334096	NC_091024.1	14233439	14238946	5508	47	13.4
RG	Aph_woodhouseii_334096	NC_091024.1	14436321	14453491	17171	124	46.0
RG	Aph_woodhouseii_334096	NC_091024.1	14463047	14488284	25238	131	49.1
RG	Aph_woodhouseii_334096	NC_091024.1	14505760	14511046	5287	38	13.4
RG	Aph_woodhouseii_334096	NC_091024.1	14530755	14581873	51119	360	62.0
RG	Aph_woodhouseii_334096	NC_091024.1	15642006	15655243	13238	62	44.4
RG	Aph_woodhouseii_334096	NC_091024.1	15794833	15802466	7634	56	49.0
RG	Aph_woodhouseii_334096	NC_091024.1	15821353	15830661	9309	69	37.4
RG	Aph_woodhouseii_334096	NC_091024.1	15850078	15864935	14858	97	54.4
RG	Aph_woodhouseii_334096	NC_091024.1	15965596	15974233	8638	37	21.1
RG	Aph_woodhouseii_334096	NC_091024.1	16041091	16048271	7181	44	7.1
RG	Aph_woodhouseii_334096	NC_091024.1	16317381	16353408	36028	174	34.9
RG	Aph_woodhouseii_334096	NC_091024.1	16431033	16445120	14088	72	42.8
RG	Aph_woodhouseii_334096	NC_091024.1	16485219	16519904	34686	158	7.0
RG	Aph_woodhouseii_334096	NC_091024.1	16654393	16669411	15019	88	59.1
RG	Aph_woodhouseii_334096	NC_091024.1	16746342	16781303	34962	129	31.2
RG	Aph_woodhouseii_334096	NC_091024.1	16796646	16919456	122811	497	61.8
RG	Aph_woodhouseii_334096	NC_091024.1	16994046	17015515	21470	67	15.6
RG	Aph_woodhouseii_334096	NC_091024.1	17035213	17046986	11774	48	27.4
RG	Aph_woodhouseii_334096	NC_091024.1	17085655	17142123	56469	215	49.4
RG	Aph_woodhouseii_334096	NC_091024.1	17146235	17178728	32494	118	45.0
RG	Aph_woodhouseii_334096	NC_091024.1	17212079	17290537	78459	363	64.8
RG	Aph_woodhouseii_334096	NC_091024.1	17299150	17369170	70021	343	79.4
RG	Aph_woodhouseii_334096	NC_091024.1	17374789	17500161	125373	528	71.5
RG	Aph_woodhouseii_334096	NC_091024.1	17501637	18022663	521027	301	59.5
RG	Aph_woodhouseii_334096	NC_091024.1	18081996	18101674	19679	65	9.9
RG	Aph_woodhouseii_334096	NC_091024.1	18141171	18172183	31013	114	55.5
RG	Aph_woodhouseii_334096	NC_091024.1	18197661	18212890	15230	59	15.7
RG	Aph_woodhouseii_334096	NC_091024.1	18249312	18328119	78808	259	31.4
RG	Aph_woodhouseii_334096	NC_091024.1	18347075	18413897	66823	234	45.4
RG	Aph_woodhouseii_334096	NC_091024.1	18452957	18466650	13694	59	30.3
RG	Aph_woodhouseii_334096	NC_091024.1	18506706	18561872	55167	179	35.1
RG	Aph_woodhouseii_334096	NC_091024.1	18646085	18654805	8721	30	20.6
RG	Aph_woodhouseii_334096	NC_091024.1	19154061	19177115	23055	111	17.7
RG	Aph_woodhouseii_334096	NC_091024.1	19186120	19208727	22608	88	44.7
RG	Aph_woodhouseii_334096	NC_091024.1	19258677	19268463	9787	67	7.4
RG	Aph_woodhouseii_334096	NC_091024.1	19280849	19291608	10760	76	54.0
RG	Aph_woodhouseii_334096	NC_091024.1	19438716	19447101	8386	57	9.0
RG	Aph_woodhouseii_334096	NC_091024.1	19728041	19729150	1110	31	15.8
RG	Aph_woodhouseii_334096	NC_091024.1	20661569	20668489	6921	33	24.4
RG	Aph_woodhouseii_334096	NC_091024.1	21052367	21060997	8631	54	13.6
RG	Aph_woodhouseii_334096	NC_091025.1	135930	143611	7682	29	16.0
RG	Aph_woodhouseii_334096	NC_091025.1	161550	190364	28815	66	28.2
RG	Aph_woodhouseii_334096	NC_091025.1	490727	513861	23135	91	61.8
RG	Aph_woodhouseii_334096	NC_091025.1	549843	570703	20861	67	14.7
RG	Aph_woodhouseii_334096	NC_091025.1	1054281	1061316	7036	42	24.5
RG	Aph_woodhouseii_334096	NC_091025.1	4855876	4860594	4719	36	33.6
RG	Aph_woodhouseii_334096	NC_091025.1	4935579	4951106	15528	80	46.7
RG	Aph_woodhouseii_334096	NC_091025.1	4960458	4967063	6606	47	34.4
RG	Aph_woodhouseii_334096	NC_091025.1	4974199	4985911	11713	57	38.4
RG	Aph_woodhouseii_334096	NC_091025.1	6220411	6223099	2689	28	5.9
RG	Aph_woodhouseii_334096	NC_091025.1	7214570	7220327	5758	43	25.2
RG	Aph_woodhouseii_334096	NC_091025.1	7643351	7651105	7755	34	7.7
RG	Aph_woodhouseii_334096	NC_091025.1	8388888	8396339	7452	28	13.3
RG	Aph_woodhouseii_334096	NC_091025.1	8401191	8404130	2940	31	21.9
RG	Aph_woodhouseii_334096	NC_091025.1	8667049	8673569	6521	35	14.1
RG	Aph_woodhouseii_334096	NC_091025.1	8763784	8769045	5262	42	26.1
RG	Aph_woodhouseii_334096	NC_091025.1	9303854	9309949	6096	57	24.7
RG	Aph_woodhouseii_334096	NC_091025.1	9328715	9338127	9413	69	17.0
RG	Aph_woodhouseii_334096	NC_091025.1	9388560	9396913	8354	57	21.9
RG	Aph_woodhouseii_334096	NC_091025.1	9401570	9407987	6418	44	34.3
RG	Aph_woodhouseii_334096	NC_091025.1	9920087	9925970	5884	37	9.5
RG	Aph_woodhouseii_334096	NC_091025.1	9967985	9978424	10440	57	37.4
RG	Aph_woodhouseii_334096	NC_091025.1	10405311	10407731	2421	37	13.4
RG	Aph_woodhouseii_334096	NC_091025.1	10550493	10570547	20055	116	45.5
RG	Aph_woodhouseii_334096	NC_091025.1	10705780	10710923	5144	28	11.6
RG	Aph_woodhouseii_334096	NC_091025.1	11133311	11140309	6999	52	33.8
RG	Aph_woodhouseii_334096	NC_091025.1	11299230	11303675	4446	28	14.4
RG	Aph_woodhouseii_334096	NC_091025.1	11741209	11750119	8911	77	53.3
RG	Aph_woodhouseii_334096	NC_091025.1	11757327	11763227	5901	52	42.9
RG	Aph_woodhouseii_334096	NC_091025.1	11814818	11823494	8677	64	26.2
RG	Aph_woodhouseii_334096	NC_091025.1	12710446	12714600	4155	49	39.7
RG	Aph_woodhouseii_334096	NC_091025.1	12739669	12759040	19372	124	62.8
RG	Aph_woodhouseii_334096	NC_091025.1	12797602	12806600	8999	44	14.4
RG	Aph_woodhouseii_334096	NC_091025.1	12935600	12940842	5243	36	34.9
RG	Aph_woodhouseii_334096	NC_091025.1	13017494	13043299	25806	146	52.2
RG	Aph_woodhouseii_334096	NC_091025.1	13160955	13163929	2975	42	27.1
RG	Aph_woodhouseii_334096	NC_091025.1	13866995	13882782	15788	117	48.4
RG	Aph_woodhouseii_334096	NC_091025.1	13889052	13894837	5786	36	13.5
RG	Aph_woodhouseii_334096	NC_091025.1	14039169	14043035	3867	38	11.8
RG	Aph_woodhouseii_334096	NC_091025.1	14450270	14455669	5400	47	21.3
RG	Aph_woodhouseii_334096	NC_091025.1	15790154	15793872	3719	39	39.4
RG	Aph_woodhouseii_334096	NC_091025.1	15924767	15927786	3020	29	18.0
RG	Aph_woodhouseii_334096	NC_091025.1	16394134	16400083	5950	63	65.0
RG	Aph_woodhouseii_334096	NC_091025.1	16535292	16539824	4533	52	60.2
RG	Aph_woodhouseii_334096	NC_091025.1	19804426	19818967	14542	81	49.0
RG	Aph_woodhouseii_334096	NC_091025.1	20236259	20239452	3194	33	24.7
RG	Aph_woodhouseii_334096	NC_091025.1	20482497	20492786	10290	82	23.5
RG	Aph_woodhouseii_334096	NC_091025.1	20994859	21001550	6692	82	58.3
RG	Aph_woodhouseii_334096	NC_091025.1	21175385	21181250	5866	39	16.3
RG	Aph_woodhouseii_334096	NC_091026.1	1866610	1874954	8345	37	20.7
RG	Aph_woodhouseii_334096	NC_091026.1	2188119	2197375	9257	54	45.8
RG	Aph_woodhouseii_334096	NC_091026.1	2891422	2898342	6921	32	22.8
RG	Aph_woodhouseii_334096	NC_091026.1	3105590	3111408	5819	54	56.4
RG	Aph_woodhouseii_334096	NC_091026.1	3822806	3828464	5659	45	16.2
RG	Aph_woodhouseii_334096	NC_091026.1	4616036	4628035	12000	79	39.2
RG	Aph_woodhouseii_334096	NC_091026.1	4929424	4938391	8968	44	17.4
RG	Aph_woodhouseii_334096	NC_091026.1	4946480	4971227	24748	139	36.0
RG	Aph_woodhouseii_334096	NC_091026.1	6282234	6308207	25974	122	19.3
RG	Aph_woodhouseii_334096	NC_091026.1	6610643	6617989	7347	46	17.7
RG	Aph_woodhouseii_334096	NC_091026.1	6664700	6678263	13564	74	6.8
RG	Aph_woodhouseii_334096	NC_091026.1	7186048	7189295	3248	37	31.0
RG	Aph_woodhouseii_334096	NC_091026.1	7867974	7873070	5097	39	20.6
RG	Aph_woodhouseii_334096	NC_091026.1	8494977	8500816	5840	55	13.5
RG	Aph_woodhouseii_334096	NC_091026.1	9917013	9940494	23482	123	35.1
RG	Aph_woodhouseii_334096	NC_091026.1	10285323	10289429	4107	30	14.1
RG	Aph_woodhouseii_334096	NC_091026.1	10625222	10650320	25099	143	56.1
RG	Aph_woodhouseii_334096	NC_091026.1	11701190	11705839	4650	29	14.8
RG	Aph_woodhouseii_334096	NC_091026.1	11897048	11900370	3323	30	15.7
RG	Aph_woodhouseii_334096	NC_091026.1	11975935	11982787	6853	59	31.8
RG	Aph_woodhouseii_334096	NC_091026.1	12181932	12187564	5633	32	20.9
RG	Aph_woodhouseii_334096	NC_091026.1	12205484	12212736	7253	36	14.8
RG	Aph_woodhouseii_334096	NC_091026.1	12362074	12372164	10091	62	13.2
RG	Aph_woodhouseii_334096	NC_091026.1	12392025	12404286	12262	62	18.6
RG	Aph_woodhouseii_334096	NC_091026.1	12442699	12446252	3554	29	10.5
RG	Aph_woodhouseii_334096	NC_091026.1	12484208	12488190	3983	35	32.6
RG	Aph_woodhouseii_334096	NC_091026.1	12821956	12828195	6240	46	45.0
RG	Aph_woodhouseii_334096	NC_091026.1	13431431	13436853	5423	28	15.9
