# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_343436.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_343436.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_343436	NC_091024.1	2588680	2595794	7115	42	45.0
RG	Aph_californica_343436	NC_091024.1	2634756	2644060	9305	38	15.1
RG	Aph_californica_343436	NC_091024.1	2770804	2775982	5179	29	11.0
RG	Aph_californica_343436	NC_091024.1	2861229	2869340	8112	55	60.7
RG	Aph_californica_343436	NC_091024.1	3215806	3243066	27261	154	74.5
RG	Aph_californica_343436	NC_091024.1	3445490	3450336	4847	37	33.2
RG	Aph_californica_343436	NC_091024.1	3460908	3465626	4719	30	14.5
RG	Aph_californica_343436	NC_091024.1	3597558	3605708	8151	43	50.1
RG	Aph_californica_343436	NC_091024.1	3815427	3820375	4949	57	61.7
RG	Aph_californica_343436	NC_091024.1	3842676	3849512	6837	63	32.4
RG	Aph_californica_343436	NC_091024.1	4092634	4103295	10662	68	60.2
RG	Aph_californica_343436	NC_091024.1	4697294	4702364	5071	38	15.2
RG	Aph_californica_343436	NC_091024.1	4767993	4776199	8207	55	58.9
RG	Aph_californica_343436	NC_091024.1	4781246	4786528	5283	43	48.5
RG	Aph_californica_343436	NC_091024.1	5803383	5811623	8241	66	66.4
RG	Aph_californica_343436	NC_091024.1	6085656	6090573	4918	41	39.9
RG	Aph_californica_343436	NC_091024.1	6157548	6188840	31293	232	87.9
RG	Aph_californica_343436	NC_091024.1	6361962	6368853	6892	37	36.4
RG	Aph_californica_343436	NC_091024.1	6492691	6498416	5726	46	51.5
RG	Aph_californica_343436	NC_091024.1	6615638	6624377	8740	60	54.0
RG	Aph_californica_343436	NC_091024.1	6749286	6752896	3611	27	8.1
RG	Aph_californica_343436	NC_091024.1	7069889	7077704	7816	57	61.5
RG	Aph_californica_343436	NC_091024.1	7448487	7464625	16139	118	69.2
RG	Aph_californica_343436	NC_091024.1	7573708	7582715	9008	35	11.7
RG	Aph_californica_343436	NC_091024.1	7588755	7599221	10467	82	70.3
RG	Aph_californica_343436	NC_091024.1	8211725	8216582	4858	34	29.6
RG	Aph_californica_343436	NC_091024.1	8290276	8305641	15366	75	60.0
RG	Aph_californica_343436	NC_091024.1	8867684	8879868	12185	53	51.0
RG	Aph_californica_343436	NC_091024.1	8904880	8913376	8497	42	48.1
RG	Aph_californica_343436	NC_091024.1	9173127	9179532	6406	56	62.6
RG	Aph_californica_343436	NC_091024.1	9581285	9606622	25338	135	59.8
RG	Aph_californica_343436	NC_091024.1	10011877	10029435	17559	137	84.6
RG	Aph_californica_343436	NC_091024.1	10057840	10071012	13173	70	55.1
RG	Aph_californica_343436	NC_091024.1	10100409	10108111	7703	41	23.7
RG	Aph_californica_343436	NC_091024.1	10346370	10370339	23970	193	82.6
RG	Aph_californica_343436	NC_091024.1	10731246	10740373	9128	38	15.4
RG	Aph_californica_343436	NC_091024.1	10769764	10796978	27215	148	47.7
RG	Aph_californica_343436	NC_091024.1	10957331	10977980	20650	107	74.1
RG	Aph_californica_343436	NC_091024.1	11075309	11119687	44379	182	71.1
RG	Aph_californica_343436	NC_091024.1	11154448	11157132	2685	28	11.7
RG	Aph_californica_343436	NC_091024.1	11198331	11245754	47424	185	80.4
RG	Aph_californica_343436	NC_091024.1	11321608	11325319	3712	35	6.7
RG	Aph_californica_343436	NC_091024.1	11330783	11336353	5571	46	31.8
RG	Aph_californica_343436	NC_091024.1	11382913	11397458	14546	63	63.5
RG	Aph_californica_343436	NC_091024.1	11670278	11676529	6252	37	41.0
RG	Aph_californica_343436	NC_091024.1	11733074	11741671	8598	69	65.1
RG	Aph_californica_343436	NC_091024.1	11835174	11863165	27992	200	75.3
RG	Aph_californica_343436	NC_091024.1	11873964	11886224	12261	73	44.1
RG	Aph_californica_343436	NC_091024.1	11932872	11942556	9685	37	20.4
RG	Aph_californica_343436	NC_091024.1	12085933	12091962	6030	75	60.4
RG	Aph_californica_343436	NC_091024.1	12108066	12111894	3829	47	26.6
RG	Aph_californica_343436	NC_091024.1	12616083	12618492	2410	29	9.2
RG	Aph_californica_343436	NC_091024.1	13119260	13129577	10318	71	50.6
RG	Aph_californica_343436	NC_091024.1	13340532	13376943	36412	197	87.2
RG	Aph_californica_343436	NC_091024.1	13432654	13532491	99838	567	88.1
RG	Aph_californica_343436	NC_091024.1	13615929	13629601	13673	87	62.6
RG	Aph_californica_343436	NC_091024.1	13848062	13860456	12395	72	47.7
RG	Aph_californica_343436	NC_091024.1	14341078	14355257	14180	92	55.5
RG	Aph_californica_343436	NC_091024.1	14371262	14375094	3833	39	14.1
RG	Aph_californica_343436	NC_091024.1	14530755	14533380	2626	27	10.5
RG	Aph_californica_343436	NC_091024.1	14670844	14738672	67829	471	90.6
RG	Aph_californica_343436	NC_091024.1	15209413	15413465	204053	1135	93.0
RG	Aph_californica_343436	NC_091024.1	15480454	15487961	7508	57	25.2
RG	Aph_californica_343436	NC_091024.1	15739438	15749043	9606	54	43.1
RG	Aph_californica_343436	NC_091024.1	15826519	15829853	3335	27	9.7
RG	Aph_californica_343436	NC_091024.1	16260239	16442831	182593	842	92.1
RG	Aph_californica_343436	NC_091024.1	16483026	16519014	35989	176	82.9
RG	Aph_californica_343436	NC_091024.1	16589697	16715036	125340	536	86.5
RG	Aph_californica_343436	NC_091024.1	16819726	16832783	13058	66	43.4
RG	Aph_californica_343436	NC_091024.1	16884121	16905102	20982	99	42.9
RG	Aph_californica_343436	NC_091024.1	16943328	16951398	8071	34	30.6
RG	Aph_californica_343436	NC_091024.1	16969405	17008968	39564	127	39.3
RG	Aph_californica_343436	NC_091024.1	17116371	17133081	16711	67	13.4
RG	Aph_californica_343436	NC_091024.1	17291868	17322627	30760	190	38.5
RG	Aph_californica_343436	NC_091024.1	17329717	17342054	12338	50	12.5
RG	Aph_californica_343436	NC_091024.1	17360009	17367229	7221	35	8.7
RG	Aph_californica_343436	NC_091024.1	17370904	17397149	26246	122	18.3
RG	Aph_californica_343436	NC_091024.1	18151989	18171509	19521	92	17.0
RG	Aph_californica_343436	NC_091024.1	18295836	18315640	19805	84	16.1
RG	Aph_californica_343436	NC_091024.1	18353432	18366446	13015	60	37.5
RG	Aph_californica_343436	NC_091024.1	18408162	18415307	7146	30	24.6
RG	Aph_californica_343436	NC_091024.1	18470084	18568211	98128	394	62.6
RG	Aph_californica_343436	NC_091024.1	18746828	18775446	28619	118	60.1
RG	Aph_californica_343436	NC_091024.1	18780953	18806602	25650	108	10.9
RG	Aph_californica_343436	NC_091024.1	18851156	18870650	19495	61	12.6
RG	Aph_californica_343436	NC_091024.1	18880730	18891742	11013	42	46.4
RG	Aph_californica_343436	NC_091024.1	18914623	18923875	9253	33	35.0
RG	Aph_californica_343436	NC_091024.1	19080225	19085348	5124	38	33.4
RG	Aph_californica_343436	NC_091024.1	19229464	19239213	9750	55	59.6
RG	Aph_californica_343436	NC_091024.1	19336831	19383557	46727	355	83.1
RG	Aph_californica_343436	NC_091024.1	19384376	19396970	12595	90	76.3
RG	Aph_californica_343436	NC_091024.1	19397392	19419805	22414	208	87.9
RG	Aph_californica_343436	NC_091024.1	19420476	19434426	13951	96	72.7
RG	Aph_californica_343436	NC_091024.1	19438313	19443223	4911	40	15.6
RG	Aph_californica_343436	NC_091024.1	19503344	19506781	3438	35	8.9
RG	Aph_californica_343436	NC_091024.1	19835574	19853952	18379	133	62.7
RG	Aph_californica_343436	NC_091024.1	20158955	20163902	4948	45	37.6
RG	Aph_californica_343436	NC_091024.1	20788529	20796171	7643	65	33.0
RG	Aph_californica_343436	NC_091024.1	20798929	20808107	9179	55	20.7
RG	Aph_californica_343436	NC_091024.1	21116196	21124085	7890	52	28.2
RG	Aph_californica_343436	NC_091025.1	97254	272918	175665	513	89.2
RG	Aph_californica_343436	NC_091025.1	518379	535809	17431	75	49.0
RG	Aph_californica_343436	NC_091025.1	543125	564218	21094	63	35.1
RG	Aph_californica_343436	NC_091025.1	827770	878885	51116	207	84.3
RG	Aph_californica_343436	NC_091025.1	882895	1051918	169024	820	92.9
RG	Aph_californica_343436	NC_091025.1	1052462	1091786	39325	274	77.9
RG	Aph_californica_343436	NC_091025.1	1256904	1276736	19833	136	75.0
RG	Aph_californica_343436	NC_091025.1	1281363	1285579	4217	36	13.0
RG	Aph_californica_343436	NC_091025.1	1389775	1417709	27935	180	81.2
RG	Aph_californica_343436	NC_091025.1	2049002	2065980	16979	114	79.1
RG	Aph_californica_343436	NC_091025.1	2696982	2700248	3267	26	7.3
RG	Aph_californica_343436	NC_091025.1	2748572	2761643	13072	112	52.8
RG	Aph_californica_343436	NC_091025.1	3063156	3071356	8201	72	69.9
RG	Aph_californica_343436	NC_091025.1	3110857	3116912	6056	46	39.9
RG	Aph_californica_343436	NC_091025.1	3362113	3380793	18681	124	71.0
RG	Aph_californica_343436	NC_091025.1	3435969	3440071	4103	34	34.9
RG	Aph_californica_343436	NC_091025.1	3530539	3537969	7431	68	61.3
RG	Aph_californica_343436	NC_091025.1	3634815	3649961	15147	90	65.7
RG	Aph_californica_343436	NC_091025.1	3708073	3714647	6575	48	22.2
RG	Aph_californica_343436	NC_091025.1	3786499	3788722	2224	30	8.0
RG	Aph_californica_343436	NC_091025.1	4236644	4251552	14909	109	73.2
RG	Aph_californica_343436	NC_091025.1	4266009	4273484	7476	56	62.0
RG	Aph_californica_343436	NC_091025.1	4316336	4343563	27228	190	84.5
RG	Aph_californica_343436	NC_091025.1	4492927	4505036	12110	97	76.7
RG	Aph_californica_343436	NC_091025.1	4616900	4624808	7909	67	62.7
RG	Aph_californica_343436	NC_091025.1	4640975	4647460	6486	53	38.7
RG	Aph_californica_343436	NC_091025.1	4961819	4965357	3539	28	10.9
RG	Aph_californica_343436	NC_091025.1	5186114	5208510	22397	144	81.4
RG	Aph_californica_343436	NC_091025.1	5229277	5232394	3118	27	6.6
RG	Aph_californica_343436	NC_091025.1	5538568	5544332	5765	48	19.1
RG	Aph_californica_343436	NC_091025.1	5545160	5553649	8490	60	61.5
RG	Aph_californica_343436	NC_091025.1	5803799	5812431	8633	73	68.2
RG	Aph_californica_343436	NC_091025.1	5892189	5900860	8672	55	50.9
RG	Aph_californica_343436	NC_091025.1	6044253	6053984	9732	65	63.4
RG	Aph_californica_343436	NC_091025.1	6295257	6299298	4042	37	9.8
RG	Aph_californica_343436	NC_091025.1	6305738	6311801	6064	46	36.7
RG	Aph_californica_343436	NC_091025.1	6583403	6601697	18295	115	46.6
RG	Aph_californica_343436	NC_091025.1	6617388	6626530	9143	61	44.6
RG	Aph_californica_343436	NC_091025.1	6973811	6991893	18083	135	78.1
RG	Aph_californica_343436	NC_091025.1	7039053	7062038	22986	156	78.8
RG	Aph_californica_343436	NC_091025.1	7166169	7177178	11010	80	38.5
RG	Aph_californica_343436	NC_091025.1	7253007	7258840	5834	35	27.0
RG	Aph_californica_343436	NC_091025.1	7635327	7646336	11010	83	58.4
RG	Aph_californica_343436	NC_091025.1	7914697	7943978	29282	168	82.5
RG	Aph_californica_343436	NC_091025.1	7999051	8101433	102383	554	78.0
RG	Aph_californica_343436	NC_091025.1	8123396	8126646	3251	36	10.7
RG	Aph_californica_343436	NC_091025.1	8323951	8332318	8368	63	54.0
RG	Aph_californica_343436	NC_091025.1	8401331	8412200	10870	90	22.4
RG	Aph_californica_343436	NC_091025.1	8530749	8539504	8756	35	33.2
RG	Aph_californica_343436	NC_091025.1	8686327	8693045	6719	38	33.6
RG	Aph_californica_343436	NC_091025.1	8706147	8716550	10404	97	39.8
RG	Aph_californica_343436	NC_091025.1	8852385	8859747	7363	48	43.4
RG	Aph_californica_343436	NC_091025.1	8870977	8887471	16495	164	82.6
RG	Aph_californica_343436	NC_091025.1	8889244	8903804	14561	92	67.4
RG	Aph_californica_343436	NC_091025.1	9195998	9201939	5942	37	11.4
RG	Aph_californica_343436	NC_091025.1	9619127	9622057	2931	27	9.8
RG	Aph_californica_343436	NC_091025.1	9731299	9737822	6524	36	15.0
RG	Aph_californica_343436	NC_091025.1	9915734	9939813	24080	173	86.3
RG	Aph_californica_343436	NC_091025.1	10225836	10254445	28610	148	81.1
RG	Aph_californica_343436	NC_091025.1	10555352	10567564	12213	77	62.3
RG	Aph_californica_343436	NC_091025.1	10963248	10979999	16752	106	77.5
RG	Aph_californica_343436	NC_091025.1	11204409	11210481	6073	39	34.5
RG	Aph_californica_343436	NC_091025.1	11474732	11496811	22080	151	84.7
RG	Aph_californica_343436	NC_091025.1	11666147	11714008	47862	279	85.3
RG	Aph_californica_343436	NC_091025.1	12222558	12230813	8256	80	63.8
RG	Aph_californica_343436	NC_091025.1	12439211	12444485	5275	47	51.4
RG	Aph_californica_343436	NC_091025.1	12482029	12491732	9704	56	62.7
RG	Aph_californica_343436	NC_091025.1	12502555	12524647	22093	143	84.0
RG	Aph_californica_343436	NC_091025.1	12571723	12578123	6401	59	20.4
RG	Aph_californica_343436	NC_091025.1	12696870	12700016	3147	31	16.1
RG	Aph_californica_343436	NC_091025.1	12829824	12841567	11744	91	72.5
RG	Aph_californica_343436	NC_091025.1	12871491	12876518	5028	38	36.0
RG	Aph_californica_343436	NC_091025.1	13076836	13087122	10287	51	40.8
RG	Aph_californica_343436	NC_091025.1	13101641	13117642	16002	70	61.4
RG	Aph_californica_343436	NC_091025.1	13252052	13339642	87591	525	91.1
RG	Aph_californica_343436	NC_091025.1	13480670	13486036	5367	72	53.1
RG	Aph_californica_343436	NC_091025.1	13784538	13811330	26793	162	83.6
RG	Aph_californica_343436	NC_091025.1	13883269	13895164	11896	68	51.8
RG	Aph_californica_343436	NC_091025.1	14030954	14043644	12691	85	59.2
RG	Aph_californica_343436	NC_091025.1	14320038	14324538	4501	38	43.5
RG	Aph_californica_343436	NC_091025.1	14517134	14532346	15213	114	78.9
RG	Aph_californica_343436	NC_091025.1	14625423	14631102	5680	53	59.0
RG	Aph_californica_343436	NC_091025.1	14817299	14866502	49204	280	89.3
RG	Aph_californica_343436	NC_091025.1	14953740	14957823	4084	35	27.0
RG	Aph_californica_343436	NC_091025.1	15559808	15573212	13405	82	74.3
RG	Aph_californica_343436	NC_091025.1	15783803	15792690	8888	69	63.1
RG	Aph_californica_343436	NC_091025.1	15891519	15900909	9391	50	58.8
RG	Aph_californica_343436	NC_091025.1	16098695	16108112	9418	76	44.4
RG	Aph_californica_343436	NC_091025.1	16134482	16171012	36531	261	89.7
RG	Aph_californica_343436	NC_091025.1	16477443	16483658	6216	41	26.3
RG	Aph_californica_343436	NC_091025.1	16485761	16492756	6996	76	66.5
RG	Aph_californica_343436	NC_091025.1	16535292	16541202	5911	72	61.5
RG	Aph_californica_343436	NC_091025.1	16546567	16551963	5397	37	24.3
RG	Aph_californica_343436	NC_091025.1	16557382	16572868	15487	167	45.0
RG	Aph_californica_343436	NC_091025.1	16588393	16594104	5712	49	36.8
RG	Aph_californica_343436	NC_091025.1	17070346	17079351	9006	64	50.7
RG	Aph_californica_343436	NC_091025.1	17080016	17114928	34913	178	77.2
RG	Aph_californica_343436	NC_091025.1	17249337	17274376	25040	161	80.9
RG	Aph_californica_343436	NC_091025.1	17565959	17580988	15030	96	69.9
RG	Aph_californica_343436	NC_091025.1	17867030	17872034	5005	44	31.2
RG	Aph_californica_343436	NC_091025.1	18157262	18164789	7528	45	31.5
RG	Aph_californica_343436	NC_091025.1	18343336	18348960	5625	43	47.8
RG	Aph_californica_343436	NC_091025.1	18672804	18676051	3248	33	34.1
RG	Aph_californica_343436	NC_091025.1	18895459	18904496	9038	76	51.1
RG	Aph_californica_343436	NC_091025.1	19190066	19205949	15884	113	78.4
RG	Aph_californica_343436	NC_091025.1	19681909	19692340	10432	97	64.7
RG	Aph_californica_343436	NC_091025.1	19706910	19714313	7404	57	54.2
RG	Aph_californica_343436	NC_091025.1	19952317	19958533	6217	36	9.8
RG	Aph_californica_343436	NC_091025.1	20673362	20738562	65201	317	88.1
RG	Aph_californica_343436	NC_091025.1	20806943	20819188	12246	94	65.3
RG	Aph_californica_343436	NC_091025.1	21059189	21063972	4784	38	17.5
RG	Aph_californica_343436	NC_091025.1	21158976	21162769	3794	39	44.9
RG	Aph_californica_343436	NC_091025.1	21175385	21179116	3732	36	32.6
RG	Aph_californica_343436	NC_091025.1	21212975	21264716	51742	298	61.9
RG	Aph_californica_343436	NC_091026.1	147932	168006	20075	98	25.8
RG	Aph_californica_343436	NC_091026.1	176817	266200	89384	260	60.3
RG	Aph_californica_343436	NC_091026.1	300645	326508	25864	70	43.0
RG	Aph_californica_343436	NC_091026.1	586086	614458	28373	133	77.7
RG	Aph_californica_343436	NC_091026.1	941539	957101	15563	67	35.8
RG	Aph_californica_343436	NC_091026.1	1119666	1130080	10415	75	49.2
RG	Aph_californica_343436	NC_091026.1	1175417	1198233	22817	139	81.2
RG	Aph_californica_343436	NC_091026.1	1454354	1457859	3506	31	18.1
RG	Aph_californica_343436	NC_091026.1	1589158	1594264	5107	33	23.4
RG	Aph_californica_343436	NC_091026.1	1802684	1814446	11763	71	22.9
RG	Aph_californica_343436	NC_091026.1	2157797	2163979	6183	53	41.5
RG	Aph_californica_343436	NC_091026.1	2304974	2312317	7344	50	47.6
RG	Aph_californica_343436	NC_091026.1	2313229	2343985	30757	190	80.8
RG	Aph_californica_343436	NC_091026.1	2404754	2411313	6560	52	45.4
RG	Aph_californica_343436	NC_091026.1	2557860	2563642	5783	88	50.0
RG	Aph_californica_343436	NC_091026.1	2725434	2735810	10377	77	65.2
RG	Aph_californica_343436	NC_091026.1	2828823	2834692	5870	36	34.1
RG	Aph_californica_343436	NC_091026.1	3042952	3050285	7334	47	15.1
RG	Aph_californica_343436	NC_091026.1	3213198	3222300	9103	42	29.6
RG	Aph_californica_343436	NC_091026.1	3311745	3339401	27657	186	86.2
RG	Aph_californica_343436	NC_091026.1	3814926	3823505	8580	44	46.0
RG	Aph_californica_343436	NC_091026.1	4225920	4263424	37505	214	83.8
RG	Aph_californica_343436	NC_091026.1	4502591	4531192	28602	124	62.2
RG	Aph_californica_343436	NC_091026.1	4642695	4647760	5066	34	27.0
RG	Aph_californica_343436	NC_091026.1	4665542	4677884	12343	67	10.9
RG	Aph_californica_343436	NC_091026.1	4883650	4908364	24715	165	86.3
RG	Aph_californica_343436	NC_091026.1	4909313	4924471	15159	77	70.6
RG	Aph_californica_343436	NC_091026.1	5013792	5019172	5381	35	11.2
RG	Aph_californica_343436	NC_091026.1	5151112	5155407	4296	33	24.8
RG	Aph_californica_343436	NC_091026.1	5311544	5326519	14976	95	75.4
RG	Aph_californica_343436	NC_091026.1	5330523	5338834	8312	52	16.4
RG	Aph_californica_343436	NC_091026.1	5388929	5395212	6284	58	42.3
RG	Aph_californica_343436	NC_091026.1	5413229	5421418	8190	63	62.2
RG	Aph_californica_343436	NC_091026.1	5431663	5442265	10603	72	42.4
RG	Aph_californica_343436	NC_091026.1	5444419	5450323	5905	39	38.5
RG	Aph_californica_343436	NC_091026.1	5457338	5462759	5422	42	9.3
RG	Aph_californica_343436	NC_091026.1	5468651	5476645	7995	50	14.9
RG	Aph_californica_343436	NC_091026.1	5680328	5722031	41704	238	86.1
RG	Aph_californica_343436	NC_091026.1	5940138	5943802	3665	38	36.3
RG	Aph_californica_343436	NC_091026.1	6033728	6057003	23276	145	71.5
RG	Aph_californica_343436	NC_091026.1	6270801	6276713	5913	28	8.3
RG	Aph_californica_343436	NC_091026.1	6306111	6348332	42222	308	84.3
RG	Aph_californica_343436	NC_091026.1	6457564	6469490	11927	94	75.8
RG	Aph_californica_343436	NC_091026.1	6666214	6685894	19681	93	55.4
RG	Aph_californica_343436	NC_091026.1	6768495	6791036	22542	114	51.9
RG	Aph_californica_343436	NC_091026.1	6792209	6841836	49628	248	83.6
RG	Aph_californica_343436	NC_091026.1	7009810	7017725	7916	60	59.8
RG	Aph_californica_343436	NC_091026.1	7050462	7080565	30104	213	80.2
RG	Aph_californica_343436	NC_091026.1	7337586	7345592	8007	58	55.9
RG	Aph_californica_343436	NC_091026.1	7682263	7694356	12094	88	59.4
RG	Aph_californica_343436	NC_091026.1	7979393	7989129	9737	73	41.2
RG	Aph_californica_343436	NC_091026.1	8295862	8332626	36765	270	89.7
RG	Aph_californica_343436	NC_091026.1	8600726	8651344	50619	264	78.8
RG	Aph_californica_343436	NC_091026.1	9092737	9200800	108064	556	88.4
RG	Aph_californica_343436	NC_091026.1	9201220	9238284	37065	240	85.1
RG	Aph_californica_343436	NC_091026.1	9480825	9487735	6911	36	10.7
RG	Aph_californica_343436	NC_091026.1	10273909	10281896	7988	49	52.8
RG	Aph_californica_343436	NC_091026.1	10633637	10640612	6976	45	19.3
RG	Aph_californica_343436	NC_091026.1	10687915	10693314	5400	51	57.7
RG	Aph_californica_343436	NC_091026.1	10977842	10982995	5154	38	41.1
RG	Aph_californica_343436	NC_091026.1	11231981	11243588	11608	94	55.4
RG	Aph_californica_343436	NC_091026.1	11458933	11600102	141170	860	94.6
RG	Aph_californica_343436	NC_091026.1	11643566	11664761	21196	97	59.4
RG	Aph_californica_343436	NC_091026.1	11676611	11694617	18007	113	42.4
RG	Aph_californica_343436	NC_091026.1	11698411	11715705	17295	93	69.8
RG	Aph_californica_343436	NC_091026.1	11751373	11754620	3248	33	28.7
RG	Aph_californica_343436	NC_091026.1	11984239	11999220	14982	90	62.8
RG	Aph_californica_343436	NC_091026.1	12031207	12037827	6621	71	19.1
RG	Aph_californica_343436	NC_091026.1	12362391	12370077	7687	55	36.8
RG	Aph_californica_343436	NC_091026.1	12401323	12415294	13972	109	53.0
RG	Aph_californica_343436	NC_091026.1	12482004	12490929	8926	66	67.9
RG	Aph_californica_343436	NC_091026.1	12510710	12516274	5565	40	39.8
RG	Aph_californica_343436	NC_091026.1	12572121	12581682	9562	48	51.9
RG	Aph_californica_343436	NC_091026.1	12919103	12925560	6458	51	58.9
RG	Aph_californica_343436	NC_091026.1	13010462	13027139	16678	132	44.3
RG	Aph_californica_343436	NC_091026.1	13297367	13307624	10258	51	46.6
RG	Aph_californica_343436	NC_091026.1	13533257	13537584	4328	47	14.1
RG	Aph_californica_343436	NC_091026.1	13713606	13734088	20483	147	83.8
