# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342053.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342053.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342053	NC_091023.1	14996486	15001418	4933	48	34.1
RG	Aph_californica_342053	NC_091023.1	15081714	15084126	2413	29	11.3
RG	Aph_californica_342053	NC_091023.1	15147221	15154964	7744	45	14.1
RG	Aph_californica_342053	NC_091023.1	15377896	15383942	6047	38	20.5
RG	Aph_californica_342053	NC_091023.1	15436009	15445340	9332	43	19.3
RG	Aph_californica_342053	NC_091023.1	15732210	15740299	8090	60	41.3
RG	Aph_californica_342053	NC_091023.1	16133173	16178970	45798	318	67.7
RG	Aph_californica_342053	NC_091023.1	16189506	16203521	14016	102	70.8
RG	Aph_californica_342053	NC_091023.1	16587148	16602093	14946	78	48.3
RG	Aph_californica_342053	NC_091023.1	16659086	16667869	8784	53	35.3
RG	Aph_californica_342053	NC_091023.1	17183077	17192525	9449	65	39.4
RG	Aph_californica_342053	NC_091023.1	17438781	17452575	13795	61	49.6
RG	Aph_californica_342053	NC_091023.1	17482830	17491359	8530	51	48.0
RG	Aph_californica_342053	NC_091023.1	17508918	17514878	5961	51	59.2
RG	Aph_californica_342053	NC_091023.1	17949241	17956134	6894	43	6.1
RG	Aph_californica_342053	NC_091023.1	18061198	18073721	12524	74	43.0
RG	Aph_californica_342053	NC_091023.1	19875367	19881562	6196	54	50.2
RG	Aph_californica_342053	NC_091023.1	20713563	20721449	7887	52	48.4
RG	Aph_californica_342053	NC_091023.1	21036824	21046653	9830	81	54.9
RG	Aph_californica_342053	NC_091023.1	22019769	22035173	15405	90	31.1
RG	Aph_californica_342053	NC_091023.1	22792159	22797908	5750	32	26.7
RG	Aph_californica_342053	NC_091023.1	23751157	23836560	85404	552	65.7
RG	Aph_californica_342053	NC_091023.1	24759221	24762577	3357	34	26.0
RG	Aph_californica_342053	NC_091023.1	25741910	25751681	9772	56	55.4
RG	Aph_californica_342053	NC_091023.1	26899915	26904061	4147	30	8.9
RG	Aph_californica_342053	NC_091024.1	96152	164104	67953	465	86.4
RG	Aph_californica_342053	NC_091024.1	170481	190903	20423	79	5.9
RG	Aph_californica_342053	NC_091024.1	273677	285041	11365	50	50.2
RG	Aph_californica_342053	NC_091024.1	362766	376411	13646	82	36.1
RG	Aph_californica_342053	NC_091024.1	545416	560417	15002	91	61.0
RG	Aph_californica_342053	NC_091024.1	2553943	2556809	2867	29	7.4
RG	Aph_californica_342053	NC_091024.1	4071666	4080099	8434	34	26.5
RG	Aph_californica_342053	NC_091024.1	4159874	4162417	2544	26	6.1
RG	Aph_californica_342053	NC_091024.1	4885645	4904202	18558	126	17.7
RG	Aph_californica_342053	NC_091024.1	5535193	5545479	10287	57	55.8
RG	Aph_californica_342053	NC_091024.1	5600603	5604546	3944	37	15.0
RG	Aph_californica_342053	NC_091024.1	6053691	6059179	5489	43	28.7
RG	Aph_californica_342053	NC_091024.1	8628185	8634191	6007	29	15.1
RG	Aph_californica_342053	NC_091024.1	9764391	9773781	9391	58	47.7
RG	Aph_californica_342053	NC_091024.1	10091230	10099042	7813	52	58.0
RG	Aph_californica_342053	NC_091024.1	10356160	10361568	5409	42	27.0
RG	Aph_californica_342053	NC_091024.1	10471470	10489137	17668	112	53.2
RG	Aph_californica_342053	NC_091024.1	10703735	10717326	13592	72	49.3
RG	Aph_californica_342053	NC_091024.1	12072222	12077594	5373	87	75.4
RG	Aph_californica_342053	NC_091024.1	12095869	12101369	5501	75	63.2
RG	Aph_californica_342053	NC_091024.1	12246604	12249431	2828	47	16.9
RG	Aph_californica_342053	NC_091024.1	12796032	12799403	3372	46	12.0
RG	Aph_californica_342053	NC_091024.1	12809888	12820646	10759	70	42.2
RG	Aph_californica_342053	NC_091024.1	12950199	12959768	9570	65	44.1
RG	Aph_californica_342053	NC_091024.1	13296435	13300719	4285	31	16.1
RG	Aph_californica_342053	NC_091024.1	14605920	14612774	6855	63	63.9
RG	Aph_californica_342053	NC_091024.1	14673637	14683107	9471	67	54.6
RG	Aph_californica_342053	NC_091024.1	14857803	14862711	4909	46	17.4
RG	Aph_californica_342053	NC_091024.1	15244408	15282499	38092	213	44.3
RG	Aph_californica_342053	NC_091024.1	16017631	16030263	12633	78	19.2
RG	Aph_californica_342053	NC_091024.1	16077356	16096133	18778	99	11.3
RG	Aph_californica_342053	NC_091024.1	16208652	16216302	7651	39	25.1
RG	Aph_californica_342053	NC_091024.1	16244805	16269367	24563	106	43.2
RG	Aph_californica_342053	NC_091024.1	16468230	16474424	6195	35	8.9
RG	Aph_californica_342053	NC_091024.1	16615151	16622056	6906	40	30.2
RG	Aph_californica_342053	NC_091024.1	16697723	16705121	7399	34	38.5
RG	Aph_californica_342053	NC_091024.1	16713058	16726349	13292	57	8.5
RG	Aph_californica_342053	NC_091024.1	16766361	16786795	20435	76	35.3
RG	Aph_californica_342053	NC_091024.1	16797516	16832783	35268	165	48.6
RG	Aph_californica_342053	NC_091024.1	16879383	16997322	117940	443	70.0
RG	Aph_californica_342053	NC_091024.1	17005901	17014785	8885	28	18.7
RG	Aph_californica_342053	NC_091024.1	17306689	17322951	16263	109	25.7
RG	Aph_californica_342053	NC_091024.1	17329717	17342054	12338	49	31.3
RG	Aph_californica_342053	NC_091024.1	17345543	17352543	7001	45	16.0
RG	Aph_californica_342053	NC_091024.1	17360009	17367229	7221	35	8.7
RG	Aph_californica_342053	NC_091024.1	17390568	17398227	7660	37	35.2
RG	Aph_californica_342053	NC_091024.1	17468751	17478472	9722	37	18.7
RG	Aph_californica_342053	NC_091024.1	17553645	17560289	6645	35	12.4
RG	Aph_californica_342053	NC_091024.1	18098292	18128290	29999	91	11.2
RG	Aph_californica_342053	NC_091024.1	18234895	18245594	10700	44	47.7
RG	Aph_californica_342053	NC_091024.1	18407190	18418957	11768	59	12.4
RG	Aph_californica_342053	NC_091024.1	18478203	18579281	101079	394	65.3
RG	Aph_californica_342053	NC_091024.1	18583892	18606413	22522	78	52.3
RG	Aph_californica_342053	NC_091024.1	18616021	18633069	17049	74	8.0
RG	Aph_californica_342053	NC_091024.1	19007425	19014729	7305	37	16.2
RG	Aph_californica_342053	NC_091024.1	19020404	19042753	22350	149	14.4
RG	Aph_californica_342053	NC_091024.1	19107647	19118755	11109	48	40.2
RG	Aph_californica_342053	NC_091024.1	20250286	20257496	7211	54	31.1
RG	Aph_californica_342053	NC_091024.1	20363736	20369629	5894	52	35.1
RG	Aph_californica_342053	NC_091024.1	21138911	21149290	10380	49	24.6
RG	Aph_californica_342053	NC_091025.1	97694	109732	12039	43	49.5
RG	Aph_californica_342053	NC_091025.1	387158	413446	26289	87	64.6
RG	Aph_californica_342053	NC_091025.1	547320	574608	27289	81	39.7
RG	Aph_californica_342053	NC_091025.1	724239	744846	20608	71	54.1
RG	Aph_californica_342053	NC_091025.1	4084143	4134592	50450	342	71.3
RG	Aph_californica_342053	NC_091025.1	4255682	4259184	3503	57	53.1
RG	Aph_californica_342053	NC_091025.1	4394089	4399415	5327	39	18.5
RG	Aph_californica_342053	NC_091025.1	4937563	4940413	2851	27	11.3
RG	Aph_californica_342053	NC_091025.1	5720927	5725927	5001	47	41.6
RG	Aph_californica_342053	NC_091025.1	7759579	7764009	4431	32	23.4
RG	Aph_californica_342053	NC_091025.1	7951715	7956552	4838	34	32.2
RG	Aph_californica_342053	NC_091025.1	9445996	9449869	3874	36	31.1
RG	Aph_californica_342053	NC_091025.1	9981136	9990511	9376	75	31.9
RG	Aph_californica_342053	NC_091025.1	10930516	10935596	5081	37	16.3
RG	Aph_californica_342053	NC_091025.1	11203081	11207517	4437	32	28.0
RG	Aph_californica_342053	NC_091025.1	11293867	11302001	8135	38	18.9
RG	Aph_californica_342053	NC_091025.1	11372275	11380973	8699	56	17.8
RG	Aph_californica_342053	NC_091025.1	11881898	11884272	2375	32	18.9
RG	Aph_californica_342053	NC_091025.1	12869117	12875828	6712	35	31.6
RG	Aph_californica_342053	NC_091025.1	13153037	13163535	10499	86	61.2
RG	Aph_californica_342053	NC_091025.1	13470586	13476558	5973	46	18.1
RG	Aph_californica_342053	NC_091025.1	14475814	14479107	3294	36	11.7
RG	Aph_californica_342053	NC_091025.1	14719647	14732624	12978	87	36.0
RG	Aph_californica_342053	NC_091025.1	18149181	18158743	9563	70	33.1
RG	Aph_californica_342053	NC_091025.1	18161934	18182550	20617	137	58.3
RG	Aph_californica_342053	NC_091025.1	20656125	20704780	48656	233	56.2
RG	Aph_californica_342053	NC_091025.1	20708762	20814698	105937	548	70.3
RG	Aph_californica_342053	NC_091025.1	20815048	20825990	10943	85	61.5
RG	Aph_californica_342053	NC_091025.1	20826755	20846318	19564	124	73.0
RG	Aph_californica_342053	NC_091025.1	20867834	20870806	2973	34	28.5
RG	Aph_californica_342053	NC_091025.1	21174556	21177467	2912	43	45.8
RG	Aph_californica_342053	NC_091026.1	769278	792541	23264	136	62.4
RG	Aph_californica_342053	NC_091026.1	793291	857796	64506	363	66.3
RG	Aph_californica_342053	NC_091026.1	1797835	1818248	20414	130	51.1
RG	Aph_californica_342053	NC_091026.1	3179999	3216520	36522	251	75.7
RG	Aph_californica_342053	NC_091026.1	3220046	3280529	60484	333	57.8
RG	Aph_californica_342053	NC_091026.1	3289048	3418373	129326	452	82.7
RG	Aph_californica_342053	NC_091026.1	3744029	3825135	81107	490	72.5
RG	Aph_californica_342053	NC_091026.1	3831639	3880763	49125	260	71.4
RG	Aph_californica_342053	NC_091026.1	3887296	3918208	30913	210	84.6
RG	Aph_californica_342053	NC_091026.1	3933135	3935710	2576	30	19.2
RG	Aph_californica_342053	NC_091026.1	4776203	4782042	5840	54	15.9
RG	Aph_californica_342053	NC_091026.1	5355288	5358984	3697	35	28.4
RG	Aph_californica_342053	NC_091026.1	6345083	6355888	10806	76	16.5
RG	Aph_californica_342053	NC_091026.1	7210898	7216577	5680	37	19.9
RG	Aph_californica_342053	NC_091026.1	7250848	7255900	5053	40	29.9
RG	Aph_californica_342053	NC_091026.1	9098185	9119125	20941	55	49.2
RG	Aph_californica_342053	NC_091026.1	9224824	9227947	3124	33	24.9
RG	Aph_californica_342053	NC_091026.1	9401771	9404748	2978	29	16.0
RG	Aph_californica_342053	NC_091026.1	9413877	9421771	7895	65	58.9
RG	Aph_californica_342053	NC_091026.1	9908726	9935577	26852	167	75.7
RG	Aph_californica_342053	NC_091026.1	10283381	10297142	13762	131	71.1
RG	Aph_californica_342053	NC_091026.1	11312565	11319236	6672	45	45.5
RG	Aph_californica_342053	NC_091026.1	12807694	12815214	7521	46	48.3
RG	Aph_californica_342053	NC_091026.1	12820558	12832030	11473	91	25.3
RG	Aph_californica_342053	NC_091026.1	12991760	13005536	13777	93	43.3
RG	Aph_californica_342053	NC_091026.1	13701380	13705900	4521	35	34.6
RG	Aph_californica_342053	NC_091026.1	13743901	13761914	18014	86	22.4
RG	Aph_californica_342053	NC_091026.1	14862289	14865794	3506	31	20.9
RG	Aph_californica_342053	NC_091026.1	17445126	17455835	10710	52	15.6
RG	Aph_californica_342053	NC_091026.1	17801554	17810992	9439	75	50.5
RG	Aph_californica_342053	NC_091026.1	17983923	18006786	22864	141	46.7
RG	Aph_californica_342053	NC_091026.1	18041650	18076630	34981	246	79.8
RG	Aph_californica_342053	NC_091026.1	18080818	18087523	6706	37	37.2
RG	Aph_californica_342053	NC_091026.1	18137910	18145330	7421	54	49.8
RG	Aph_californica_342053	NC_091026.1	20228999	20239261	10263	80	48.0
RG	Aph_californica_342053	NC_091026.1	20267628	20275001	7374	57	36.9
RG	Aph_californica_342053	NC_091026.1	21457368	21465319	7952	79	52.7
RG	Aph_californica_342053	NC_091027.1	3803165	3806516	3352	28	13.0
RG	Aph_californica_342053	NC_091027.1	5079560	5086345	6786	39	11.2
RG	Aph_californica_342053	NC_091027.1	5488055	5491799	3745	37	18.4
RG	Aph_californica_342053	NC_091027.1	6198222	6202129	3908	31	10.0
RG	Aph_californica_342053	NC_091027.1	6414407	6432658	18252	152	42.4
RG	Aph_californica_342053	NC_091027.1	8725318	8730314	4997	44	34.4
RG	Aph_californica_342053	NC_091027.1	9320500	9330029	9530	69	26.6
RG	Aph_californica_342053	NC_091027.1	9330837	9346330	15494	122	36.9
RG	Aph_californica_342053	NC_091027.1	10166673	10171089	4417	29	13.4
RG	Aph_californica_342053	NC_091027.1	10247067	10256244	9178	65	28.6
RG	Aph_californica_342053	NC_091027.1	10364814	10440050	75237	452	70.8
RG	Aph_californica_342053	NC_091027.1	10447673	10466499	18827	87	48.7
RG	Aph_californica_342053	NC_091027.1	10499976	10546519	46544	344	78.4
RG	Aph_californica_342053	NC_091027.1	10673295	10699757	26463	116	40.9
RG	Aph_californica_342053	NC_091027.1	10804773	10821936	17164	68	70.2
RG	Aph_californica_342053	NC_091027.1	10828827	10972685	143859	536	66.6
RG	Aph_californica_342053	NC_091027.1	10999811	11005058	5248	55	63.2
RG	Aph_californica_342053	NC_091027.1	11017143	11054654	37512	136	40.7
RG	Aph_californica_342053	NC_091027.1	11068990	11186077	117088	425	66.2
RG	Aph_californica_342053	NC_091027.1	11200649	11259026	58378	213	37.2
RG	Aph_californica_342053	NC_091027.1	11265639	11344729	79091	309	63.1
RG	Aph_californica_342053	NC_091027.1	11360030	11379985	19956	74	7.9
RG	Aph_californica_342053	NC_091027.1	11405599	11443384	37786	139	31.5
RG	Aph_californica_342053	NC_091027.1	11465569	11643018	177450	471	39.7
RG	Aph_californica_342053	NC_091027.1	11652733	11671168	18436	101	20.6
RG	Aph_californica_342053	NC_091027.1	11675711	11737480	61770	275	67.6
RG	Aph_californica_342053	NC_091027.1	11740081	11771783	31703	115	28.4
RG	Aph_californica_342053	NC_091027.1	11795188	11814222	19035	139	49.7
RG	Aph_californica_342053	NC_091027.1	11830350	11842145	11796	57	26.2
RG	Aph_californica_342053	NC_091027.1	11853153	11875351	22199	125	59.0
RG	Aph_californica_342053	NC_091027.1	11892983	11919675	26693	118	50.4
RG	Aph_californica_342053	NC_091027.1	11959631	12004738	45108	186	28.5
RG	Aph_californica_342053	NC_091027.1	12020282	12036801	16520	81	61.3
RG	Aph_californica_342053	NC_091027.1	12076884	12157308	80425	339	33.7
RG	Aph_californica_342053	NC_091027.1	12166020	12172976	6957	34	9.6
RG	Aph_californica_342053	NC_091027.1	12197972	12222704	24733	116	51.7
RG	Aph_californica_342053	NC_091027.1	12278328	12288898	10571	42	46.7
RG	Aph_californica_342053	NC_091027.1	12337102	12352518	15417	79	51.5
RG	Aph_californica_342053	NC_091027.1	12375628	12403822	28195	120	27.0
RG	Aph_californica_342053	NC_091027.1	12782066	12795650	13585	61	13.4
RG	Aph_californica_342053	NC_091027.1	12891399	12917185	25787	113	30.3
RG	Aph_californica_342053	NC_091027.1	12941318	12980347	39030	160	53.4
RG	Aph_californica_342053	NC_091027.1	12985547	13045738	60192	336	82.7
RG	Aph_californica_342053	NC_091027.1	13046249	13107233	60985	274	72.2
RG	Aph_californica_342053	NC_091027.1	13109229	13150105	40877	240	60.0
RG	Aph_californica_342053	NC_091027.1	13165477	13184530	19054	104	42.6
RG	Aph_californica_342053	NC_091027.1	13301086	13310436	9351	60	46.2
RG	Aph_californica_342053	NC_091027.1	13322616	13331800	9185	54	9.2
RG	Aph_californica_342053	NC_091027.1	13352679	13364284	11606	82	11.1
RG	Aph_californica_342053	NC_091027.1	13385247	13393388	8142	36	16.3
RG	Aph_californica_342053	NC_091027.1	13398033	13427356	29324	197	35.5
RG	Aph_californica_342053	NC_091027.1	13654483	13660064	5582	35	8.1
RG	Aph_californica_342053	NC_091027.1	13707447	13719583	12137	95	21.3
RG	Aph_californica_342053	NC_091027.1	13721429	13730904	9476	62	43.5
RG	Aph_californica_342053	NC_091027.1	14342128	14346358	4231	38	40.5
RG	Aph_californica_342053	NC_091027.1	14896357	14900784	4428	42	19.6
RG	Aph_californica_342053	NC_091027.1	15802993	15809140	6148	43	11.3
RG	Aph_californica_342053	NC_091027.1	17129426	17131824	2399	62	36.1
RG	Aph_californica_342053	NC_091027.1	18062253	18068034	5782	28	18.7
RG	Aph_californica_342053	NC_091027.1	18468939	18479290	10352	62	34.1
RG	Aph_californica_342053	NC_091027.1	18780808	18786331	5524	37	35.0
RG	Aph_californica_342053	NC_091027.1	19343187	19353975	10789	43	10.6
RG	Aph_californica_342053	NC_091027.1	19374326	19391144	16819	92	56.0
RG	Aph_californica_342053	NC_091027.1	19420792	19446345	25554	89	31.9
RG	Aph_californica_342053	NC_091028.1	873700	877874	4175	45	41.7
RG	Aph_californica_342053	NC_091028.1	2566383	2574013	7631	45	32.6
RG	Aph_californica_342053	NC_091028.1	5208810	5235325	26516	234	85.9
RG	Aph_californica_342053	NC_091028.1	6264630	6275480	10851	73	51.7
RG	Aph_californica_342053	NC_091028.1	6393513	6403521	10009	84	61.5
RG	Aph_californica_342053	NC_091028.1	6620930	6627947	7018	44	35.3
RG	Aph_californica_342053	NC_091028.1	6717316	6722331	5016	36	20.7
RG	Aph_californica_342053	NC_091028.1	6830044	6833246	3203	54	44.5
RG	Aph_californica_342053	NC_091028.1	7096954	7117253	20300	107	38.7
RG	Aph_californica_342053	NC_091028.1	7258644	7284754	26111	166	66.0
RG	Aph_californica_342053	NC_091028.1	7440384	7447253	6870	46	14.1
RG	Aph_californica_342053	NC_091028.1	7713502	7732308	18807	121	36.3
RG	Aph_californica_342053	NC_091028.1	9573198	9577387	4190	42	26.1
RG	Aph_californica_342053	NC_091028.1	9941569	9946443	4875	45	31.8
RG	Aph_californica_342053	NC_091028.1	10150427	10153412	2986	35	32.6
RG	Aph_californica_342053	NC_091028.1	10328645	10332456	3812	32	22.7
RG	Aph_californica_342053	NC_091028.1	11055685	11064776	9092	52	46.3
RG	Aph_californica_342053	NC_091028.1	12386513	12390687	4175	33	15.4
RG	Aph_californica_342053	NC_091028.1	15483076	15504553	21478	140	60.7
RG	Aph_californica_342053	NC_091028.1	16311550	16326221	14672	108	75.6
RG	Aph_californica_342053	NC_091028.1	16744972	16756395	11424	61	34.9
RG	Aph_californica_342053	NC_091028.1	16957523	16966030	8508	33	11.2
RG	Aph_californica_342053	NC_091028.1	16984551	17000308	15758	60	31.8
RG	Aph_californica_342053	NC_091028.1	17029367	17057327	27961	99	53.4
RG	Aph_californica_342053	NC_091028.1	17090479	17146612	56134	178	52.3
RG	Aph_californica_342053	NC_091028.1	17153969	17209234	55266	161	50.0
RG	Aph_californica_342053	NC_091029.1	74400	271644	197245	825	78.1
RG	Aph_californica_342053	NC_091029.1	300631	307052	6422	28	16.2
RG	Aph_californica_342053	NC_091029.1	941135	945561	4427	33	21.0
RG	Aph_californica_342053	NC_091029.1	2527169	2533327	6159	46	40.6
RG	Aph_californica_342053	NC_091029.1	5721882	5731751	9870	60	37.4
RG	Aph_californica_342053	NC_091029.1	8777756	8812012	34257	236	69.9
RG	Aph_californica_342053	NC_091029.1	9663064	9671561	8498	58	44.2
RG	Aph_californica_342053	NC_091029.1	9745438	9776821	31384	165	24.6
RG	Aph_californica_342053	NC_091029.1	9834640	9858354	23715	90	56.9
RG	Aph_californica_342053	NC_091029.1	9875135	9880142	5008	40	5.4
RG	Aph_californica_342053	NC_091029.1	9930068	9937819	7752	34	38.8
RG	Aph_californica_342053	NC_091029.1	9942269	9950837	8569	43	13.6
RG	Aph_californica_342053	NC_091029.1	9975498	9982169	6672	30	13.4
RG	Aph_californica_342053	NC_091029.1	9991616	9997307	5692	51	55.9
RG	Aph_californica_342053	NC_091029.1	10066259	10081190	14932	79	28.5
RG	Aph_californica_342053	NC_091029.1	10173010	10201785	28776	88	41.7
RG	Aph_californica_342053	NC_091029.1	10205808	10224653	18846	46	46.9
RG	Aph_californica_342053	NC_091029.1	10319710	10329611	9902	63	32.3
RG	Aph_californica_342053	NC_091029.1	10433872	10449130	15259	49	8.3
RG	Aph_californica_342053	NC_091029.1	10471817	10483514	11698	64	45.6
RG	Aph_californica_342053	NC_091029.1	10495899	10507598	11700	60	43.0
RG	Aph_californica_342053	NC_091029.1	10509331	10609665	100335	339	64.5
RG	Aph_californica_342053	NC_091029.1	10612006	10735038	123033	420	78.7
RG	Aph_californica_342053	NC_091029.1	10760735	10888963	128229	434	73.5
RG	Aph_californica_342053	NC_091029.1	10894576	10930407	35832	163	66.9
RG	Aph_californica_342053	NC_091029.1	10933223	10940562	7340	45	44.5
RG	Aph_californica_342053	NC_091029.1	10946342	10979459	33118	211	36.8
RG	Aph_californica_342053	NC_091029.1	10986620	10994347	7728	51	27.2
RG	Aph_californica_342053	NC_091029.1	11002819	11750638	747820	90	46.2
RG	Aph_californica_342053	NC_091029.1	11765649	11779084	13436	76	62.5
RG	Aph_californica_342053	NC_091029.1	11783979	11807266	23288	112	72.4
RG	Aph_californica_342053	NC_091029.1	11868844	11877139	8296	29	23.3
RG	Aph_californica_342053	NC_091029.1	11881468	11910220	28753	96	63.4
RG	Aph_californica_342053	NC_091029.1	11915105	11923982	8878	27	13.0
RG	Aph_californica_342053	NC_091029.1	11929020	11958721	29702	136	29.4
RG	Aph_californica_342053	NC_091029.1	11980917	12049672	68756	397	39.0
RG	Aph_californica_342053	NC_091029.1	12070938	12099399	28462	127	45.7
RG	Aph_californica_342053	NC_091029.1	12115759	12202247	86489	365	76.7
RG	Aph_californica_342053	NC_091029.1	12209401	12257750	48350	281	77.4
RG	Aph_californica_342053	NC_091029.1	12284618	12291317	6700	37	11.7
RG	Aph_californica_342053	NC_091029.1	12980181	12986683	6503	65	10.2
RG	Aph_californica_342053	NC_091029.1	13957903	13964690	6788	37	11.6
RG	Aph_californica_342053	NC_091029.1	14233743	14256387	22645	106	68.4
RG	Aph_californica_342053	NC_091029.1	14257559	14291423	33865	196	70.4
RG	Aph_californica_342053	NC_091029.1	14546201	14551703	5503	47	35.2
RG	Aph_californica_342053	NC_091029.1	14989014	14997982	8969	83	41.6
RG	Aph_californica_342053	NC_091029.1	15284259	15307747	23489	109	41.6
RG	Aph_californica_342053	NC_091029.1	15327168	15337845	10678	38	15.6
