# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_195411.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_195411.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_195411	NC_091018.1	7654952	7700194	45243	200	53.7
RG	Aph_californica_195411	NC_091018.1	7706153	7716039	9887	49	35.0
RG	Aph_californica_195411	NC_091018.1	7721290	7744342	23053	96	21.2
RG	Aph_californica_195411	NC_091018.1	7748275	7778611	30337	139	54.7
RG	Aph_californica_195411	NC_091018.1	7788357	7821470	33114	200	59.6
RG	Aph_californica_195411	NC_091018.1	7841203	7852660	11458	50	43.8
RG	Aph_californica_195411	NC_091018.1	7944385	8068217	123833	539	61.4
RG	Aph_californica_195411	NC_091018.1	8086211	8124831	38621	176	60.1
RG	Aph_californica_195411	NC_091018.1	8953904	8960158	6255	35	26.4
RG	Aph_californica_195411	NC_091018.1	8971671	9016222	44552	263	71.7
RG	Aph_californica_195411	NC_091018.1	9043960	9054410	10451	84	62.8
RG	Aph_californica_195411	NC_091018.1	9067606	9081732	14127	99	55.2
RG	Aph_californica_195411	NC_091018.1	9093875	9200930	107056	453	84.7
RG	Aph_californica_195411	NC_091018.1	9209050	9282788	73739	332	89.4
RG	Aph_californica_195411	NC_091018.1	9283604	9285109	1506	39	34.7
RG	Aph_californica_195411	NC_091018.1	9285784	9303734	17951	99	70.2
RG	Aph_californica_195411	NC_091018.1	9307081	9406403	99323	488	84.3
RG	Aph_californica_195411	NC_091018.1	9417432	9426624	9193	79	60.1
RG	Aph_californica_195411	NC_091018.1	9429926	9746378	316453	1640	85.8
RG	Aph_californica_195411	NC_091018.1	9750215	9798527	48313	161	78.7
RG	Aph_californica_195411	NC_091018.1	9840204	9916255	76052	291	71.9
RG	Aph_californica_195411	NC_091018.1	10302742	10325046	22305	135	56.6
RG	Aph_californica_195411	NC_091018.1	10330417	10374727	44311	201	68.1
RG	Aph_californica_195411	NC_091018.1	10500392	10543378	42987	259	76.8
RG	Aph_californica_195411	NC_091018.1	10549009	10704829	155821	784	85.7
RG	Aph_californica_195411	NC_091018.1	10851637	10885428	33792	163	66.2
RG	Aph_californica_195411	NC_091018.1	10990559	11016741	26183	154	64.5
RG	Aph_californica_195411	NC_091018.1	11318850	11323341	4492	56	22.2
RG	Aph_californica_195411	NC_091018.1	11470311	11475390	5080	39	13.3
RG	Aph_californica_195411	NC_091018.1	11797117	11808784	11668	84	35.4
RG	Aph_californica_195411	NC_091018.1	12055802	12060402	4601	27	13.5
RG	Aph_californica_195411	NC_091018.1	12315890	12325935	10046	96	58.2
RG	Aph_californica_195411	NC_091018.1	12371225	12380070	8846	67	62.6
RG	Aph_californica_195411	NC_091018.1	13203782	13220220	16439	121	54.9
RG	Aph_californica_195411	NC_091018.1	13532838	13560059	27222	183	72.6
RG	Aph_californica_195411	NC_091018.1	13594191	13600151	5961	55	18.8
RG	Aph_californica_195411	NC_091018.1	13794016	13970897	176882	131	68.2
RG	Aph_californica_195411	NC_091018.1	14205551	14220298	14748	122	54.5
RG	Aph_californica_195411	NC_091018.1	14299689	14308341	8653	57	40.9
RG	Aph_californica_195411	NC_091018.1	15346484	15367855	21372	116	75.3
RG	Aph_californica_195411	NC_091018.1	15377692	15396595	18904	107	62.7
RG	Aph_californica_195411	NC_091018.1	15722251	15732990	10740	84	47.6
RG	Aph_californica_195411	NC_091018.1	16045024	16049027	4004	33	20.4
RG	Aph_californica_195411	NC_091018.1	17375063	17380361	5299	38	36.4
RG	Aph_californica_195411	NC_091018.1	17653306	17714020	60715	295	87.6
RG	Aph_californica_195411	NC_091018.1	17839459	17846363	6905	55	34.0
RG	Aph_californica_195411	NC_091018.1	18195428	18201329	5902	53	39.1
RG	Aph_californica_195411	NC_091018.1	18334021	18340473	6453	48	50.9
RG	Aph_californica_195411	NC_091018.1	18341734	18366108	24375	176	84.0
RG	Aph_californica_195411	NC_091018.1	20790097	20794634	4538	53	54.9
RG	Aph_californica_195411	NC_091018.1	21572808	21577520	4713	32	29.8
RG	Aph_californica_195411	NC_091018.1	21728464	21743479	15016	48	27.7
RG	Aph_californica_195411	NC_091018.1	21800489	21811511	11023	41	27.0
RG	Aph_californica_195411	NC_091019.1	1725285	1729783	4499	45	29.3
RG	Aph_californica_195411	NC_091019.1	2354097	2361492	7396	73	67.8
RG	Aph_californica_195411	NC_091019.1	2362256	2365644	3389	41	41.0
RG	Aph_californica_195411	NC_091019.1	2760598	2766958	6361	42	30.9
RG	Aph_californica_195411	NC_091019.1	3637240	3639678	2439	33	21.2
RG	Aph_californica_195411	NC_091019.1	5733521	5742546	9026	41	7.1
RG	Aph_californica_195411	NC_091019.1	5846161	5860308	14148	98	58.7
RG	Aph_californica_195411	NC_091019.1	5960026	5977780	17755	118	40.7
RG	Aph_californica_195411	NC_091019.1	6147808	6156454	8647	47	39.4
RG	Aph_californica_195411	NC_091019.1	6172332	6181147	8816	43	33.4
RG	Aph_californica_195411	NC_091019.1	6189551	6208477	18927	211	84.3
RG	Aph_californica_195411	NC_091019.1	6646152	6705450	59299	270	81.9
RG	Aph_californica_195411	NC_091019.1	6781878	6800786	18909	125	73.9
RG	Aph_californica_195411	NC_091019.1	6807286	6812953	5668	43	27.3
RG	Aph_californica_195411	NC_091019.1	6844398	6849904	5507	52	27.9
RG	Aph_californica_195411	NC_091019.1	6874033	6995920	121888	622	75.6
RG	Aph_californica_195411	NC_091019.1	7007790	7031112	23323	102	49.7
RG	Aph_californica_195411	NC_091019.1	7035127	7051470	16344	65	44.9
RG	Aph_californica_195411	NC_091019.1	7058508	7073232	14725	66	41.4
RG	Aph_californica_195411	NC_091019.1	7108244	7204537	96294	243	76.0
RG	Aph_californica_195411	NC_091019.1	7211986	7246726	34741	95	54.6
RG	Aph_californica_195411	NC_091019.1	7276367	7372342	95976	192	54.4
RG	Aph_californica_195411	NC_091019.1	7377941	7452002	74062	197	61.8
RG	Aph_californica_195411	NC_091019.1	7467477	7510119	42643	103	64.6
RG	Aph_californica_195411	NC_091019.1	7510966	7613554	102589	268	60.3
RG	Aph_californica_195411	NC_091019.1	7629249	7677594	48346	95	39.0
RG	Aph_californica_195411	NC_091019.1	7684576	7709456	24881	82	59.0
RG	Aph_californica_195411	NC_091019.1	7717228	7877194	159967	100	53.9
RG	Aph_californica_195411	NC_091019.1	8410864	8457418	46555	71	46.3
RG	Aph_californica_195411	NC_091019.1	8490113	8614161	124049	255	45.9
RG	Aph_californica_195411	NC_091019.1	8682279	8691018	8740	31	20.1
RG	Aph_californica_195411	NC_091019.1	8707218	8715100	7883	36	21.9
RG	Aph_californica_195411	NC_091019.1	8716757	8725161	8405	42	43.1
RG	Aph_californica_195411	NC_091019.1	8726420	8786512	60093	288	88.9
RG	Aph_californica_195411	NC_091019.1	8786905	8886734	99830	605	88.8
RG	Aph_californica_195411	NC_091019.1	8889544	8980235	90692	439	79.3
RG	Aph_californica_195411	NC_091019.1	8981500	8993284	11785	75	34.4
RG	Aph_californica_195411	NC_091019.1	8993413	9027152	33740	155	66.6
RG	Aph_californica_195411	NC_091019.1	9046523	9145576	99054	429	65.8
RG	Aph_californica_195411	NC_091019.1	9148881	9187857	38977	158	34.8
RG	Aph_californica_195411	NC_091019.1	9215224	9232326	17103	92	21.8
RG	Aph_californica_195411	NC_091019.1	9246953	9292056	45104	216	64.7
RG	Aph_californica_195411	NC_091019.1	9308924	9868550	559627	2990	85.2
RG	Aph_californica_195411	NC_091019.1	10226996	10244721	17726	143	69.1
RG	Aph_californica_195411	NC_091019.1	10638995	10650229	11235	45	23.0
RG	Aph_californica_195411	NC_091019.1	10654229	10670409	16181	47	42.8
RG	Aph_californica_195411	NC_091019.1	10927218	10931046	3829	28	9.2
RG	Aph_californica_195411	NC_091019.1	10975892	10986246	10355	65	49.1
RG	Aph_californica_195411	NC_091019.1	11149555	11157265	7711	47	51.9
RG	Aph_californica_195411	NC_091019.1	12141089	12144209	3121	40	20.8
RG	Aph_californica_195411	NC_091019.1	13082108	13086317	4210	36	6.5
RG	Aph_californica_195411	NC_091019.1	13122768	13126839	4072	34	8.2
RG	Aph_californica_195411	NC_091019.1	13242144	13249682	7539	57	56.8
RG	Aph_californica_195411	NC_091019.1	13521935	13526650	4716	32	24.3
RG	Aph_californica_195411	NC_091019.1	13530125	13551886	21762	202	75.5
RG	Aph_californica_195411	NC_091019.1	13557220	13560536	3317	48	33.3
RG	Aph_californica_195411	NC_091019.1	13576012	13581120	5109	37	17.1
RG	Aph_californica_195411	NC_091019.1	14009483	14012989	3507	35	6.8
RG	Aph_californica_195411	NC_091019.1	14818442	14823975	5534	36	13.1
RG	Aph_californica_195411	NC_091019.1	14847079	14865927	18849	103	71.4
RG	Aph_californica_195411	NC_091019.1	15093163	15108609	15447	92	51.7
RG	Aph_californica_195411	NC_091019.1	15182961	15189166	6206	65	48.8
RG	Aph_californica_195411	NC_091019.1	15265747	15268229	2483	29	10.2
RG	Aph_californica_195411	NC_091019.1	15470111	15473356	3246	55	35.9
RG	Aph_californica_195411	NC_091019.1	17378327	17387762	9436	57	56.2
RG	Aph_californica_195411	NC_091019.1	17836687	17845207	8521	46	47.3
RG	Aph_californica_195411	NC_091019.1	18178961	18190165	11205	66	34.8
RG	Aph_californica_195411	NC_091019.1	18281727	18290242	8516	45	53.7
RG	Aph_californica_195411	NC_091019.1	18340750	18348908	8159	40	22.8
RG	Aph_californica_195411	NC_091019.1	18788567	18792605	4039	51	34.5
RG	Aph_californica_195411	NC_091019.1	19028250	19031721	3472	35	11.6
RG	Aph_californica_195411	NC_091019.1	19096098	19099972	3875	31	16.3
RG	Aph_californica_195411	NC_091019.1	19124153	19150417	26265	182	81.7
RG	Aph_californica_195411	NC_091019.1	19209679	19212158	2480	36	9.7
RG	Aph_californica_195411	NC_091019.1	19391683	19400436	8754	61	26.7
RG	Aph_californica_195411	NC_091019.1	19771158	19777810	6653	48	53.0
RG	Aph_californica_195411	NC_091019.1	20003227	20027026	23800	103	41.8
RG	Aph_californica_195411	NC_091019.1	20045647	20050972	5326	30	18.5
RG	Aph_californica_195411	NC_091019.1	20256156	20264579	8424	35	6.1
RG	Aph_californica_195411	NC_091019.1	20608154	20618995	10842	47	21.3
RG	Aph_californica_195411	NC_091019.1	20804132	20807330	3199	37	35.1
RG	Aph_californica_195411	NC_091019.1	20811674	20825897	14224	97	68.7
RG	Aph_californica_195411	NC_091019.1	21862977	21866454	3478	29	19.0
RG	Aph_californica_195411	NC_091019.1	22588657	22600106	11450	101	68.1
RG	Aph_californica_195411	NC_091019.1	22646699	22648728	2030	32	24.1
RG	Aph_californica_195411	NC_091019.1	22830947	22838096	7150	38	19.6
RG	Aph_californica_195411	NC_091019.1	23282550	23290915	8366	66	38.7
RG	Aph_californica_195411	NC_091019.1	23403702	23411323	7622	79	23.2
RG	Aph_californica_195411	NC_091019.1	23489524	23492939	3416	52	59.8
RG	Aph_californica_195411	NC_091019.1	23562632	23594200	31569	185	69.4
RG	Aph_californica_195411	NC_091019.1	23941546	23953610	12065	84	13.4
RG	Aph_californica_195411	NC_091019.1	25282186	25289644	7459	90	21.0
RG	Aph_californica_195411	NC_091019.1	25291210	25295395	4186	39	18.2
RG	Aph_californica_195411	NC_091019.1	25609257	25611591	2335	33	22.3
RG	Aph_californica_195411	NC_091019.1	26203976	26211174	7199	53	45.4
RG	Aph_californica_195411	NC_091019.1	26235045	26240073	5029	72	54.4
RG	Aph_californica_195411	NC_091019.1	26484257	26489531	5275	41	42.5
RG	Aph_californica_195411	NC_091019.1	26520764	26528452	7689	45	33.9
RG	Aph_californica_195411	NC_091019.1	26785404	26789332	3929	34	31.2
RG	Aph_californica_195411	NC_091019.1	26994026	27004378	10353	66	63.2
RG	Aph_californica_195411	NC_091019.1	27314525	27320534	6010	45	13.4
RG	Aph_californica_195411	NC_091019.1	28279659	28292656	12998	86	44.6
RG	Aph_californica_195411	NC_091019.1	28750870	28764501	13632	86	68.2
RG	Aph_californica_195411	NC_091019.1	28799357	28814860	15504	95	50.6
RG	Aph_californica_195411	NC_091019.1	28991900	28998568	6669	44	12.0
RG	Aph_californica_195411	NC_091019.1	29442013	29452841	10829	62	20.9
RG	Aph_californica_195411	NC_091019.1	29475120	29483300	8181	74	51.9
RG	Aph_californica_195411	NC_091019.1	29663352	29681650	18299	126	76.6
RG	Aph_californica_195411	NC_091019.1	29712050	29727288	15239	106	61.3
RG	Aph_californica_195411	NC_091019.1	30164970	30170518	5549	56	54.8
RG	Aph_californica_195411	NC_091019.1	30353525	30356913	3389	32	15.4
RG	Aph_californica_195411	NC_091019.1	30386880	30392291	5412	34	28.8
RG	Aph_californica_195411	NC_091019.1	30563645	30574747	11103	85	54.2
RG	Aph_californica_195411	NC_091019.1	30669810	30675594	5785	34	6.7
RG	Aph_californica_195411	NC_091019.1	30765032	30776061	11030	102	68.1
RG	Aph_californica_195411	NC_091019.1	30882984	30907323	24340	157	46.0
RG	Aph_californica_195411	NC_091019.1	31063168	31068345	5178	35	10.9
RG	Aph_californica_195411	NC_091019.1	31082205	31085582	3378	29	13.0
RG	Aph_californica_195411	NC_091019.1	31178060	31199694	21635	109	67.6
RG	Aph_californica_195411	NC_091019.1	31431642	31441991	10350	56	23.7
RG	Aph_californica_195411	NC_091019.1	32266267	32274185	7919	35	8.7
RG	Aph_californica_195411	NC_091019.1	32669913	32677145	7233	46	13.7
RG	Aph_californica_195411	NC_091019.1	32838236	32845658	7423	47	20.2
RG	Aph_californica_195411	NC_091019.1	32909302	32924583	15282	83	57.2
RG	Aph_californica_195411	NC_091019.1	33922492	33927316	4825	28	13.1
RG	Aph_californica_195411	NC_091019.1	34398274	34404058	5785	36	13.1
RG	Aph_californica_195411	NC_091019.1	34602352	34607403	5052	54	18.9
RG	Aph_californica_195411	NC_091019.1	34909671	34917611	7941	67	52.7
RG	Aph_californica_195411	NC_091019.1	35124139	35132968	8830	78	44.7
RG	Aph_californica_195411	NC_091019.1	35306338	35313342	7005	53	50.1
RG	Aph_californica_195411	NC_091019.1	35412773	35417863	5091	38	34.8
RG	Aph_californica_195411	NC_091019.1	35454326	35461867	7542	52	56.9
RG	Aph_californica_195411	NC_091019.1	36154801	36162375	7575	65	52.9
RG	Aph_californica_195411	NC_091019.1	36333627	36339230	5604	38	18.0
RG	Aph_californica_195411	NC_091019.1	36509855	36517958	8104	56	17.0
RG	Aph_californica_195411	NC_091019.1	36597075	36604663	7589	40	43.9
RG	Aph_californica_195411	NC_091019.1	36846818	36851663	4846	35	33.6
RG	Aph_californica_195411	NC_091019.1	36964263	36969738	5476	34	30.0
RG	Aph_californica_195411	NC_091019.1	37060124	37075846	15723	65	50.3
RG	Aph_californica_195411	NC_091019.1	37406756	37425902	19147	117	54.6
RG	Aph_californica_195411	NC_091019.1	37428176	37437184	9009	49	48.2
RG	Aph_californica_195411	NC_091019.1	37497442	37502313	4872	29	17.1
RG	Aph_californica_195411	NC_091019.1	37582554	37602422	19869	131	30.3
RG	Aph_californica_195411	NC_091019.1	37968508	37970558	2051	37	32.2
RG	Aph_californica_195411	NC_091019.1	38014894	38186421	171528	1309	93.5
RG	Aph_californica_195411	NC_091019.1	38186940	38693468	506529	3501	90.8
RG	Aph_californica_195411	NC_091019.1	38694327	39040879	346553	2599	92.4
RG	Aph_californica_195411	NC_091019.1	39118891	39122524	3634	37	10.5
RG	Aph_californica_195411	NC_091019.1	39126963	39148786	21824	142	48.7
RG	Aph_californica_195411	NC_091019.1	39486240	39488628	2389	50	36.4
RG	Aph_californica_195411	NC_091019.1	41686053	41694872	8820	63	56.6
RG	Aph_californica_195411	NC_091019.1	41921492	41930051	8560	51	13.6
RG	Aph_californica_195411	NC_091019.1	42033025	42041955	8931	73	31.0
RG	Aph_californica_195411	NC_091019.1	42208049	42216760	8712	53	31.0
RG	Aph_californica_195411	NC_091019.1	42363692	42370129	6438	39	45.0
RG	Aph_californica_195411	NC_091019.1	42811115	42814065	2951	35	27.3
RG	Aph_californica_195411	NC_091019.1	42818176	42823104	4929	50	29.4
RG	Aph_californica_195411	NC_091019.1	42837798	42863598	25801	187	79.9
RG	Aph_californica_195411	NC_091019.1	43496286	43500166	3881	36	17.1
RG	Aph_californica_195411	NC_091019.1	43590845	43594856	4012	38	19.2
RG	Aph_californica_195411	NC_091019.1	44075966	44119193	43228	224	82.0
RG	Aph_californica_195411	NC_091019.1	44205706	44216301	10596	56	42.1
RG	Aph_californica_195411	NC_091019.1	44257332	44263150	5819	37	41.1
RG	Aph_californica_195411	NC_091019.1	44455782	44471400	15619	74	36.2
RG	Aph_californica_195411	NC_091019.1	44543093	44550897	7805	27	6.5
RG	Aph_californica_195411	NC_091019.1	44676194	44684163	7970	30	17.9
RG	Aph_californica_195411	NC_091019.1	44685126	44750496	65371	364	75.7
RG	Aph_californica_195411	NC_091019.1	44762055	44771615	9561	42	8.6
RG	Aph_californica_195411	NC_091019.1	44837787	44846782	8996	50	53.4
RG	Aph_californica_195411	NC_091019.1	45681167	45696623	15457	133	63.5
RG	Aph_californica_195411	NC_091019.1	45697962	45705854	7893	48	38.0
RG	Aph_californica_195411	NC_091019.1	45722228	45725692	3465	35	13.6
RG	Aph_californica_195411	NC_091019.1	45948819	45962465	13647	77	24.3
RG	Aph_californica_195411	NC_091019.1	46152084	46160531	8448	45	46.3
RG	Aph_californica_195411	NC_091019.1	46162672	46174346	11675	71	49.5
RG	Aph_californica_195411	NC_091019.1	46735721	46742069	6349	38	14.5
RG	Aph_californica_195411	NC_091019.1	46786736	46795975	9240	63	36.2
RG	Aph_californica_195411	NC_091019.1	46845958	46857139	11182	75	59.5
RG	Aph_californica_195411	NC_091019.1	47063434	47069022	5589	51	27.3
RG	Aph_californica_195411	NC_091019.1	47188949	47193024	4076	28	10.5
RG	Aph_californica_195411	NC_091019.1	47245438	47252618	7181	47	20.3
RG	Aph_californica_195411	NC_091019.1	47484080	47494550	10471	84	63.6
RG	Aph_californica_195411	NC_091019.1	47603312	47624163	20852	127	21.9
RG	Aph_californica_195411	NC_091019.1	47768217	47783310	15094	81	72.0
RG	Aph_californica_195411	NC_091019.1	47899199	47905674	6476	46	51.1
RG	Aph_californica_195411	NC_091019.1	47970606	47979800	9195	77	16.5
RG	Aph_californica_195411	NC_091019.1	48198759	48208403	9645	73	37.4
RG	Aph_californica_195411	NC_091019.1	48290915	48303083	12169	119	59.0
RG	Aph_californica_195411	NC_091019.1	48401801	48407177	5377	39	18.6
RG	Aph_californica_195411	NC_091019.1	48467173	48473860	6688	42	28.2
RG	Aph_californica_195411	NC_091019.1	48504678	48509826	5149	37	31.2
RG	Aph_californica_195411	NC_091019.1	48662759	48676710	13952	76	15.0
RG	Aph_californica_195411	NC_091019.1	48685647	48689104	3458	30	15.9
RG	Aph_californica_195411	NC_091019.1	48780715	48794318	13604	121	72.7
RG	Aph_californica_195411	NC_091019.1	48947102	48961830	14729	133	31.2
RG	Aph_californica_195411	NC_091019.1	49021307	49027699	6393	51	17.7
RG	Aph_californica_195411	NC_091019.1	49262664	49266201	3538	42	36.6
RG	Aph_californica_195411	NC_091019.1	49268833	49279491	10659	98	63.7
RG	Aph_californica_195411	NC_091019.1	49588335	49603267	14933	103	60.8
RG	Aph_californica_195411	NC_091019.1	49657010	49701859	44850	336	70.4
RG	Aph_californica_195411	NC_091019.1	49784015	49811852	27838	220	87.6
RG	Aph_californica_195411	NC_091019.1	49842873	49850964	8092	39	17.8
RG	Aph_californica_195411	NC_091019.1	50066929	50071906	4978	42	41.4
RG	Aph_californica_195411	NC_091019.1	50153080	50157129	4050	40	21.5
RG	Aph_californica_195411	NC_091019.1	50434000	50440446	6447	38	34.3
RG	Aph_californica_195411	NC_091019.1	51400521	51421664	21144	125	71.6
RG	Aph_californica_195411	NC_091019.1	51513183	51516543	3361	39	34.0
RG	Aph_californica_195411	NC_091019.1	51799484	51805871	6388	41	26.8
RG	Aph_californica_195411	NC_091019.1	51837672	51843928	6257	35	13.9
RG	Aph_californica_195411	NC_091019.1	52104591	52153978	49388	313	88.4
RG	Aph_californica_195411	NC_091019.1	52293027	52295448	2422	28	5.9
RG	Aph_californica_195411	NC_091019.1	52584011	52596508	12498	92	74.9
RG	Aph_californica_195411	NC_091019.1	52631189	52644420	13232	91	36.7
RG	Aph_californica_195411	NC_091019.1	52681426	52689366	7941	39	38.2
RG	Aph_californica_195411	NC_091019.1	52759252	52765763	6512	54	50.0
RG	Aph_californica_195411	NC_091019.1	52880525	52887624	7100	86	72.8
RG	Aph_californica_195411	NC_091019.1	52893045	52905726	12682	68	52.1
RG	Aph_californica_195411	NC_091019.1	53026037	53162890	136854	974	90.0
RG	Aph_californica_195411	NC_091019.1	53276599	53281683	5085	26	6.2
RG	Aph_californica_195411	NC_091019.1	53337347	53353419	16073	96	64.4
RG	Aph_californica_195411	NC_091019.1	53596505	53652912	56408	441	86.9
RG	Aph_californica_195411	NC_091019.1	53968064	53970720	2657	29	10.7
RG	Aph_californica_195411	NC_091019.1	54094360	54096371	2012	48	57.4
RG	Aph_californica_195411	NC_091019.1	54125937	54154058	28122	165	86.3
RG	Aph_californica_195411	NC_091019.1	54295199	54327393	32195	147	68.6
RG	Aph_californica_195411	NC_091019.1	54931882	54940815	8934	45	50.5
RG	Aph_californica_195411	NC_091019.1	55106769	55125629	18861	85	53.2
RG	Aph_californica_195411	NC_091019.1	55435128	55448750	13623	71	47.7
RG	Aph_californica_195411	NC_091019.1	55527530	55532068	4539	49	53.9
RG	Aph_californica_195411	NC_091019.1	56262577	56278034	15458	127	76.4
RG	Aph_californica_195411	NC_091019.1	56324209	56329262	5054	37	29.4
RG	Aph_californica_195411	NC_091019.1	56573561	56580215	6655	32	25.8
RG	Aph_californica_195411	NC_091019.1	57007196	57011945	4750	37	12.5
RG	Aph_californica_195411	NC_091019.1	57378668	57382940	4273	36	6.3
