# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_94205.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_94205.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_94205	NC_091036.1	2723601	2742919	19319	92	49.3
RG	Aph_californica_94205	NC_091036.1	2757004	2811409	54406	277	65.3
RG	Aph_californica_94205	NC_091036.1	2852846	2858510	5665	32	23.0
RG	Aph_californica_94205	NC_091036.1	2862016	3650440	788425	1562	72.1
RG	Aph_californica_94205	NC_091036.1	3677505	3785341	107837	491	81.9
RG	Aph_californica_94205	NC_091036.1	3786522	3829968	43447	190	69.0
RG	Aph_californica_94205	NC_091036.1	3844233	3901598	57366	254	71.3
RG	Aph_californica_94205	NC_091036.1	3952100	3963468	11369	50	26.6
RG	Aph_californica_94205	NC_091036.1	3974266	3995442	21177	72	43.9
RG	Aph_californica_94205	NC_091036.1	5704066	5712482	8417	66	53.1
RG	Aph_californica_94205	NC_091036.1	5728019	5735925	7907	55	55.1
RG	Aph_californica_94205	NC_091036.1	7507229	7518436	11208	68	64.7
RG	Aph_californica_94205	NC_091037.1	754364	760082	5719	37	16.3
RG	Aph_californica_94205	NC_091037.1	2005853	2015099	9247	45	15.1
RG	Aph_californica_94205	NC_091037.1	2413410	2422418	9009	73	68.2
RG	Aph_californica_94205	NC_091037.1	2819680	2901611	81932	467	92.5
RG	Aph_californica_94205	NC_091037.1	2908899	2947675	38777	272	90.9
RG	Aph_californica_94205	NC_091037.1	4959577	4963846	4270	36	11.2
RG	Aph_californica_94205	NC_091037.1	5549691	5574390	24700	135	78.6
RG	Aph_californica_94205	NC_091037.1	6666320	6672392	6073	44	27.1
RG	Aph_californica_94205	NC_091037.1	6827237	6832581	5345	42	24.4
RG	Aph_californica_94205	NC_091039.1	2755918	2761000	5083	37	33.5
RG	Aph_californica_94205	NC_091039.1	4325149	4330620	5472	37	34.6
RG	Aph_californica_94205	NC_091039.1	5490578	5498002	7425	51	30.1
RG	Aph_californica_94205	NC_091039.1	7818708	7837889	19182	65	30.1
RG	Aph_californica_94205	NC_091039.1	7912302	7982735	70434	224	39.4
RG	Aph_californica_94205	NC_091040.1	95235	120413	25179	83	46.6
RG	Aph_californica_94205	NC_091040.1	124473	153531	29059	115	50.1
RG	Aph_californica_94205	NC_091040.1	166556	262343	95788	327	48.5
RG	Aph_californica_94205	NC_091040.1	290449	320300	29852	96	45.4
RG	Aph_californica_94205	NC_091040.1	457166	464321	7156	28	10.9
RG	Aph_californica_94205	NC_091040.1	2775753	2783774	8022	39	38.2
RG	Aph_californica_94205	NC_091040.1	2905384	2909822	4439	36	32.9
RG	Aph_californica_94205	NC_091040.1	3560096	3568140	8045	42	26.7
RG	Aph_californica_94205	NC_091040.1	4667873	4679388	11516	57	43.8
RG	Aph_californica_94205	NC_091040.1	5909986	5917084	7099	48	39.5
RG	Aph_californica_94205	NC_091040.1	6752558	6773664	21107	56	65.6
RG	Aph_californica_94205	NC_091041.1	1606098	1615619	9522	43	10.4
RG	Aph_californica_94205	NC_091041.1	2337881	2342994	5114	39	25.6
RG	Aph_californica_94205	NC_091041.1	3286502	3293854	7353	42	32.1
RG	Aph_californica_94205	NC_091041.1	4340070	4360341	20272	106	67.8
RG	Aph_californica_94205	NC_091041.1	6688165	6702688	14524	51	32.5
RG	Aph_californica_94205	NC_091042.1	1098261	1106404	8144	49	26.6
RG	Aph_californica_94205	NC_091042.1	1590067	1597316	7250	60	44.3
RG	Aph_californica_94205	NC_091042.1	1606438	1616098	9661	76	61.2
RG	Aph_californica_94205	NC_091042.1	1618132	1640116	21985	150	66.5
RG	Aph_californica_94205	NC_091042.1	1641275	1684312	43038	190	77.7
RG	Aph_californica_94205	NC_091042.1	1686372	1718893	32522	174	76.5
RG	Aph_californica_94205	NC_091042.1	1944822	1949895	5074	26	8.3
RG	Aph_californica_94205	NC_091042.1	3451217	3463367	12151	68	38.9
RG	Aph_californica_94205	NC_091043.1	23458	29120	5663	36	36.5
RG	Aph_californica_94205	NC_138417.1	393728	446642	52915	30	13.7
RG	Aph_californica_94205	NC_138417.1	499188	539216	40029	41	28.1
RG	Aph_californica_94205	NC_138417.1	748743	768264	19522	24	14.2
RG	Aph_californica_94205	NC_138417.1	898548	933809	35262	40	19.5
RG	Aph_californica_94205	NC_138417.1	1184706	1239829	55124	73	36.0
RG	Aph_californica_94205	NC_138417.1	1284661	1306786	22126	35	13.9
RG	Aph_californica_94205	NC_138417.1	1345354	1369701	24348	32	7.9
RG	Aph_californica_94205	NC_138417.1	1592991	1617657	24667	28	17.3
RG	Aph_californica_94205	NC_138417.1	1676665	1703246	26582	39	27.4
RG	Aph_californica_94205	NC_138417.1	2181815	2203638	21824	29	24.5
RG	Aph_californica_94205	NC_138417.1	2798117	2837741	39625	59	50.3
RG	Aph_californica_94205	NC_138417.1	2873769	3079466	205698	89	32.4
RG	Aph_californica_94205	NC_138417.1	3161530	3183727	22198	27	21.2
RG	Aph_californica_94205	NC_138417.1	3272742	3299469	26728	34	17.1
RG	Aph_californica_94205	NC_138417.1	3458285	3518678	60394	67	26.5
RG	Aph_californica_94205	NC_138417.1	3531602	3552680	21079	32	9.2
RG	Aph_californica_94205	NC_138417.1	3577374	3621499	44126	64	65.0
RG	Aph_californica_94205	NC_138417.1	3650671	3674903	24233	43	43.7
RG	Aph_californica_94205	NC_138417.1	3785755	3812747	26993	31	12.9
RG	Aph_californica_94205	NC_138417.1	3927937	3955543	27607	53	35.9
RG	Aph_californica_94205	NC_138417.1	3966162	3994051	27890	49	49.5
RG	Aph_californica_94205	NC_138417.1	4008933	4144917	135985	160	43.3
RG	Aph_californica_94205	NC_138417.1	4319150	4337933	18784	27	18.4
RG	Aph_californica_94205	NC_138417.1	4457533	4509044	51512	48	36.7
RG	Aph_californica_94205	NC_138417.1	4652253	4681520	29268	38	12.7
RG	Aph_californica_94205	NC_138417.1	4718544	4744662	26119	28	18.7
RG	Aph_californica_94205	NC_138417.1	5218110	5302428	84319	102	30.9
RG	Aph_californica_94205	NC_138417.1	5567612	5651149	83538	70	54.3
RG	Aph_californica_94205	NC_138417.1	5833391	5895541	62151	28	7.1
RG	Aph_californica_94205	NC_138417.1	6029485	6074763	45279	64	26.2
RG	Aph_californica_94205	NC_138417.1	6111262	6149144	37883	38	22.2
RG	Aph_californica_94205	NC_138417.1	6167174	6227572	60399	69	13.8
RG	Aph_californica_94205	NC_138417.1	6326351	6348181	21831	40	30.8
RG	Aph_californica_94205	NC_138417.1	6776407	6808791	32385	63	35.0
RG	Aph_californica_94205	NC_138417.1	6898741	6951141	52401	70	21.9
RG	Aph_californica_94205	NC_138417.1	7099036	7145802	46767	52	16.0
RG	Aph_californica_94205	NC_138417.1	7210153	7251854	41702	61	22.9
RG	Aph_californica_94205	NC_138417.1	7331345	7348315	16971	34	15.2
RG	Aph_californica_94205	NC_138417.1	7587894	7674668	86775	81	33.0
RG	Aph_californica_94205	NC_138417.1	7787260	7800412	13153	28	15.5
RG	Aph_californica_94205	NC_138417.1	7951547	7970137	18591	25	13.0
RG	Aph_californica_94205	NC_138417.1	8052364	8112632	60269	60	56.1
RG	Aph_californica_94205	NC_138417.1	8160724	8263000	102277	73	18.4
RG	Aph_californica_94205	NC_138417.1	8265492	8280892	15401	27	11.6
RG	Aph_californica_94205	NC_138417.1	8577661	8595103	17443	32	7.9
RG	Aph_californica_94205	NC_138417.1	8880783	8898287	17505	27	19.5
RG	Aph_californica_94205	NC_138417.1	9084938	9135381	50444	57	33.2
RG	Aph_californica_94205	NC_138417.1	9465592	9512119	46528	62	46.1
RG	Aph_californica_94205	NC_138417.1	9757819	9799355	41537	37	11.1
RG	Aph_californica_94205	NC_138417.1	10183116	10225390	42275	50	43.5
RG	Aph_californica_94205	NC_138417.1	10284536	10312604	28069	45	46.4
RG	Aph_californica_94205	NC_138417.1	10714085	10753908	39824	35	17.8
RG	Aph_californica_94205	NC_138417.1	10799235	10914914	115680	146	66.5
RG	Aph_californica_94205	NC_138417.1	11333220	11371830	38611	62	40.7
RG	Aph_californica_94205	NC_138417.1	11718019	11754621	36603	46	23.2
RG	Aph_californica_94205	NC_138417.1	11792330	11832291	39962	27	17.8
RG	Aph_californica_94205	NC_138417.1	11836171	11892050	55880	60	11.2
RG	Aph_californica_94205	NC_138417.1	12191482	12252898	61417	59	23.2
RG	Aph_californica_94205	NC_138417.1	12555345	12589333	33989	39	42.0
RG	Aph_californica_94205	NC_138417.1	12654752	12712000	57249	47	24.8
RG	Aph_californica_94205	NC_138417.1	12800201	12832429	32229	28	19.3
RG	Aph_californica_94205	NC_138417.1	12903280	12953415	50136	48	32.3
RG	Aph_californica_94205	NC_138417.1	13080519	13126871	46353	54	7.3
RG	Aph_californica_94205	NC_138417.1	13296967	13332699	35733	61	38.4
RG	Aph_californica_94205	NC_138417.1	13404140	13447205	43066	39	29.3
RG	Aph_californica_94205	NC_138417.1	13785399	14211984	426586	33	47.7
RG	Aph_californica_94205	NC_138417.1	14262135	14283255	21121	26	12.4
RG	Aph_californica_94205	NC_138417.1	14369623	14464619	94997	103	18.0
RG	Aph_californica_94205	NC_138417.1	14483371	14519104	35734	37	39.8
RG	Aph_californica_94205	NC_138417.1	14643857	14684763	40907	47	21.8
RG	Aph_californica_94205	NC_138417.1	14719907	14762048	42142	31	33.5
RG	Aph_californica_94205	NC_138417.1	14837775	14875005	37231	50	19.4
RG	Aph_californica_94205	NC_138417.1	16552396	16632025	79630	111	33.5
RG	Aph_californica_94205	NC_138417.1	17065167	17135928	70762	67	45.7
RG	Aph_californica_94205	NC_138417.1	17242229	17285788	43560	90	54.2
RG	Aph_californica_94205	NC_138417.1	17627375	17662760	35386	31	28.1
RG	Aph_californica_94205	NC_138417.1	17706166	17735408	29243	50	32.6
RG	Aph_californica_94205	NC_138417.1	17776104	17880979	104876	84	42.5
RG	Aph_californica_94205	NC_138417.1	17886214	17976864	90651	94	67.3
RG	Aph_californica_94205	NC_138417.1	18408283	18432285	24003	43	33.2
RG	Aph_californica_94205	NC_138417.1	18588262	18598950	10689	25	9.4
RG	Aph_californica_94205	NC_138417.1	18742549	18757282	14734	25	5.8
RG	Aph_californica_94205	NC_138417.1	19085034	19111818	26785	33	10.2
RG	Aph_californica_94205	NC_138417.1	19220162	19241249	21088	34	42.6
RG	Aph_californica_94205	NC_138417.1	19514554	19602777	88224	56	11.6
RG	Aph_californica_94205	NC_138417.1	19649510	19686417	36908	36	20.9
RG	Aph_californica_94205	NC_138417.1	19777210	19841438	64229	77	27.1
RG	Aph_californica_94205	NC_138417.1	19951215	20024969	73755	71	59.7
RG	Aph_californica_94205	NC_138417.1	20079414	20093676	14263	25	14.0
RG	Aph_californica_94205	NC_138417.1	20243210	20258565	15356	29	24.9
RG	Aph_californica_94205	NW_027184081.1	2585790	4422422	1836633	35	15.1
RG	Aph_californica_94205	NW_027184081.1	4539136	4569208	30073	26	18.3
RG	Aph_californica_94205	NW_027184081.1	4688229	4727123	38895	48	37.0
RG	Aph_californica_94205	NW_027184081.1	5089344	5119309	29966	49	25.3
RG	Aph_californica_94205	NW_027184081.1	5139540	5324361	184822	58	29.6
RG	Aph_californica_94205	NW_027184081.1	5790253	5827198	36946	45	5.7
RG	Aph_californica_94205	NW_027184081.1	5872155	5914495	42341	36	16.5
RG	Aph_californica_94205	NW_027184081.1	6030635	6084393	53759	60	13.3
RG	Aph_californica_94205	NW_027184081.1	6176101	6196707	20607	34	34.6
RG	Aph_californica_94205	NW_027184081.1	6262139	6301261	39123	40	29.4
RG	Aph_californica_94205	NW_027184081.1	6642398	6661042	18645	24	9.0
RG	Aph_californica_94205	NW_027184081.1	7682536	7727443	44908	52	32.1
RG	Aph_californica_94205	NW_027184081.1	7862200	7897293	35094	40	9.0
RG	Aph_californica_94205	NW_027184081.1	8097223	8120175	22953	25	8.1
RG	Aph_californica_94205	NW_027184081.1	8648115	8692761	44647	61	52.7
RG	Aph_californica_94205	NW_027184081.1	8752784	8819206	66423	60	62.4
RG	Aph_californica_94205	NW_027184082.1	388356	431431	43076	49	12.5
RG	Aph_californica_94205	NW_027184082.1	486620	492156	5537	31	15.1
RG	Aph_californica_94205	NW_027184082.1	579486	603918	24433	25	25.5
RG	Aph_californica_94205	NW_027184082.1	771257	803201	31945	36	22.0
RG	Aph_californica_94205	NW_027184082.1	878918	949107	70190	69	52.1
RG	Aph_californica_94205	NW_027184082.1	1212788	1249442	36655	30	7.8
RG	Aph_californica_94205	NW_027184082.1	1420839	1455117	34279	45	34.8
RG	Aph_californica_94205	NW_027184082.1	1789931	1806977	17047	24	8.8
RG	Aph_californica_94205	NW_027184082.1	1943155	1978767	35613	42	29.6
RG	Aph_californica_94205	NW_027184082.1	2410277	2432520	22244	28	22.9
RG	Aph_californica_94205	NW_027184082.1	2447974	2487262	39289	48	43.5
RG	Aph_californica_94205	NW_027184082.1	2533888	2554745	20858	33	32.4
RG	Aph_californica_94205	NW_027184082.1	2601491	2628422	26932	37	16.4
RG	Aph_californica_94205	NW_027184082.1	2711628	2757413	45786	43	23.0
RG	Aph_californica_94205	NW_027184082.1	3681990	3761579	79590	142	51.7
RG	Aph_californica_94205	NW_027184082.1	4146080	4176990	30911	47	10.1
RG	Aph_californica_94205	NW_027184082.1	4220234	4233898	13665	27	15.0
RG	Aph_californica_94205	NW_027184082.1	4468931	4513205	44275	68	39.7
RG	Aph_californica_94205	NW_027184082.1	4550702	4567755	17054	27	23.6
RG	Aph_californica_94205	NW_027184083.1	334076	413078	79003	58	28.6
RG	Aph_californica_94205	NW_027184083.1	529478	565093	35616	41	18.1
RG	Aph_californica_94205	NW_027184083.1	924311	952599	28289	28	15.6
RG	Aph_californica_94205	NW_027184083.1	996238	1195659	199422	217	63.5
RG	Aph_californica_94205	NW_027184083.1	1267455	1293430	25976	30	22.9
RG	Aph_californica_94205	NW_027184083.1	1542185	1565499	23315	44	15.7
RG	Aph_californica_94205	NW_027184083.1	1598390	1633207	34818	42	33.3
RG	Aph_californica_94205	NW_027184083.1	1882826	1934635	51810	49	53.3
RG	Aph_californica_94205	NW_027184083.1	2027946	2067068	39123	42	45.7
RG	Aph_californica_94205	NW_027184083.1	2268754	2305945	37192	43	44.4
RG	Aph_californica_94205	NW_027184083.1	2428993	2488020	59028	58	14.0
RG	Aph_californica_94205	NW_027184083.1	2576415	2699623	123209	89	15.0
RG	Aph_californica_94205	NW_027184083.1	3015110	3069823	54714	58	36.2
RG	Aph_californica_94205	NW_027184083.1	3113299	3175727	62429	77	22.7
RG	Aph_californica_94205	NW_027184083.1	3182499	3194616	12118	22	19.5
RG	Aph_californica_94205	NW_027184084.1	517160	565330	48171	54	45.3
RG	Aph_californica_94205	NW_027184084.1	686080	717653	31574	43	32.4
RG	Aph_californica_94205	NW_027184084.1	1003502	1047075	43574	42	41.2
RG	Aph_californica_94205	NW_027184084.1	1182270	1234782	52513	60	23.6
RG	Aph_californica_94205	NW_027184084.1	1355170	1392420	37251	39	47.3
RG	Aph_californica_94205	NW_027184084.1	2308799	2355626	46828	56	14.7
RG	Aph_californica_94205	NW_027184084.1	2513782	2546728	32947	46	24.8
RG	Aph_californica_94205	NW_027184084.1	2598979	2649764	50786	68	63.5
RG	Aph_californica_94205	NW_027184084.1	2945434	2972442	27009	45	42.0
RG	Aph_californica_94205	NC_138418.1	521407	641766	120360	305	47.2
RG	Aph_californica_94205	NC_138418.1	650872	708922	58051	133	64.6
RG	Aph_californica_94205	NC_138418.1	1222968	1378015	155048	519	76.5
RG	Aph_californica_94205	NC_138418.1	1379094	3174501	1795408	5966	94.8
RG	Aph_californica_94205	NC_138418.1	3223789	3244198	20410	78	47.4
RG	Aph_californica_94205	NC_138418.1	3248279	3895524	647246	2230	94.9
RG	Aph_californica_94205	NC_138418.1	3896762	4953783	1057022	3904	93.5
RG	Aph_californica_94205	NC_138418.1	4957521	5877731	920211	3197	94.0
RG	Aph_californica_94205	NC_138418.1	5877938	6751854	873917	3099	92.3
RG	Aph_californica_94205	NC_138418.1	6753507	7706097	952591	3208	94.2
RG	Aph_californica_94205	NC_138418.1	7710106	8809425	1099320	3135	92.7
RG	Aph_californica_94205	NC_138418.1	8813591	10391896	1578306	4481	93.7
RG	Aph_californica_94205	NC_138418.1	10401067	11213424	812358	2753	94.0
RG	Aph_californica_94205	NC_138418.1	11216149	11244017	27869	110	58.8
RG	Aph_californica_94205	NC_138418.1	11263944	11599752	335809	1363	88.6
RG	Aph_californica_94205	NC_138418.1	11606066	11730246	124181	502	86.6
RG	Aph_californica_94205	NC_138418.1	11731620	11897489	165870	635	93.1
RG	Aph_californica_94205	NC_138418.1	11904794	12071749	166956	686	89.5
RG	Aph_californica_94205	NC_138418.1	12074109	13088750	1014642	3625	92.6
RG	Aph_californica_94205	NC_138418.1	13091141	13108133	16993	71	67.8
RG	Aph_californica_94205	NC_138418.1	13112689	13825975	713287	2634	92.4
RG	Aph_californica_94205	NC_138418.1	13827865	13903364	75500	302	84.5
RG	Aph_californica_94205	NC_138418.1	13907564	14028624	121061	522	89.6
RG	Aph_californica_94205	NC_138418.1	14029834	14447201	417368	1666	88.5
RG	Aph_californica_94205	NC_138418.1	14447781	14468099	20319	40	29.2
RG	Aph_californica_94205	NC_138418.1	14468743	14740033	271291	668	88.4
RG	Aph_californica_94205	NC_138418.1	14763965	14928099	164135	699	92.4
RG	Aph_californica_94205	NC_138418.1	14928794	15009869	81076	331	89.2
RG	Aph_californica_94205	NC_138418.1	15011370	15163798	152429	483	84.5
RG	Aph_californica_94205	NC_138418.1	15170563	15271423	100861	400	88.5
RG	Aph_californica_94205	NC_138418.1	15284613	15346531	61919	210	84.6
RG	Aph_californica_94205	NC_138418.1	15350356	15373586	23231	98	75.7
RG	Aph_californica_94205	NC_138418.1	15374574	15413591	39018	147	78.3
RG	Aph_californica_94205	NC_138418.1	15416842	15695355	278514	918	92.0
RG	Aph_californica_94205	NC_138418.1	15695868	15931719	235852	907	94.4
RG	Aph_californica_94205	NC_138418.1	15933958	16517697	583740	1957	90.4
RG	Aph_californica_94205	NC_138418.1	16526264	16648490	122227	498	83.2
RG	Aph_californica_94205	NC_138418.1	16648911	16713780	64870	200	82.2
RG	Aph_californica_94205	NC_138418.1	16714565	17097089	382525	1561	95.8
RG	Aph_californica_94205	NC_138418.1	17101999	18136701	1034703	3868	92.7
RG	Aph_californica_94205	NC_138418.1	18139240	18230769	91530	384	84.4
RG	Aph_californica_94205	NC_138418.1	18234643	18691476	456834	1783	93.5
RG	Aph_californica_94205	NC_138418.1	18691890	18982823	290934	1051	91.8
RG	Aph_californica_94205	NC_138418.1	18995240	19368562	373323	1304	88.7
RG	Aph_californica_94205	NC_138418.1	19375763	19744735	368973	1498	89.1
RG	Aph_californica_94205	NC_138418.1	19753210	19798198	44989	183	63.8
RG	Aph_californica_94205	NC_138418.1	19799337	19945216	145880	459	89.7
RG	Aph_californica_94205	NC_138418.1	19947266	20349883	402618	1373	92.3
RG	Aph_californica_94205	NC_138418.1	20355372	20983575	628204	2431	92.4
RG	Aph_californica_94205	NC_138418.1	20984901	21063648	78748	320	89.4
RG	Aph_californica_94205	NC_138418.1	21064501	21612584	548084	1943	90.6
RG	Aph_californica_94205	NC_138418.1	21614777	22521702	906926	2873	91.5
RG	Aph_californica_94205	NC_138418.1	22532510	23230764	698255	2261	95.2
RG	Aph_californica_94205	NC_138418.1	23231315	23449785	218471	567	91.9
RG	Aph_californica_94205	NC_138418.1	23453983	23617263	163281	468	91.3
RG	Aph_californica_94205	NC_138418.1	23619400	24172971	553572	1980	92.3
RG	Aph_californica_94205	NC_138418.1	24178325	24549350	371026	1293	95.7
RG	Aph_californica_94205	NC_138418.1	24551104	24839412	288309	1053	92.0
RG	Aph_californica_94205	NC_138418.1	24843771	25529156	685386	2207	90.1
RG	Aph_californica_94205	NC_138418.1	25530159	26210315	680157	2234	94.0
RG	Aph_californica_94205	NC_138418.1	26216682	26992193	775512	2487	92.2
RG	Aph_californica_94205	NC_138418.1	26993146	28161147	1168002	3774	93.7
RG	Aph_californica_94205	NC_138418.1	28170113	28304262	134150	428	90.9
RG	Aph_californica_94205	NC_138418.1	28305683	28356073	50391	210	72.7
RG	Aph_californica_94205	NC_138418.1	28360633	28560974	200342	581	87.7
RG	Aph_californica_94205	NC_138418.1	28566058	29004929	438872	1344	88.8
RG	Aph_californica_94205	NC_138418.1	29007551	31421094	2413544	8767	93.5
RG	Aph_californica_94205	NC_138418.1	31424117	31719316	295200	1004	91.9
RG	Aph_californica_94205	NC_138418.1	31723144	33369174	1646031	5606	93.5
RG	Aph_californica_94205	NC_138418.1	33369935	33924838	554904	2009	92.9
RG	Aph_californica_94205	NC_138418.1	33928659	35559094	1630436	5715	94.4
RG	Aph_californica_94205	NC_138418.1	35567256	35651246	83991	225	85.8
RG	Aph_californica_94205	NC_138418.1	35653500	36212899	559400	1602	89.7
RG	Aph_californica_94205	NC_138418.1	36214560	36464214	249655	921	90.1
RG	Aph_californica_94205	NC_138418.1	36470931	36498893	27963	118	77.9
RG	Aph_californica_94205	NC_138418.1	36500259	36553624	53366	186	75.9
RG	Aph_californica_94205	NC_138418.1	36565666	36943809	378144	1201	92.2
RG	Aph_californica_94205	NC_138418.1	36959520	36993863	34344	110	73.1
RG	Aph_californica_94205	NC_138418.1	37001732	37955319	953588	3313	93.1
RG	Aph_californica_94205	NC_138418.1	37956206	38801862	845657	2827	92.2
RG	Aph_californica_94205	NC_138418.1	38803020	38915325	112306	471	94.1
RG	Aph_californica_94205	NC_138418.1	38920584	42094029	3173446	9026	93.2
RG	Aph_californica_94205	NC_138418.1	42100248	42453209	352962	1278	93.8
RG	Aph_californica_94205	NC_138418.1	42455488	42528256	72769	317	89.8
RG	Aph_californica_94205	NC_138418.1	42530212	42578177	47966	244	80.0
RG	Aph_californica_94205	NC_138418.1	42580491	42850120	269630	1070	91.2
RG	Aph_californica_94205	NC_138418.1	42852732	42912995	60264	244	87.7
RG	Aph_californica_94205	NC_138418.1	42915309	42934750	19442	95	75.4
RG	Aph_californica_94205	NC_138418.1	42948671	43016169	67499	259	88.6
RG	Aph_californica_94205	NC_138418.1	43017169	43827621	810453	2933	93.4
RG	Aph_californica_94205	NC_138418.1	43827923	44996583	1168661	3675	94.3
RG	Aph_californica_94205	NC_138418.1	44999610	46304174	1304565	3548	93.5
RG	Aph_californica_94205	NC_138418.1	46305821	46366776	60956	233	78.6
RG	Aph_californica_94205	NC_138418.1	46376228	46469451	93224	315	88.7
RG	Aph_californica_94205	NC_138418.1	46472979	46532885	59907	177	83.1
RG	Aph_californica_94205	NC_138418.1	46533977	46653006	119030	377	92.5
RG	Aph_californica_94205	NC_138418.1	46656882	46744251	87370	238	87.5
RG	Aph_californica_94205	NC_138418.1	46750319	46788726	38408	131	79.5
RG	Aph_californica_94205	NC_138418.1	46790916	47175748	384833	1198	93.3
RG	Aph_californica_94205	NC_138418.1	47177817	47298254	120438	302	87.9
RG	Aph_californica_94205	NC_138418.1	47303737	47584995	281259	752	86.5
RG	Aph_californica_94205	NC_138418.1	47586649	47659353	72705	196	72.8
RG	Aph_californica_94205	NC_138418.1	47660337	48313707	653371	1907	87.8
RG	Aph_californica_94205	NC_138418.1	48314531	48805776	491246	1815	93.0
RG	Aph_californica_94205	NC_138418.1	48806673	50280793	1474121	5711	93.1
RG	Aph_californica_94205	NC_138418.1	50282509	50514897	232389	794	82.5
RG	Aph_californica_94205	NC_138418.1	50515333	53855631	3340299	2406	93.8
RG	Aph_californica_94205	NC_138418.1	53857829	54329963	472135	1691	90.5
RG	Aph_californica_94205	NC_138418.1	54335278	54393790	58513	216	85.9
RG	Aph_californica_94205	NC_138418.1	54400115	54415153	15039	83	68.0
RG	Aph_californica_94205	NC_138418.1	54422594	55007419	584826	2033	92.9
RG	Aph_californica_94205	NC_138418.1	55008517	55544689	536173	2202	95.7
RG	Aph_californica_94205	NC_138418.1	55545562	55591404	45843	163	79.2
RG	Aph_californica_94205	NC_138418.1	55592191	57130028	1537838	5877	95.2
RG	Aph_californica_94205	NC_138418.1	57137298	57741488	604191	2180	95.7
RG	Aph_californica_94205	NC_138418.1	57765962	59125528	1359567	5147	94.7
RG	Aph_californica_94205	NC_138418.1	59127332	60133859	1006528	2693	93.5
RG	Aph_californica_94205	NC_138418.1	60139009	60229107	90099	324	82.6
RG	Aph_californica_94205	NC_138418.1	60235520	61682790	1447271	4762	95.2
RG	Aph_californica_94205	NC_138418.1	61683030	61742849	59820	245	83.5
RG	Aph_californica_94205	NC_138418.1	61743195	61808049	64855	332	88.4
RG	Aph_californica_94205	NC_138418.1	61813873	64379042	2565170	7845	92.3
RG	Aph_californica_94205	NC_138418.1	64380305	64412595	32291	103	74.5
RG	Aph_californica_94205	NC_138418.1	64414910	64599943	185034	529	90.2
RG	Aph_californica_94205	NC_138418.1	64600723	64737247	136525	380	83.6
RG	Aph_californica_94205	NC_138418.1	64739824	64875979	136156	402	80.6
RG	Aph_californica_94205	NC_138418.1	64883405	66017920	1134516	3332	93.0
RG	Aph_californica_94205	NC_138418.1	66051660	66167797	116138	285	79.1
RG	Aph_californica_94205	NC_138418.1	66175949	66220548	44600	108	59.8
RG	Aph_californica_94205	NC_138418.1	66223508	66478876	255369	738	87.1
RG	Aph_californica_94205	NC_138418.1	66483432	66557736	74305	197	69.5
RG	Aph_californica_94205	NC_138418.1	66585184	66670788	85605	182	70.7
RG	Aph_californica_94205	NC_138418.1	66677306	66713569	36264	89	65.2
RG	Aph_californica_94205	NC_138418.1	66742006	66820434	78429	200	83.3
RG	Aph_californica_94205	NC_138418.1	66825780	66953588	127809	312	85.0
RG	Aph_californica_94205	NC_138418.1	66959167	67195917	236751	582	81.3
RG	Aph_californica_94205	NC_138418.1	67196924	67240468	43545	120	76.9
RG	Aph_californica_94205	NC_138418.1	67245286	67303110	57825	66	62.1
RG	Aph_californica_94205	NC_138418.1	67353120	67453370	100251	163	78.8
RG	Aph_californica_94205	NC_138418.1	67460580	68202792	742213	1059	87.8
RG	Aph_californica_94205	NC_138418.1	68207380	68475576	268197	390	83.3
RG	Aph_californica_94205	NC_138418.1	68475933	68724646	248714	347	82.9
RG	Aph_californica_94205	NC_138418.1	68730061	69133700	403640	745	86.9
RG	Aph_californica_94205	NC_138418.1	70206119	70267606	61488	233	84.4
RG	Aph_californica_94205	NC_138418.1	70269712	71803092	1533381	5227	93.5
RG	Aph_californica_94205	NC_138418.1	71804649	72286715	482067	938	91.9
RG	Aph_californica_94205	NW_027184086.1	265924	602095	336172	848	88.5
RG	Aph_californica_94205	NW_027184086.1	603132	1068396	465265	1327	92.7
RG	Aph_californica_94205	NW_027184086.1	1069380	2032972	963593	3211	93.3
RG	Aph_californica_94205	NW_027184086.1	2034275	2458652	424378	1319	92.4
RG	Aph_californica_94205	NW_027184086.1	2463588	2552462	88875	289	91.1
RG	Aph_californica_94205	NW_027184086.1	2553389	2817443	264055	867	90.9
RG	Aph_californica_94205	NW_027184086.1	2822251	3042483	220233	605	83.0
RG	Aph_californica_94205	NW_027184086.1	3043396	3079889	36494	79	71.7
RG	Aph_californica_94205	NW_027184086.1	3340757	3369630	28874	48	40.7
RG	Aph_californica_94205	NW_027184086.1	3372878	3623949	251072	572	90.0
RG	Aph_californica_94205	NW_027184086.1	3624832	3823903	199072	258	85.9
RG	Aph_californica_94205	NW_027184087.1	19849	23856	4008	17	10.5
