# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_334081.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_334081.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_334081	NC_091020.1	32235437	32241742	6306	45	33.1
RG	Aph_woodhouseii_334081	NC_091020.1	32585571	32589762	4192	31	23.5
RG	Aph_woodhouseii_334081	NC_091020.1	32787374	32791921	4548	33	32.5
RG	Aph_woodhouseii_334081	NC_091020.1	33215241	33230986	15746	108	56.9
RG	Aph_woodhouseii_334081	NC_091020.1	33839697	33852370	12674	99	75.8
RG	Aph_woodhouseii_334081	NC_091020.1	34085278	34088739	3462	32	25.2
RG	Aph_woodhouseii_334081	NC_091020.1	34127805	34138961	11157	96	41.9
RG	Aph_woodhouseii_334081	NC_091020.1	34296704	34303674	6971	43	25.9
RG	Aph_woodhouseii_334081	NC_091020.1	34602216	34607478	5263	43	42.9
RG	Aph_woodhouseii_334081	NC_091020.1	34728478	34735193	6716	45	40.1
RG	Aph_woodhouseii_334081	NC_091020.1	35106942	35124274	17333	124	75.8
RG	Aph_woodhouseii_334081	NC_091020.1	35170809	35177511	6703	45	27.2
RG	Aph_woodhouseii_334081	NC_091020.1	35240754	35244981	4228	27	12.1
RG	Aph_woodhouseii_334081	NC_091020.1	35265861	35279040	13180	57	41.4
RG	Aph_woodhouseii_334081	NC_091020.1	35551401	35555582	4182	50	17.3
RG	Aph_woodhouseii_334081	NC_091020.1	35752402	35755933	3532	31	20.4
RG	Aph_woodhouseii_334081	NC_091020.1	36116195	36120274	4080	35	31.6
RG	Aph_woodhouseii_334081	NC_091020.1	36490571	36523019	32449	209	59.3
RG	Aph_woodhouseii_334081	NC_091020.1	36875599	36943682	68084	244	43.2
RG	Aph_woodhouseii_334081	NC_091020.1	36951222	36977457	26236	104	25.2
RG	Aph_woodhouseii_334081	NC_091021.1	434398	454941	20544	84	51.5
RG	Aph_woodhouseii_334081	NC_091021.1	476940	482648	5709	44	28.4
RG	Aph_woodhouseii_334081	NC_091021.1	501962	521554	19593	185	53.1
RG	Aph_woodhouseii_334081	NC_091021.1	581392	596242	14851	65	14.0
RG	Aph_woodhouseii_334081	NC_091021.1	641268	643309	2042	33	23.4
RG	Aph_woodhouseii_334081	NC_091021.1	662811	675157	12347	101	47.1
RG	Aph_woodhouseii_334081	NC_091021.1	724756	735979	11224	110	60.7
RG	Aph_woodhouseii_334081	NC_091021.1	751035	756527	5493	33	6.8
RG	Aph_woodhouseii_334081	NC_091021.1	760091	767721	7631	64	43.1
RG	Aph_woodhouseii_334081	NC_091021.1	779816	785489	5674	52	28.9
RG	Aph_woodhouseii_334081	NC_091021.1	808119	816972	8854	84	54.3
RG	Aph_woodhouseii_334081	NC_091021.1	819952	832510	12559	84	41.6
RG	Aph_woodhouseii_334081	NC_091021.1	977314	981375	4062	51	60.4
RG	Aph_woodhouseii_334081	NC_091021.1	1012778	1018035	5258	43	14.4
RG	Aph_woodhouseii_334081	NC_091021.1	1029482	1035548	6067	59	33.6
RG	Aph_woodhouseii_334081	NC_091021.1	1044759	1049417	4659	54	28.7
RG	Aph_woodhouseii_334081	NC_091021.1	1088149	1090390	2242	27	7.4
RG	Aph_woodhouseii_334081	NC_091021.1	1126585	1131680	5096	39	35.0
RG	Aph_woodhouseii_334081	NC_091021.1	1146201	1160850	14650	146	71.7
RG	Aph_woodhouseii_334081	NC_091021.1	1208342	1216482	8141	84	60.1
RG	Aph_woodhouseii_334081	NC_091021.1	1304365	1308040	3676	54	37.9
RG	Aph_woodhouseii_334081	NC_091021.1	1313976	1318481	4506	52	42.9
RG	Aph_woodhouseii_334081	NC_091021.1	1335517	1339726	4210	43	39.8
RG	Aph_woodhouseii_334081	NC_091021.1	1360149	1364138	3990	50	13.8
RG	Aph_woodhouseii_334081	NC_091021.1	1390486	1393626	3141	39	20.6
RG	Aph_woodhouseii_334081	NC_091021.1	1404679	1409269	4591	52	16.2
RG	Aph_woodhouseii_334081	NC_091021.1	1414686	1418193	3508	39	21.9
RG	Aph_woodhouseii_334081	NC_091021.1	1425203	1428739	3537	50	51.0
RG	Aph_woodhouseii_334081	NC_091021.1	1475042	1481962	6921	84	48.3
RG	Aph_woodhouseii_334081	NC_091021.1	1612208	1615839	3632	49	21.3
RG	Aph_woodhouseii_334081	NC_091021.1	1705799	1712018	6220	60	7.8
RG	Aph_woodhouseii_334081	NC_091021.1	1733119	1741727	8609	68	57.9
RG	Aph_woodhouseii_334081	NC_091021.1	1783529	1795208	11680	96	31.0
RG	Aph_woodhouseii_334081	NC_091021.1	2153611	2155764	2154	32	21.7
RG	Aph_woodhouseii_334081	NC_091021.1	2205436	2209451	4016	34	20.4
RG	Aph_woodhouseii_334081	NC_091021.1	3073937	3092667	18731	99	16.8
RG	Aph_woodhouseii_334081	NC_091021.1	3329550	3338583	9034	67	64.2
RG	Aph_woodhouseii_334081	NC_091021.1	4073909	4087148	13240	56	57.9
RG	Aph_woodhouseii_334081	NC_091021.1	4246530	4257544	11015	47	40.0
RG	Aph_woodhouseii_334081	NC_091021.1	4955725	4980039	24315	98	66.5
RG	Aph_woodhouseii_334081	NC_091021.1	4987848	4998417	10570	37	33.9
RG	Aph_woodhouseii_334081	NC_091021.1	5144039	5151248	7210	33	32.8
RG	Aph_woodhouseii_334081	NC_091021.1	5273360	5315204	41845	149	74.8
RG	Aph_woodhouseii_334081	NC_091021.1	5319963	5355083	35121	114	78.0
RG	Aph_woodhouseii_334081	NC_091021.1	5392463	5415414	22952	137	62.2
RG	Aph_woodhouseii_334081	NC_091021.1	5474217	5480911	6695	31	20.7
RG	Aph_woodhouseii_334081	NC_091021.1	5654474	5661969	7496	35	9.2
RG	Aph_woodhouseii_334081	NC_091021.1	5756503	5767293	10791	52	41.4
RG	Aph_woodhouseii_334081	NC_091021.1	6208160	6214828	6669	29	18.2
RG	Aph_woodhouseii_334081	NC_091021.1	6406356	6413025	6670	52	33.0
RG	Aph_woodhouseii_334081	NC_091021.1	6418804	6423553	4750	44	11.4
RG	Aph_woodhouseii_334081	NC_091021.1	6627045	6631419	4375	34	27.7
RG	Aph_woodhouseii_334081	NC_091021.1	6671673	6696622	24950	47	43.9
RG	Aph_woodhouseii_334081	NC_091021.1	6990849	6996714	5866	30	8.6
RG	Aph_woodhouseii_334081	NC_091021.1	7695859	7700895	5037	47	53.0
RG	Aph_woodhouseii_334081	NC_091021.1	7846956	7853286	6331	39	37.7
RG	Aph_woodhouseii_334081	NC_091021.1	7873153	7875488	2336	32	20.3
RG	Aph_woodhouseii_334081	NC_091021.1	7901560	7903581	2022	40	47.4
RG	Aph_woodhouseii_334081	NC_091021.1	8568550	8577907	9358	41	6.0
RG	Aph_woodhouseii_334081	NC_091021.1	8724542	8732293	7752	45	48.2
RG	Aph_woodhouseii_334081	NC_091021.1	9093206	9100380	7175	40	21.7
RG	Aph_woodhouseii_334081	NC_091021.1	9440817	9452415	11599	94	62.3
RG	Aph_woodhouseii_334081	NC_091021.1	9477934	9491644	13711	90	27.9
RG	Aph_woodhouseii_334081	NC_091021.1	9542677	9577171	34495	213	85.9
RG	Aph_woodhouseii_334081	NC_091021.1	9596209	9601148	4940	45	24.7
RG	Aph_woodhouseii_334081	NC_091021.1	9604478	9618578	14101	104	49.4
RG	Aph_woodhouseii_334081	NC_091021.1	9630688	9633724	3037	36	30.9
RG	Aph_woodhouseii_334081	NC_091021.1	9776487	9806286	29800	199	75.0
RG	Aph_woodhouseii_334081	NC_091021.1	9965297	9975971	10675	85	56.9
RG	Aph_woodhouseii_334081	NC_091021.1	10008810	10017350	8541	49	45.7
RG	Aph_woodhouseii_334081	NC_091021.1	10066371	10076070	9700	72	26.0
RG	Aph_woodhouseii_334081	NC_091021.1	10177278	10202951	25674	148	48.9
RG	Aph_woodhouseii_334081	NC_091021.1	10243469	10265207	21739	161	32.9
RG	Aph_woodhouseii_334081	NC_091021.1	10474501	10479082	4582	28	6.5
RG	Aph_woodhouseii_334081	NC_091021.1	10552406	10569934	17529	134	64.0
RG	Aph_woodhouseii_334081	NC_091021.1	10590196	10601468	11273	78	62.2
RG	Aph_woodhouseii_334081	NC_091021.1	10606195	10716489	110295	786	83.0
RG	Aph_woodhouseii_334081	NC_091021.1	11046682	11052382	5701	46	32.8
RG	Aph_woodhouseii_334081	NC_091021.1	11191766	11266753	74988	527	90.1
RG	Aph_woodhouseii_334081	NC_091021.1	11549192	11565488	16297	82	64.9
RG	Aph_woodhouseii_334081	NC_091021.1	11777346	11785888	8543	69	50.7
RG	Aph_woodhouseii_334081	NC_091021.1	12197700	12217843	20144	102	54.9
RG	Aph_woodhouseii_334081	NC_091021.1	12554357	12558449	4093	32	15.9
RG	Aph_woodhouseii_334081	NC_091021.1	12801260	12812611	11352	84	33.3
RG	Aph_woodhouseii_334081	NC_091021.1	12965840	12971557	5718	40	42.0
RG	Aph_woodhouseii_334081	NC_091021.1	13161838	13172757	10920	50	48.3
RG	Aph_woodhouseii_334081	NC_091021.1	13241745	13246695	4951	37	14.3
RG	Aph_woodhouseii_334081	NC_091021.1	13285662	13294463	8802	53	32.2
RG	Aph_woodhouseii_334081	NC_091021.1	13309127	13322385	13259	73	27.4
RG	Aph_woodhouseii_334081	NC_091021.1	13340614	13345282	4669	29	17.4
RG	Aph_woodhouseii_334081	NC_091021.1	13535353	13575486	40134	164	48.5
RG	Aph_woodhouseii_334081	NC_091021.1	13668054	13699483	31430	146	74.7
RG	Aph_woodhouseii_334081	NC_091021.1	14281730	14331009	49280	313	79.5
RG	Aph_woodhouseii_334081	NC_091021.1	14335983	14473846	137864	735	78.7
RG	Aph_woodhouseii_334081	NC_091021.1	14772278	14778344	6067	44	30.8
RG	Aph_woodhouseii_334081	NC_091021.1	14876658	14884474	7817	82	71.4
RG	Aph_woodhouseii_334081	NC_091021.1	14931620	14959467	27848	185	73.2
RG	Aph_woodhouseii_334081	NC_091021.1	15264168	15272359	8192	42	13.7
RG	Aph_woodhouseii_334081	NC_091021.1	15509644	15526411	16768	128	50.4
RG	Aph_woodhouseii_334081	NC_091021.1	15785231	15796428	11198	107	58.3
RG	Aph_woodhouseii_334081	NC_091021.1	15840517	15847750	7234	41	21.5
RG	Aph_woodhouseii_334081	NC_091021.1	16034260	16043511	9252	77	36.5
RG	Aph_woodhouseii_334081	NC_091021.1	16146068	16171755	25688	213	80.8
RG	Aph_woodhouseii_334081	NC_091021.1	16441401	16447323	5923	39	43.6
RG	Aph_woodhouseii_334081	NC_091021.1	16530920	16549928	19009	101	76.8
RG	Aph_woodhouseii_334081	NC_091021.1	16579584	16584304	4721	54	45.9
RG	Aph_woodhouseii_334081	NC_091021.1	16594149	16603683	9535	59	61.9
RG	Aph_woodhouseii_334081	NC_091021.1	16639423	16651618	12196	75	63.5
RG	Aph_woodhouseii_334081	NC_091021.1	17214103	17218470	4368	31	16.7
RG	Aph_woodhouseii_334081	NC_091021.1	17464082	17468198	4117	38	35.3
RG	Aph_woodhouseii_334081	NC_091021.1	17683081	17690436	7356	60	39.9
RG	Aph_woodhouseii_334081	NC_091021.1	17807165	17838048	30884	204	72.4
RG	Aph_woodhouseii_334081	NC_091021.1	18034077	18110250	76174	423	81.3
RG	Aph_woodhouseii_334081	NC_091021.1	18116019	18258066	142048	703	93.6
RG	Aph_woodhouseii_334081	NC_091021.1	18546816	18590677	43862	270	75.1
RG	Aph_woodhouseii_334081	NC_091021.1	18641346	18650500	9155	48	6.3
RG	Aph_woodhouseii_334081	NC_091021.1	18691562	18735713	44152	218	73.5
RG	Aph_woodhouseii_334081	NC_091021.1	18753915	18767646	13732	106	72.3
RG	Aph_woodhouseii_334081	NC_091021.1	18773506	18802434	28929	170	79.5
RG	Aph_woodhouseii_334081	NC_091021.1	18860530	18872115	11586	72	51.2
RG	Aph_woodhouseii_334081	NC_091021.1	18963603	18977604	14002	56	50.1
RG	Aph_woodhouseii_334081	NC_091021.1	19336794	19366027	29234	173	47.0
RG	Aph_woodhouseii_334081	NC_091021.1	19433767	19440169	6403	76	50.9
RG	Aph_woodhouseii_334081	NC_091021.1	19468514	19476214	7701	62	45.7
RG	Aph_woodhouseii_334081	NC_091021.1	19478547	19489586	11040	58	28.0
RG	Aph_woodhouseii_334081	NC_091021.1	19591216	19605312	14097	93	43.1
RG	Aph_woodhouseii_334081	NC_091021.1	19705919	19714784	8866	67	24.2
RG	Aph_woodhouseii_334081	NC_091021.1	19913314	19931828	18515	101	45.8
RG	Aph_woodhouseii_334081	NC_091021.1	20002114	20034241	32128	135	60.8
RG	Aph_woodhouseii_334081	NC_091021.1	20076155	20081020	4866	41	25.3
RG	Aph_woodhouseii_334081	NC_091021.1	20121548	20127984	6437	62	19.5
RG	Aph_woodhouseii_334081	NC_091021.1	20330377	20348876	18500	153	6.9
RG	Aph_woodhouseii_334081	NC_091021.1	20378019	20436286	58268	393	76.7
RG	Aph_woodhouseii_334081	NC_091021.1	20437574	20468235	30662	243	84.2
RG	Aph_woodhouseii_334081	NC_091021.1	20485608	20516918	31311	183	43.2
RG	Aph_woodhouseii_334081	NC_091021.1	20576814	20589843	13030	98	52.6
RG	Aph_woodhouseii_334081	NC_091021.1	20610010	20623098	13089	92	17.5
RG	Aph_woodhouseii_334081	NC_091021.1	20666820	20683047	16228	117	65.9
RG	Aph_woodhouseii_334081	NC_091021.1	20684846	20704126	19281	150	64.5
RG	Aph_woodhouseii_334081	NC_091021.1	20793254	20798344	5091	51	28.2
RG	Aph_woodhouseii_334081	NC_091021.1	20965597	20970027	4431	34	21.9
RG	Aph_woodhouseii_334081	NC_091021.1	21066440	21071676	5237	42	11.1
RG	Aph_woodhouseii_334081	NC_091021.1	21260566	21272656	12091	46	17.2
RG	Aph_woodhouseii_334081	NC_091021.1	21547309	21562517	15209	102	57.1
RG	Aph_woodhouseii_334081	NC_091021.1	21626198	21655224	29027	175	61.8
RG	Aph_woodhouseii_334081	NC_091021.1	21723372	21870837	147466	659	82.3
RG	Aph_woodhouseii_334081	NC_091021.1	21913755	21928045	14291	63	30.2
RG	Aph_woodhouseii_334081	NC_091021.1	22118844	22128237	9394	42	12.2
RG	Aph_woodhouseii_334081	NC_091021.1	22774541	22805266	30726	126	75.1
RG	Aph_woodhouseii_334081	NC_091021.1	22819686	22835106	15421	95	30.2
RG	Aph_woodhouseii_334081	NC_091021.1	22949061	22954346	5286	45	33.1
RG	Aph_woodhouseii_334081	NC_091021.1	23599832	23621841	22010	166	68.9
RG	Aph_woodhouseii_334081	NC_091021.1	23642810	23659267	16458	117	66.4
RG	Aph_woodhouseii_334081	NC_091021.1	23981520	23987747	6228	42	25.8
RG	Aph_woodhouseii_334081	NC_091021.1	23989142	24008744	19603	125	66.1
RG	Aph_woodhouseii_334081	NC_091021.1	24388127	24396918	8792	48	30.5
RG	Aph_woodhouseii_334081	NC_091021.1	24852968	24854922	1955	29	16.4
RG	Aph_woodhouseii_334081	NC_091021.1	24988008	24995930	7923	56	35.8
RG	Aph_woodhouseii_334081	NC_091021.1	25164704	25198058	33355	246	50.0
RG	Aph_woodhouseii_334081	NC_091021.1	25259524	25265074	5551	47	40.8
RG	Aph_woodhouseii_334081	NC_091021.1	25474242	25546252	72011	536	94.4
RG	Aph_woodhouseii_334081	NC_091021.1	26277764	26285330	7567	44	11.4
RG	Aph_woodhouseii_334081	NC_091021.1	26557318	26565483	8166	55	24.3
RG	Aph_woodhouseii_334081	NC_091021.1	26614249	26623557	9309	90	40.6
RG	Aph_woodhouseii_334081	NC_091021.1	26973696	26979465	5770	46	7.7
RG	Aph_woodhouseii_334081	NC_091021.1	27045430	27052038	6609	51	7.1
RG	Aph_woodhouseii_334081	NC_091021.1	27150662	27158765	8104	69	33.8
RG	Aph_woodhouseii_334081	NC_091021.1	27185550	27193774	8225	82	71.5
RG	Aph_woodhouseii_334081	NC_091021.1	27424643	27433092	8450	64	55.1
RG	Aph_woodhouseii_334081	NC_091021.1	27497684	27505505	7822	46	49.5
RG	Aph_woodhouseii_334081	NC_091021.1	27585446	27591005	5560	44	50.9
RG	Aph_woodhouseii_334081	NC_091021.1	27945443	27953070	7628	51	35.1
RG	Aph_woodhouseii_334081	NC_091021.1	27957477	27963906	6430	38	44.5
RG	Aph_woodhouseii_334081	NC_091021.1	28240910	28244875	3966	29	10.0
RG	Aph_woodhouseii_334081	NC_091021.1	28430936	28438834	7899	51	50.3
RG	Aph_woodhouseii_334081	NC_091021.1	28491155	28498613	7459	55	19.5
RG	Aph_woodhouseii_334081	NC_091021.1	29507668	29694448	186781	1261	92.5
RG	Aph_woodhouseii_334081	NC_091021.1	29695047	29984074	289028	1920	90.0
RG	Aph_woodhouseii_334081	NC_091021.1	29986520	30062725	76206	528	86.0
RG	Aph_woodhouseii_334081	NC_091021.1	30227320	30231966	4647	52	32.0
RG	Aph_woodhouseii_334081	NC_091021.1	30720286	30724553	4268	44	8.7
RG	Aph_woodhouseii_334081	NC_091021.1	30797947	30818839	20893	118	81.6
RG	Aph_woodhouseii_334081	NC_091021.1	30823590	30854232	30643	106	61.7
RG	Aph_woodhouseii_334081	NC_091021.1	30909228	30949407	40180	269	86.4
RG	Aph_woodhouseii_334081	NC_091021.1	30983747	30987864	4118	26	6.9
RG	Aph_woodhouseii_334081	NC_091021.1	31083776	31104633	20858	147	76.8
RG	Aph_woodhouseii_334081	NC_091021.1	31509572	31553494	43923	264	81.8
RG	Aph_woodhouseii_334081	NC_091021.1	31833972	31846554	12583	96	75.4
RG	Aph_woodhouseii_334081	NC_091021.1	32134091	32140361	6271	45	15.0
RG	Aph_woodhouseii_334081	NC_091021.1	32151188	32156183	4996	45	48.6
RG	Aph_woodhouseii_334081	NC_091021.1	32172517	32176557	4041	49	19.1
RG	Aph_woodhouseii_334081	NC_091021.1	32652273	32657364	5092	36	30.4
RG	Aph_woodhouseii_334081	NC_091021.1	33035948	33040650	4703	36	29.3
RG	Aph_woodhouseii_334081	NC_091021.1	33089001	33091861	2861	28	13.5
RG	Aph_woodhouseii_334081	NC_091021.1	33103611	33109700	6090	52	56.6
RG	Aph_woodhouseii_334081	NC_091021.1	33166454	33170875	4422	32	29.4
RG	Aph_woodhouseii_334081	NC_091021.1	33425073	33435297	10225	73	48.1
RG	Aph_woodhouseii_334081	NC_091021.1	33457454	33472859	15406	68	51.7
RG	Aph_woodhouseii_334081	NC_091021.1	33718126	33722485	4360	33	30.4
RG	Aph_woodhouseii_334081	NC_091021.1	34425922	34430624	4703	34	28.5
RG	Aph_woodhouseii_334081	NC_091021.1	34669022	34674291	5270	39	17.6
RG	Aph_woodhouseii_334081	NC_091021.1	35090745	35095577	4833	39	16.8
RG	Aph_woodhouseii_334081	NC_091021.1	35273572	35296304	22733	205	85.3
RG	Aph_woodhouseii_334081	NC_091021.1	35556646	35561622	4977	36	28.2
RG	Aph_woodhouseii_334081	NC_091021.1	35617449	35625583	8135	49	30.9
RG	Aph_woodhouseii_334081	NC_091021.1	35638201	35654368	16168	93	62.8
RG	Aph_woodhouseii_334081	NC_091021.1	35663456	35667799	4344	57	60.2
RG	Aph_woodhouseii_334081	NC_091021.1	36300125	36304082	3958	34	33.5
RG	Aph_woodhouseii_334081	NC_091021.1	36364948	36374066	9119	57	35.7
RG	Aph_woodhouseii_334081	NC_091021.1	36378591	36384363	5773	37	36.4
RG	Aph_woodhouseii_334081	NC_091021.1	36398070	36403402	5333	26	8.6
RG	Aph_woodhouseii_334081	NC_091021.1	36614925	36620688	5764	34	29.0
RG	Aph_woodhouseii_334081	NC_091021.1	36723113	36727602	4490	38	12.7
RG	Aph_woodhouseii_334081	NC_091021.1	37450087	37489200	39114	282	82.0
RG	Aph_woodhouseii_334081	NC_091021.1	37602293	37607842	5550	52	56.7
RG	Aph_woodhouseii_334081	NC_091021.1	37609626	37626540	16915	153	63.4
RG	Aph_woodhouseii_334081	NC_091021.1	37816370	37826965	10596	39	20.7
RG	Aph_woodhouseii_334081	NC_091021.1	38017582	38022498	4917	39	34.1
RG	Aph_woodhouseii_334081	NC_091021.1	38110329	38113732	3404	30	12.4
RG	Aph_woodhouseii_334081	NC_091021.1	39503163	39507541	4379	27	8.3
RG	Aph_woodhouseii_334081	NC_091021.1	39857017	40006025	149009	517	62.0
RG	Aph_woodhouseii_334081	NC_091022.1	796980	809525	12546	85	57.0
RG	Aph_woodhouseii_334081	NC_091022.1	951848	1022130	70283	371	62.6
RG	Aph_woodhouseii_334081	NC_091022.1	1398555	1407494	8940	42	33.4
RG	Aph_woodhouseii_334081	NC_091022.1	1723216	1728450	5235	43	32.7
RG	Aph_woodhouseii_334081	NC_091022.1	2333492	2346169	12678	87	20.2
RG	Aph_woodhouseii_334081	NC_091022.1	2602695	2604505	1811	25	9.4
RG	Aph_woodhouseii_334081	NC_091022.1	2604818	2611588	6771	79	44.3
RG	Aph_woodhouseii_334081	NC_091022.1	2736435	2746982	10548	80	71.7
RG	Aph_woodhouseii_334081	NC_091022.1	2986082	2994942	8861	74	20.7
RG	Aph_woodhouseii_334081	NC_091022.1	3008825	3014263	5439	31	11.2
RG	Aph_woodhouseii_334081	NC_091022.1	3476326	3477963	1638	28	6.5
RG	Aph_woodhouseii_334081	NC_091022.1	3935309	3943064	7756	52	32.3
RG	Aph_woodhouseii_334081	NC_091022.1	4099125	4101502	2378	30	17.0
RG	Aph_woodhouseii_334081	NC_091022.1	4333267	4347580	14314	106	65.4
RG	Aph_woodhouseii_334081	NC_091022.1	4588101	4602723	14623	107	28.6
RG	Aph_woodhouseii_334081	NC_091022.1	4889566	4900030	10465	54	21.1
RG	Aph_woodhouseii_334081	NC_091022.1	5114977	5136633	21657	94	24.1
RG	Aph_woodhouseii_334081	NC_091022.1	5161230	5198838	37609	171	53.4
RG	Aph_woodhouseii_334081	NC_091022.1	5210206	5214896	4691	27	8.5
RG	Aph_woodhouseii_334081	NC_091022.1	5253695	5429049	175355	511	67.8
RG	Aph_woodhouseii_334081	NC_091022.1	5449379	5503593	54215	96	35.6
RG	Aph_woodhouseii_334081	NC_091022.1	5659268	5708562	49295	112	49.9
RG	Aph_woodhouseii_334081	NC_091022.1	5736287	5817245	80959	152	56.9
RG	Aph_woodhouseii_334081	NC_091022.1	5844459	5853363	8905	38	23.9
RG	Aph_woodhouseii_334081	NC_091022.1	5859164	6613597	754434	92	41.5
RG	Aph_woodhouseii_334081	NC_091022.1	6653382	6664278	10897	37	36.6
RG	Aph_woodhouseii_334081	NC_091022.1	6704170	6792279	88110	175	73.8
RG	Aph_woodhouseii_334081	NC_091022.1	6833072	6875109	42038	120	57.3
RG	Aph_woodhouseii_334081	NC_091022.1	7644466	7709403	64938	246	45.4
RG	Aph_woodhouseii_334081	NC_091022.1	7858834	7867086	8253	35	14.2
RG	Aph_woodhouseii_334081	NC_091022.1	8078377	8089005	10629	52	11.2
RG	Aph_woodhouseii_334081	NC_091022.1	8595685	8615015	19331	98	61.3
RG	Aph_woodhouseii_334081	NC_091022.1	8712937	8719268	6332	38	19.8
RG	Aph_woodhouseii_334081	NC_091022.1	8787529	8800437	12909	97	66.3
RG	Aph_woodhouseii_334081	NC_091022.1	9897402	9913517	16116	115	79.4
RG	Aph_woodhouseii_334081	NC_091022.1	10024320	10080269	55950	471	85.5
RG	Aph_woodhouseii_334081	NC_091022.1	10240971	10245821	4851	43	31.1
RG	Aph_woodhouseii_334081	NC_091022.1	10561540	10570642	9103	83	60.2
RG	Aph_woodhouseii_334081	NC_091022.1	10644086	10652854	8769	34	35.3
RG	Aph_woodhouseii_334081	NC_091022.1	10713951	10718348	4398	41	20.9
RG	Aph_woodhouseii_334081	NC_091022.1	10756915	10793003	36089	273	85.5
RG	Aph_woodhouseii_334081	NC_091022.1	11010434	11017144	6711	47	39.7
RG	Aph_woodhouseii_334081	NC_091022.1	11216832	11237787	20956	136	59.1
RG	Aph_woodhouseii_334081	NC_091022.1	11366751	11373804	7054	62	57.1
RG	Aph_woodhouseii_334081	NC_091022.1	11375849	11393055	17207	78	37.8
RG	Aph_woodhouseii_334081	NC_091022.1	11635199	11662680	27482	167	67.0
RG	Aph_woodhouseii_334081	NC_091022.1	11754806	11765272	10467	94	37.5
RG	Aph_woodhouseii_334081	NC_091022.1	11781888	11800074	18187	115	60.0
RG	Aph_woodhouseii_334081	NC_091022.1	12069015	12088258	19244	154	60.3
RG	Aph_woodhouseii_334081	NC_091022.1	12228433	12234471	6039	29	12.7
RG	Aph_woodhouseii_334081	NC_091022.1	12627619	12634950	7332	60	31.4
RG	Aph_woodhouseii_334081	NC_091022.1	13193336	13200637	7302	62	20.1
RG	Aph_woodhouseii_334081	NC_091022.1	13337533	13416432	78900	518	86.3
RG	Aph_woodhouseii_334081	NC_091022.1	13537029	13541129	4101	32	31.9
RG	Aph_woodhouseii_334081	NC_091022.1	13630773	13662809	32037	246	76.4
RG	Aph_woodhouseii_334081	NC_091022.1	13675003	13701510	26508	220	84.3
RG	Aph_woodhouseii_334081	NC_091022.1	13793962	13798556	4595	36	10.4
RG	Aph_woodhouseii_334081	NC_091022.1	13816446	13822300	5855	30	16.4
RG	Aph_woodhouseii_334081	NC_091022.1	13829731	13841287	11557	81	63.6
RG	Aph_woodhouseii_334081	NC_091022.1	14003496	14006960	3465	36	10.6
RG	Aph_woodhouseii_334081	NC_091022.1	14044122	14054593	10472	71	31.4
RG	Aph_woodhouseii_334081	NC_091022.1	14270266	14418684	148419	850	83.9
RG	Aph_woodhouseii_334081	NC_091022.1	14422852	14429788	6937	59	35.2
RG	Aph_woodhouseii_334081	NC_091022.1	14527578	14538922	11345	50	37.9
RG	Aph_woodhouseii_334081	NC_091022.1	14719942	14722119	2178	34	28.2
RG	Aph_woodhouseii_334081	NC_091022.1	14779282	14784175	4894	48	42.9
RG	Aph_woodhouseii_334081	NC_091022.1	14842921	14895032	52112	392	88.4
RG	Aph_woodhouseii_334081	NC_091022.1	15236001	15244453	8453	72	21.4
RG	Aph_woodhouseii_334081	NC_091022.1	15375592	15409739	34148	324	90.6
RG	Aph_woodhouseii_334081	NC_091022.1	15449690	15462952	13263	75	62.5
RG	Aph_woodhouseii_334081	NC_091022.1	15523311	15528759	5449	57	56.4
RG	Aph_woodhouseii_334081	NC_091022.1	15807403	15812891	5489	57	18.8
RG	Aph_woodhouseii_334081	NC_091022.1	15867900	15894608	26709	139	65.2
RG	Aph_woodhouseii_334081	NC_091022.1	16012472	16017669	5198	37	39.7
RG	Aph_woodhouseii_334081	NC_091022.1	16023914	16033644	9731	84	30.6
RG	Aph_woodhouseii_334081	NC_091022.1	16126694	16139339	12646	74	58.7
RG	Aph_woodhouseii_334081	NC_091022.1	16200330	16223779	23450	164	60.1
RG	Aph_woodhouseii_334081	NC_091022.1	16233006	16247099	14094	46	33.2
RG	Aph_woodhouseii_334081	NC_091022.1	16698728	16717914	19187	212	44.6
RG	Aph_woodhouseii_334081	NC_091022.1	16725239	16729876	4638	38	14.6
RG	Aph_woodhouseii_334081	NC_091022.1	16901039	16942504	41466	204	88.5
RG	Aph_woodhouseii_334081	NC_091022.1	16943992	16950493	6502	48	58.5
RG	Aph_woodhouseii_334081	NC_091022.1	16997370	17005442	8073	54	35.1
