# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_woodhouseii_68851.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_woodhouseii_68851.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_woodhouseii_68851	NC_091019.1	2235845	2241612	5768	36	14.2
RG	Aph_woodhouseii_68851	NC_091019.1	2618684	2625003	6320	30	21.9
RG	Aph_woodhouseii_68851	NC_091019.1	2643391	2648315	4925	51	49.2
RG	Aph_woodhouseii_68851	NC_091019.1	3510181	3514550	4370	38	17.2
RG	Aph_woodhouseii_68851	NC_091019.1	3769217	3780199	10983	59	34.4
RG	Aph_woodhouseii_68851	NC_091019.1	4204961	4209016	4056	28	12.6
RG	Aph_woodhouseii_68851	NC_091019.1	4760861	5749773	988913	211	67.3
RG	Aph_woodhouseii_68851	NC_091019.1	5766922	5776733	9812	32	9.7
RG	Aph_woodhouseii_68851	NC_091019.1	6003549	6016496	12948	86	14.6
RG	Aph_woodhouseii_68851	NC_091019.1	6037401	6041055	3655	34	28.7
RG	Aph_woodhouseii_68851	NC_091019.1	6134036	6194562	60527	338	79.3
RG	Aph_woodhouseii_68851	NC_091019.1	6238947	6245953	7007	49	42.1
RG	Aph_woodhouseii_68851	NC_091019.1	6470216	6477836	7621	74	66.0
RG	Aph_woodhouseii_68851	NC_091019.1	6512918	6524239	11322	69	54.5
RG	Aph_woodhouseii_68851	NC_091019.1	6527488	6609029	81542	377	72.8
RG	Aph_woodhouseii_68851	NC_091019.1	6627410	6634638	7229	30	19.8
RG	Aph_woodhouseii_68851	NC_091019.1	6699618	6708655	9038	50	8.3
RG	Aph_woodhouseii_68851	NC_091019.1	6781331	6788457	7127	52	39.6
RG	Aph_woodhouseii_68851	NC_091019.1	6807310	6827779	20470	106	24.6
RG	Aph_woodhouseii_68851	NC_091019.1	6892138	6902633	10496	40	25.0
RG	Aph_woodhouseii_68851	NC_091019.1	6912213	7122379	210167	904	68.3
RG	Aph_woodhouseii_68851	NC_091019.1	8716787	8789898	73112	337	62.0
RG	Aph_woodhouseii_68851	NC_091019.1	8791987	8887895	95909	475	66.1
RG	Aph_woodhouseii_68851	NC_091019.1	8889639	8912942	23304	119	55.1
RG	Aph_woodhouseii_68851	NC_091019.1	8917766	8992846	75081	335	63.4
RG	Aph_woodhouseii_68851	NC_091019.1	9001095	9038844	37750	141	30.5
RG	Aph_woodhouseii_68851	NC_091019.1	9070364	9176059	105696	340	40.8
RG	Aph_woodhouseii_68851	NC_091019.1	9193595	9343290	149696	654	70.3
RG	Aph_woodhouseii_68851	NC_091019.1	9349691	9453490	103800	472	74.6
RG	Aph_woodhouseii_68851	NC_091019.1	9654707	9676828	22122	100	66.8
RG	Aph_woodhouseii_68851	NC_091019.1	9686879	9799024	112146	693	84.1
RG	Aph_woodhouseii_68851	NC_091019.1	9802190	9826893	24704	132	82.8
RG	Aph_woodhouseii_68851	NC_091019.1	9837522	9862618	25097	141	65.9
RG	Aph_woodhouseii_68851	NC_091019.1	9896486	9923817	27332	137	68.1
RG	Aph_woodhouseii_68851	NC_091019.1	9929927	9962862	32936	226	68.4
RG	Aph_woodhouseii_68851	NC_091019.1	9966693	9992646	25954	170	80.2
RG	Aph_woodhouseii_68851	NC_091019.1	10167085	10169620	2536	29	9.9
RG	Aph_woodhouseii_68851	NC_091019.1	10455826	10470337	14512	114	78.5
RG	Aph_woodhouseii_68851	NC_091019.1	10566218	10573034	6817	73	69.2
RG	Aph_woodhouseii_68851	NC_091019.1	10634434	10638995	4562	29	15.4
RG	Aph_woodhouseii_68851	NC_091019.1	10846412	10855162	8751	74	33.5
RG	Aph_woodhouseii_68851	NC_091019.1	10919980	10934606	14627	85	60.9
RG	Aph_woodhouseii_68851	NC_091019.1	11149555	11157033	7479	43	46.8
RG	Aph_woodhouseii_68851	NC_091019.1	11592412	11596197	3786	33	19.8
RG	Aph_woodhouseii_68851	NC_091019.1	12049448	12054903	5456	46	11.5
RG	Aph_woodhouseii_68851	NC_091019.1	12292932	12300696	7765	63	38.5
RG	Aph_woodhouseii_68851	NC_091019.1	12482699	12490350	7652	73	23.1
RG	Aph_woodhouseii_68851	NC_091019.1	12638228	12646335	8108	49	42.3
RG	Aph_woodhouseii_68851	NC_091019.1	12745187	12754820	9634	44	48.2
RG	Aph_woodhouseii_68851	NC_091019.1	13048993	13053632	4640	45	46.9
RG	Aph_woodhouseii_68851	NC_091019.1	13139696	13147098	7403	71	60.5
RG	Aph_woodhouseii_68851	NC_091019.1	13812624	13820305	7682	59	22.5
RG	Aph_woodhouseii_68851	NC_091019.1	13839520	13846833	7314	63	30.3
RG	Aph_woodhouseii_68851	NC_091019.1	13882501	13888969	6469	59	56.7
RG	Aph_woodhouseii_68851	NC_091019.1	13917384	13923338	5955	45	48.5
RG	Aph_woodhouseii_68851	NC_091019.1	13984069	13991327	7259	39	17.6
RG	Aph_woodhouseii_68851	NC_091019.1	14011252	14016213	4962	45	11.8
RG	Aph_woodhouseii_68851	NC_091019.1	14221775	14232440	10666	61	12.6
RG	Aph_woodhouseii_68851	NC_091019.1	14346233	14351710	5478	44	30.3
RG	Aph_woodhouseii_68851	NC_091019.1	14869999	14877506	7508	34	27.9
RG	Aph_woodhouseii_68851	NC_091019.1	14898857	14902130	3274	39	33.5
RG	Aph_woodhouseii_68851	NC_091019.1	14909209	14921829	12621	69	48.9
RG	Aph_woodhouseii_68851	NC_091019.1	14957368	14968169	10802	80	57.3
RG	Aph_woodhouseii_68851	NC_091019.1	15026322	15034297	7976	36	36.3
RG	Aph_woodhouseii_68851	NC_091019.1	15176615	15183038	6424	42	43.3
RG	Aph_woodhouseii_68851	NC_091019.1	15272400	15276832	4433	37	7.9
RG	Aph_woodhouseii_68851	NC_091019.1	15307711	15312895	5185	41	25.9
RG	Aph_woodhouseii_68851	NC_091019.1	15914567	15918669	4103	35	30.3
RG	Aph_woodhouseii_68851	NC_091019.1	16003204	16009423	6220	47	20.7
RG	Aph_woodhouseii_68851	NC_091019.1	16043288	16050658	7371	63	40.9
RG	Aph_woodhouseii_68851	NC_091019.1	16099521	16106085	6565	63	33.6
RG	Aph_woodhouseii_68851	NC_091019.1	16197498	16209196	11699	65	41.8
RG	Aph_woodhouseii_68851	NC_091019.1	16391182	16401756	10575	69	38.4
RG	Aph_woodhouseii_68851	NC_091019.1	16461604	16486882	25279	187	76.9
RG	Aph_woodhouseii_68851	NC_091019.1	16495488	16499288	3801	25	10.0
RG	Aph_woodhouseii_68851	NC_091019.1	16665608	16669641	4034	29	10.5
RG	Aph_woodhouseii_68851	NC_091019.1	16789382	16792857	3476	34	21.7
RG	Aph_woodhouseii_68851	NC_091019.1	16818635	16827077	8443	48	45.7
RG	Aph_woodhouseii_68851	NC_091019.1	16903433	16912163	8731	51	10.1
RG	Aph_woodhouseii_68851	NC_091019.1	17385701	17391754	6054	35	29.4
RG	Aph_woodhouseii_68851	NC_091019.1	17416377	17421569	5193	45	26.1
RG	Aph_woodhouseii_68851	NC_091019.1	17481918	17489579	7662	41	24.9
RG	Aph_woodhouseii_68851	NC_091019.1	17627607	17632857	5251	37	14.0
RG	Aph_woodhouseii_68851	NC_091019.1	17727500	17731081	3582	36	32.3
RG	Aph_woodhouseii_68851	NC_091019.1	17751355	17787569	36215	287	70.9
RG	Aph_woodhouseii_68851	NC_091019.1	17842947	17851862	8916	70	42.5
RG	Aph_woodhouseii_68851	NC_091019.1	17879122	17927189	48068	275	79.4
RG	Aph_woodhouseii_68851	NC_091019.1	18086528	18088824	2297	29	13.5
RG	Aph_woodhouseii_68851	NC_091019.1	18435005	18440232	5228	48	23.0
RG	Aph_woodhouseii_68851	NC_091019.1	18484034	18497081	13048	78	53.4
RG	Aph_woodhouseii_68851	NC_091019.1	18560901	18585986	25086	146	70.0
RG	Aph_woodhouseii_68851	NC_091019.1	18590661	18618125	27465	175	86.5
RG	Aph_woodhouseii_68851	NC_091019.1	18805808	18836358	30551	168	83.5
RG	Aph_woodhouseii_68851	NC_091019.1	19028847	19037525	8679	58	62.5
RG	Aph_woodhouseii_68851	NC_091019.1	19047608	19055876	8269	44	47.7
RG	Aph_woodhouseii_68851	NC_091019.1	19059178	19095147	35970	224	87.4
RG	Aph_woodhouseii_68851	NC_091019.1	19157635	19160159	2525	32	25.8
RG	Aph_woodhouseii_68851	NC_091019.1	19326485	19335563	9079	84	70.3
RG	Aph_woodhouseii_68851	NC_091019.1	19749565	19759417	9853	57	53.4
RG	Aph_woodhouseii_68851	NC_091019.1	19896115	19901928	5814	28	13.0
RG	Aph_woodhouseii_68851	NC_091019.1	19990413	20041569	51157	231	85.8
RG	Aph_woodhouseii_68851	NC_091019.1	20045647	20110713	65067	375	79.9
RG	Aph_woodhouseii_68851	NC_091019.1	20170103	20191065	20963	149	76.1
RG	Aph_woodhouseii_68851	NC_091019.1	20196090	20241467	45378	303	82.9
RG	Aph_woodhouseii_68851	NC_091019.1	20486882	20530990	44109	251	76.8
RG	Aph_woodhouseii_68851	NC_091019.1	20704285	20710938	6654	22	7.0
RG	Aph_woodhouseii_68851	NC_091019.1	20749294	20756606	7313	48	18.4
RG	Aph_woodhouseii_68851	NC_091019.1	20770245	20780053	9809	50	45.1
RG	Aph_woodhouseii_68851	NC_091019.1	20851099	20856644	5546	41	31.7
RG	Aph_woodhouseii_68851	NC_091019.1	20896338	20916230	19893	96	65.1
RG	Aph_woodhouseii_68851	NC_091019.1	20935967	20961724	25758	144	59.7
RG	Aph_woodhouseii_68851	NC_091019.1	21119994	21127624	7631	70	28.6
RG	Aph_woodhouseii_68851	NC_091019.1	21151385	21164494	13110	126	64.0
RG	Aph_woodhouseii_68851	NC_091019.1	21339707	21494614	154908	901	96.2
RG	Aph_woodhouseii_68851	NC_091019.1	21530302	21535646	5345	37	17.9
RG	Aph_woodhouseii_68851	NC_091019.1	21557829	21559428	1600	31	16.8
RG	Aph_woodhouseii_68851	NC_091019.1	21559849	21638433	78585	484	82.9
RG	Aph_woodhouseii_68851	NC_091019.1	21713169	21725648	12480	57	31.7
RG	Aph_woodhouseii_68851	NC_091019.1	21741783	21762728	20946	197	56.3
RG	Aph_woodhouseii_68851	NC_091019.1	22156887	22168387	11501	74	70.3
RG	Aph_woodhouseii_68851	NC_091019.1	22316534	22322602	6069	29	21.4
RG	Aph_woodhouseii_68851	NC_091019.1	22504263	22511770	7508	49	52.8
RG	Aph_woodhouseii_68851	NC_091019.1	22707250	22717434	10185	71	65.7
RG	Aph_woodhouseii_68851	NC_091019.1	22853479	22858144	4666	41	29.5
RG	Aph_woodhouseii_68851	NC_091019.1	23745668	23754811	9144	58	38.9
RG	Aph_woodhouseii_68851	NC_091019.1	23871055	23875053	3999	33	29.3
RG	Aph_woodhouseii_68851	NC_091019.1	24177539	24193119	15581	149	69.7
RG	Aph_woodhouseii_68851	NC_091019.1	24414444	24422562	8119	77	35.3
RG	Aph_woodhouseii_68851	NC_091019.1	24440183	24444022	3840	39	32.2
RG	Aph_woodhouseii_68851	NC_091019.1	24491503	24502422	10920	62	55.6
RG	Aph_woodhouseii_68851	NC_091019.1	24512463	24521119	8657	64	44.6
RG	Aph_woodhouseii_68851	NC_091019.1	24642561	24649681	7121	58	6.4
RG	Aph_woodhouseii_68851	NC_091019.1	24879422	24889541	10120	25	9.8
RG	Aph_woodhouseii_68851	NC_091019.1	24920048	24923838	3791	38	13.3
RG	Aph_woodhouseii_68851	NC_091019.1	25109386	25114238	4853	51	7.4
RG	Aph_woodhouseii_68851	NC_091019.1	25203982	25215670	11689	93	62.7
RG	Aph_woodhouseii_68851	NC_091019.1	25439597	25449928	10332	70	12.4
RG	Aph_woodhouseii_68851	NC_091019.1	25500617	25507385	6769	56	30.1
RG	Aph_woodhouseii_68851	NC_091019.1	25520006	25549284	29279	147	83.4
RG	Aph_woodhouseii_68851	NC_091019.1	25622834	25627325	4492	32	19.8
RG	Aph_woodhouseii_68851	NC_091019.1	25659925	25662149	2225	27	12.4
RG	Aph_woodhouseii_68851	NC_091019.1	25684591	25698140	13550	109	69.8
RG	Aph_woodhouseii_68851	NC_091019.1	25792643	25800476	7834	46	36.4
RG	Aph_woodhouseii_68851	NC_091019.1	25808568	25819057	10490	63	51.7
RG	Aph_woodhouseii_68851	NC_091019.1	25853707	25860180	6474	45	35.7
RG	Aph_woodhouseii_68851	NC_091019.1	25869416	25923399	53984	336	85.4
RG	Aph_woodhouseii_68851	NC_091019.1	26203310	26211531	8222	68	43.8
RG	Aph_woodhouseii_68851	NC_091019.1	26378159	26385720	7562	52	33.1
RG	Aph_woodhouseii_68851	NC_091019.1	26388091	26390738	2648	37	11.3
RG	Aph_woodhouseii_68851	NC_091019.1	26428311	26437882	9572	68	57.4
RG	Aph_woodhouseii_68851	NC_091019.1	26474658	26480183	5526	54	48.0
RG	Aph_woodhouseii_68851	NC_091019.1	26485480	26499965	14486	112	72.3
RG	Aph_woodhouseii_68851	NC_091019.1	26633115	26642968	9854	51	34.0
RG	Aph_woodhouseii_68851	NC_091019.1	26687223	26692655	5433	67	67.2
RG	Aph_woodhouseii_68851	NC_091019.1	26800956	26806149	5194	26	7.2
RG	Aph_woodhouseii_68851	NC_091019.1	26878793	26882084	3292	29	11.3
RG	Aph_woodhouseii_68851	NC_091019.1	26942082	26955370	13289	88	73.3
RG	Aph_woodhouseii_68851	NC_091019.1	27055520	27068611	13092	122	75.7
RG	Aph_woodhouseii_68851	NC_091019.1	27431590	27439458	7869	57	22.4
RG	Aph_woodhouseii_68851	NC_091019.1	27608519	27613651	5133	30	17.9
RG	Aph_woodhouseii_68851	NC_091019.1	27707913	27717030	9118	66	27.9
RG	Aph_woodhouseii_68851	NC_091019.1	27832892	27837683	4792	37	19.0
RG	Aph_woodhouseii_68851	NC_091019.1	27883868	27902568	18701	126	44.1
RG	Aph_woodhouseii_68851	NC_091019.1	27923498	27931198	7701	54	28.7
RG	Aph_woodhouseii_68851	NC_091019.1	28057475	28418892	361418	1708	92.4
RG	Aph_woodhouseii_68851	NC_091019.1	28439087	28493216	54130	244	72.3
RG	Aph_woodhouseii_68851	NC_091019.1	28649792	28655068	5277	36	13.6
RG	Aph_woodhouseii_68851	NC_091019.1	28673089	28696264	23176	118	76.9
RG	Aph_woodhouseii_68851	NC_091019.1	28729385	28736514	7130	33	27.4
RG	Aph_woodhouseii_68851	NC_091019.1	28991900	28996410	4511	28	13.2
RG	Aph_woodhouseii_68851	NC_091019.1	29146194	29155860	9667	63	44.4
RG	Aph_woodhouseii_68851	NC_091019.1	29287810	29312005	24196	186	69.0
RG	Aph_woodhouseii_68851	NC_091019.1	29319194	29329407	10214	76	47.2
RG	Aph_woodhouseii_68851	NC_091019.1	29337548	29378553	41006	274	54.3
RG	Aph_woodhouseii_68851	NC_091019.1	29446464	29472790	26327	160	79.1
RG	Aph_woodhouseii_68851	NC_091019.1	29636601	29647505	10905	43	11.5
RG	Aph_woodhouseii_68851	NC_091019.1	29832269	29885851	53583	283	58.8
RG	Aph_woodhouseii_68851	NC_091019.1	30314932	30325171	10240	89	61.7
RG	Aph_woodhouseii_68851	NC_091019.1	30361692	30363906	2215	33	25.4
RG	Aph_woodhouseii_68851	NC_091019.1	30634752	30697983	63232	372	78.1
RG	Aph_woodhouseii_68851	NC_091019.1	30741666	30745985	4320	39	15.9
RG	Aph_woodhouseii_68851	NC_091019.1	31223587	31227387	3801	33	25.6
RG	Aph_woodhouseii_68851	NC_091019.1	31302916	31311443	8528	49	17.8
RG	Aph_woodhouseii_68851	NC_091019.1	31431159	31441980	10822	53	55.0
RG	Aph_woodhouseii_68851	NC_091019.1	31903291	31911147	7857	36	32.1
RG	Aph_woodhouseii_68851	NC_091019.1	31954084	31968530	14447	106	50.0
RG	Aph_woodhouseii_68851	NC_091019.1	32259807	32326729	66923	407	79.3
RG	Aph_woodhouseii_68851	NC_091019.1	32545303	32566792	21490	114	49.1
RG	Aph_woodhouseii_68851	NC_091019.1	32630703	32646497	15795	104	42.8
RG	Aph_woodhouseii_68851	NC_091019.1	32669913	32679750	9838	61	43.6
RG	Aph_woodhouseii_68851	NC_091019.1	32695537	32702434	6898	42	43.2
RG	Aph_woodhouseii_68851	NC_091019.1	32719048	32726037	6990	35	39.2
RG	Aph_woodhouseii_68851	NC_091019.1	32743960	32785144	41185	241	75.8
RG	Aph_woodhouseii_68851	NC_091019.1	32957591	32971742	14152	101	76.6
RG	Aph_woodhouseii_68851	NC_091019.1	33056251	33063962	7712	30	18.6
RG	Aph_woodhouseii_68851	NC_091019.1	33091380	33098370	6991	55	20.3
RG	Aph_woodhouseii_68851	NC_091019.1	33603036	33612631	9596	31	21.2
RG	Aph_woodhouseii_68851	NC_091019.1	33990147	33995441	5295	69	54.0
RG	Aph_woodhouseii_68851	NC_091019.1	34043495	34064276	20782	107	53.3
RG	Aph_woodhouseii_68851	NC_091019.1	34216308	34233965	17658	96	56.5
RG	Aph_woodhouseii_68851	NC_091019.1	34262830	34269217	6388	49	37.7
RG	Aph_woodhouseii_68851	NC_091019.1	34505786	34527948	22163	131	62.5
RG	Aph_woodhouseii_68851	NC_091019.1	34594424	34605710	11287	84	29.3
RG	Aph_woodhouseii_68851	NC_091019.1	34724159	34737363	13205	81	51.8
RG	Aph_woodhouseii_68851	NC_091019.1	34737624	34783109	45486	275	73.9
RG	Aph_woodhouseii_68851	NC_091019.1	34851996	34858631	6636	43	10.0
RG	Aph_woodhouseii_68851	NC_091019.1	34862582	34868959	6378	51	11.4
RG	Aph_woodhouseii_68851	NC_091019.1	34872036	34878079	6044	41	27.2
RG	Aph_woodhouseii_68851	NC_091019.1	34952890	34985030	32141	250	82.8
RG	Aph_woodhouseii_68851	NC_091019.1	35034692	35066964	32273	192	54.6
RG	Aph_woodhouseii_68851	NC_091019.1	35105949	35122716	16768	78	30.6
RG	Aph_woodhouseii_68851	NC_091019.1	35137822	35167603	29782	201	77.4
RG	Aph_woodhouseii_68851	NC_091019.1	35324380	35331978	7599	53	11.4
RG	Aph_woodhouseii_68851	NC_091019.1	35383707	35397220	13514	85	66.3
RG	Aph_woodhouseii_68851	NC_091019.1	35399416	35411656	12241	88	29.4
RG	Aph_woodhouseii_68851	NC_091019.1	35469235	35483726	14492	107	66.0
RG	Aph_woodhouseii_68851	NC_091019.1	35487565	35541354	53790	338	53.2
RG	Aph_woodhouseii_68851	NC_091019.1	35820637	35918402	97766	592	89.9
RG	Aph_woodhouseii_68851	NC_091019.1	35934477	35942853	8377	58	39.5
RG	Aph_woodhouseii_68851	NC_091019.1	36069487	36075036	5550	50	47.5
RG	Aph_woodhouseii_68851	NC_091019.1	36178406	36218436	40031	241	82.4
RG	Aph_woodhouseii_68851	NC_091019.1	36470042	36478806	8765	73	68.4
RG	Aph_woodhouseii_68851	NC_091019.1	36538558	36578944	40387	206	46.1
RG	Aph_woodhouseii_68851	NC_091019.1	37031468	37062750	31283	156	71.4
RG	Aph_woodhouseii_68851	NC_091019.1	37137138	37143838	6701	67	53.2
RG	Aph_woodhouseii_68851	NC_091019.1	37225619	37229277	3659	34	34.8
RG	Aph_woodhouseii_68851	NC_091019.1	37238822	37247261	8440	50	18.3
RG	Aph_woodhouseii_68851	NC_091019.1	37253507	37259975	6469	31	21.3
RG	Aph_woodhouseii_68851	NC_091019.1	37471627	37480468	8842	49	43.7
RG	Aph_woodhouseii_68851	NC_091019.1	37580020	37587015	6996	43	18.8
RG	Aph_woodhouseii_68851	NC_091019.1	37634339	37666082	31744	166	35.4
RG	Aph_woodhouseii_68851	NC_091019.1	37761382	37769593	8212	48	23.8
RG	Aph_woodhouseii_68851	NC_091019.1	37941680	37963724	22045	86	15.5
RG	Aph_woodhouseii_68851	NC_091019.1	37965567	37988463	22897	218	69.8
RG	Aph_woodhouseii_68851	NC_091019.1	38230419	38233326	2908	34	24.1
RG	Aph_woodhouseii_68851	NC_091019.1	38291411	38305037	13627	104	41.1
RG	Aph_woodhouseii_68851	NC_091019.1	38597281	38607792	10512	71	32.8
RG	Aph_woodhouseii_68851	NC_091019.1	38711769	38715706	3938	39	20.6
RG	Aph_woodhouseii_68851	NC_091019.1	38972471	38987450	14980	114	70.3
RG	Aph_woodhouseii_68851	NC_091019.1	39051256	39055360	4105	49	40.7
RG	Aph_woodhouseii_68851	NC_091019.1	39372123	39375539	3417	31	13.5
RG	Aph_woodhouseii_68851	NC_091019.1	39486133	39489667	3535	54	18.7
RG	Aph_woodhouseii_68851	NC_091019.1	39526468	39542993	16526	89	54.2
RG	Aph_woodhouseii_68851	NC_091019.1	39571660	39583355	11696	73	60.2
RG	Aph_woodhouseii_68851	NC_091019.1	39630233	39666068	35836	197	50.8
RG	Aph_woodhouseii_68851	NC_091019.1	39685249	39910900	225652	1334	92.8
RG	Aph_woodhouseii_68851	NC_091019.1	40065750	40078354	12605	81	53.4
RG	Aph_woodhouseii_68851	NC_091019.1	40130986	40139865	8880	88	24.4
RG	Aph_woodhouseii_68851	NC_091019.1	40197390	40204284	6895	46	50.6
RG	Aph_woodhouseii_68851	NC_091019.1	40536187	40576863	40677	176	73.9
RG	Aph_woodhouseii_68851	NC_091019.1	40757231	40761844	4614	41	36.1
RG	Aph_woodhouseii_68851	NC_091019.1	40842350	40881161	38812	167	74.5
RG	Aph_woodhouseii_68851	NC_091019.1	41007486	41014892	7407	37	33.2
RG	Aph_woodhouseii_68851	NC_091019.1	41053796	41075385	21590	68	25.7
RG	Aph_woodhouseii_68851	NC_091019.1	41265311	41280566	15256	64	42.3
RG	Aph_woodhouseii_68851	NC_091019.1	41296758	41309192	12435	56	31.8
RG	Aph_woodhouseii_68851	NC_091019.1	41584950	41597017	12068	78	18.1
RG	Aph_woodhouseii_68851	NC_091019.1	41790123	41807340	17218	84	22.6
RG	Aph_woodhouseii_68851	NC_091019.1	41901949	41911777	9829	57	37.9
RG	Aph_woodhouseii_68851	NC_091019.1	42035002	42047952	12951	110	71.7
RG	Aph_woodhouseii_68851	NC_091019.1	42362914	42372820	9907	48	42.5
RG	Aph_woodhouseii_68851	NC_091019.1	42401129	42404709	3581	30	12.6
RG	Aph_woodhouseii_68851	NC_091019.1	42475151	42507774	32624	228	57.5
RG	Aph_woodhouseii_68851	NC_091019.1	42617901	42635912	18012	96	70.9
RG	Aph_woodhouseii_68851	NC_091019.1	42645260	42671544	26285	138	42.9
RG	Aph_woodhouseii_68851	NC_091019.1	42750415	42761180	10766	48	19.4
RG	Aph_woodhouseii_68851	NC_091019.1	42824162	42826713	2552	42	29.5
RG	Aph_woodhouseii_68851	NC_091019.1	42843253	42854876	11624	97	56.4
RG	Aph_woodhouseii_68851	NC_091019.1	43244470	43251059	6590	45	33.9
RG	Aph_woodhouseii_68851	NC_091019.1	43356045	43358625	2581	42	26.5
RG	Aph_woodhouseii_68851	NC_091019.1	43603759	43611668	7910	86	67.7
RG	Aph_woodhouseii_68851	NC_091019.1	43635788	43641071	5284	31	20.2
RG	Aph_woodhouseii_68851	NC_091019.1	43715424	43724087	8664	63	65.2
RG	Aph_woodhouseii_68851	NC_091019.1	43805077	43816174	11098	93	71.1
RG	Aph_woodhouseii_68851	NC_091019.1	44016115	44026269	10155	61	38.0
RG	Aph_woodhouseii_68851	NC_091019.1	44039084	44054535	15452	78	17.1
RG	Aph_woodhouseii_68851	NC_091019.1	44212894	44222403	9510	42	28.8
RG	Aph_woodhouseii_68851	NC_091019.1	44261625	44272978	11354	68	66.3
RG	Aph_woodhouseii_68851	NC_091019.1	44322683	44338692	16010	70	66.2
RG	Aph_woodhouseii_68851	NC_091019.1	44727888	44741637	13750	82	25.5
RG	Aph_woodhouseii_68851	NC_091019.1	44796186	44805308	9123	37	37.6
RG	Aph_woodhouseii_68851	NC_091019.1	44876668	44902634	25967	150	69.1
RG	Aph_woodhouseii_68851	NC_091019.1	45026187	45059889	33703	185	78.1
RG	Aph_woodhouseii_68851	NC_091019.1	45087484	45184391	96908	442	87.3
RG	Aph_woodhouseii_68851	NC_091019.1	45255183	45341591	86409	337	76.6
RG	Aph_woodhouseii_68851	NC_091019.1	45607682	45631906	24225	154	67.3
RG	Aph_woodhouseii_68851	NC_091019.1	45814021	45826772	12752	70	19.1
RG	Aph_woodhouseii_68851	NC_091019.1	45876128	45919748	43621	183	70.7
RG	Aph_woodhouseii_68851	NC_091019.1	45937231	45945822	8592	55	14.9
RG	Aph_woodhouseii_68851	NC_091019.1	45977721	45996424	18704	88	63.2
RG	Aph_woodhouseii_68851	NC_091019.1	46099482	46105263	5782	35	10.8
RG	Aph_woodhouseii_68851	NC_091019.1	47010362	47024316	13955	88	26.5
RG	Aph_woodhouseii_68851	NC_091019.1	47054532	47059162	4631	36	9.4
RG	Aph_woodhouseii_68851	NC_091019.1	47136209	47144137	7929	43	7.7
RG	Aph_woodhouseii_68851	NC_091019.1	47303849	47308354	4506	37	11.7
RG	Aph_woodhouseii_68851	NC_091019.1	47492467	47496137	3671	49	36.4
RG	Aph_woodhouseii_68851	NC_091019.1	47945687	47963339	17653	121	66.8
RG	Aph_woodhouseii_68851	NC_091019.1	47998902	48029792	30891	151	62.4
RG	Aph_woodhouseii_68851	NC_091019.1	48550992	48557122	6131	50	60.0
RG	Aph_woodhouseii_68851	NC_091019.1	48650055	48663575	13521	89	55.6
RG	Aph_woodhouseii_68851	NC_091019.1	48731166	48746793	15628	141	69.6
RG	Aph_woodhouseii_68851	NC_091019.1	48782263	48799525	17263	139	28.8
RG	Aph_woodhouseii_68851	NC_091019.1	48924080	48941640	17561	150	53.5
RG	Aph_woodhouseii_68851	NC_091019.1	49059009	49064705	5697	56	19.2
RG	Aph_woodhouseii_68851	NC_091019.1	49140085	49154857	14773	75	62.6
RG	Aph_woodhouseii_68851	NC_091019.1	49259945	49269170	9226	77	30.2
RG	Aph_woodhouseii_68851	NC_091019.1	49664778	49676309	11532	109	65.9
RG	Aph_woodhouseii_68851	NC_091019.1	50175833	50186252	10420	78	17.9
RG	Aph_woodhouseii_68851	NC_091019.1	50302413	50307755	5343	28	13.0
RG	Aph_woodhouseii_68851	NC_091019.1	50725076	50734015	8940	57	38.1
RG	Aph_woodhouseii_68851	NC_091019.1	50750956	50761428	10473	79	36.2
RG	Aph_woodhouseii_68851	NC_091019.1	50829176	50858038	28863	206	47.2
RG	Aph_woodhouseii_68851	NC_091019.1	51004814	51013678	8865	58	45.5
RG	Aph_woodhouseii_68851	NC_091019.1	51050430	51062492	12063	59	49.5
RG	Aph_woodhouseii_68851	NC_091019.1	51613070	51649268	36199	147	73.4
RG	Aph_woodhouseii_68851	NC_091019.1	51659738	51686302	26565	180	45.5
RG	Aph_woodhouseii_68851	NC_091019.1	51691707	51701534	9828	47	40.7
RG	Aph_woodhouseii_68851	NC_091019.1	51770591	51780176	9586	44	11.6
RG	Aph_woodhouseii_68851	NC_091019.1	51780720	51793013	12294	74	61.4
RG	Aph_woodhouseii_68851	NC_091019.1	51935665	51944450	8786	36	35.5
RG	Aph_woodhouseii_68851	NC_091019.1	52197407	52205667	8261	61	39.8
RG	Aph_woodhouseii_68851	NC_091019.1	52273801	52291738	17938	150	64.5
RG	Aph_woodhouseii_68851	NC_091019.1	52299224	52314761	15538	117	45.8
RG	Aph_woodhouseii_68851	NC_091019.1	52584878	52591057	6180	49	23.6
RG	Aph_woodhouseii_68851	NC_091019.1	52963175	52970650	7476	57	34.8
RG	Aph_woodhouseii_68851	NC_091019.1	53053293	53062045	8753	60	21.5
