# This file was produced by: bcftools roh(1.11+htslib-1.11)
# The command line was:	bcftools roh -G30 --AF-dflt 0.4 -o Aph_californica_342054.roh.txt /u/home/d/dderaad/project-aguillon/eagle.mountain.scrubjays/bwa.mem/vcf/Aph_californica_342054.depth.filtered.vcf.gz
#
# RG	[2]Sample	[3]Chromosome	[4]Start	[5]End	[6]Length (bp)	[7]Number of markers	[8]Quality (average fwd-bwd phred score)
# ST	[2]Sample	[3]Chromosome	[4]Position	[5]State (0:HW, 1:AZ)	[6]Quality (fwd-bwd phred score)
RG	Aph_californica_342054	NC_091022.1	7617085	7648025	30941	99	64.8
RG	Aph_californica_342054	NC_091022.1	7653163	7668805	15643	60	41.6
RG	Aph_californica_342054	NC_091022.1	7929126	7937608	8483	36	14.7
RG	Aph_californica_342054	NC_091022.1	8214520	8249388	34869	128	48.2
RG	Aph_californica_342054	NC_091022.1	8433692	8447785	14094	40	23.5
RG	Aph_californica_342054	NC_091022.1	9033367	9041220	7854	51	53.0
RG	Aph_californica_342054	NC_091022.1	9245192	9255890	10699	81	58.0
RG	Aph_californica_342054	NC_091022.1	9856592	9874634	18043	121	67.7
RG	Aph_californica_342054	NC_091022.1	10146167	10159073	12907	99	73.0
RG	Aph_californica_342054	NC_091022.1	10837242	10846632	9391	59	47.7
RG	Aph_californica_342054	NC_091022.1	11842756	11852965	10210	103	39.0
RG	Aph_californica_342054	NC_091022.1	12113626	12117525	3900	40	17.4
RG	Aph_californica_342054	NC_091022.1	13284728	13292347	7620	49	18.0
RG	Aph_californica_342054	NC_091022.1	13665669	13673914	8246	68	41.9
RG	Aph_californica_342054	NC_091022.1	14507176	14512680	5505	44	28.1
RG	Aph_californica_342054	NC_091022.1	14711057	14713777	2721	37	6.6
RG	Aph_californica_342054	NC_091022.1	15387296	15405327	18032	180	66.9
RG	Aph_californica_342054	NC_091022.1	15762788	15774979	12192	84	68.9
RG	Aph_californica_342054	NC_091022.1	15898324	15905185	6862	61	14.0
RG	Aph_californica_342054	NC_091022.1	15910289	15917348	7060	50	24.5
RG	Aph_californica_342054	NC_091022.1	15941930	15952220	10291	53	31.8
RG	Aph_californica_342054	NC_091022.1	15985581	15988389	2809	27	6.7
RG	Aph_californica_342054	NC_091022.1	16576830	16580651	3822	31	24.6
RG	Aph_californica_342054	NC_091022.1	17033758	17061292	27535	239	50.8
RG	Aph_californica_342054	NC_091022.1	17180115	17184778	4664	33	22.3
RG	Aph_californica_342054	NC_091022.1	17273428	17279406	5979	39	20.2
RG	Aph_californica_342054	NC_091022.1	17376752	17382157	5406	44	15.2
RG	Aph_californica_342054	NC_091022.1	18885202	18894863	9662	71	49.4
RG	Aph_californica_342054	NC_091022.1	20219022	20221800	2779	30	18.9
RG	Aph_californica_342054	NC_091022.1	20393110	20405058	11949	64	34.8
RG	Aph_californica_342054	NC_091022.1	20462348	20470089	7742	44	50.0
RG	Aph_californica_342054	NC_091022.1	20690580	20696797	6218	46	49.6
RG	Aph_californica_342054	NC_091022.1	20697589	20720152	22564	166	79.9
RG	Aph_californica_342054	NC_091022.1	20724795	20733054	8260	60	40.9
RG	Aph_californica_342054	NC_091022.1	20959039	20981005	21967	105	24.9
RG	Aph_californica_342054	NC_091022.1	21137297	21171248	33952	228	83.0
RG	Aph_californica_342054	NC_091022.1	21189411	21200621	11211	67	9.5
RG	Aph_californica_342054	NC_091022.1	21230873	21237277	6405	47	21.1
RG	Aph_californica_342054	NC_091022.1	21250964	21255640	4677	45	36.2
RG	Aph_californica_342054	NC_091022.1	21868002	21885290	17289	126	62.7
RG	Aph_californica_342054	NC_091022.1	21894914	21903861	8948	72	17.6
RG	Aph_californica_342054	NC_091022.1	22302478	22312651	10174	63	23.0
RG	Aph_californica_342054	NC_091022.1	22409012	22462768	53757	320	68.0
RG	Aph_californica_342054	NC_091022.1	25745722	25753870	8149	62	64.1
RG	Aph_californica_342054	NC_091022.1	26376150	26379029	2880	35	30.2
RG	Aph_californica_342054	NC_091022.1	26391042	26395444	4403	36	33.7
RG	Aph_californica_342054	NC_091022.1	28089347	28095239	5893	30	27.5
RG	Aph_californica_342054	NC_091022.1	28137900	28143060	5161	32	25.9
RG	Aph_californica_342054	NC_091022.1	28862977	28875299	12323	71	45.0
RG	Aph_californica_342054	NC_091022.1	31373702	31376216	2515	29	7.5
RG	Aph_californica_342054	NC_091022.1	31439077	31442411	3335	39	18.2
RG	Aph_californica_342054	NC_091022.1	33098437	33275544	177108	601	77.7
RG	Aph_californica_342054	NC_091023.1	69414	72295	2882	34	6.4
RG	Aph_californica_342054	NC_091023.1	336406	352288	15883	63	49.4
RG	Aph_californica_342054	NC_091023.1	548796	572892	24097	181	82.8
RG	Aph_californica_342054	NC_091023.1	573289	601289	28001	167	83.0
RG	Aph_californica_342054	NC_091023.1	622882	635697	12816	73	51.5
RG	Aph_californica_342054	NC_091023.1	692268	1197581	505314	63	62.0
RG	Aph_californica_342054	NC_091023.1	1223869	1278887	55019	33	23.8
RG	Aph_californica_342054	NC_091023.1	5216308	5252837	36530	218	68.0
RG	Aph_californica_342054	NC_091023.1	5282475	5289811	7337	32	23.0
RG	Aph_californica_342054	NC_091023.1	5383478	5391080	7603	53	46.4
RG	Aph_californica_342054	NC_091023.1	5394964	5403441	8478	119	54.7
RG	Aph_californica_342054	NC_091023.1	5430995	5449489	18495	141	73.5
RG	Aph_californica_342054	NC_091023.1	6118132	6127551	9420	51	8.7
RG	Aph_californica_342054	NC_091023.1	6448179	6455472	7294	53	41.7
RG	Aph_californica_342054	NC_091023.1	7288846	7302778	13933	63	14.1
RG	Aph_californica_342054	NC_091023.1	8185514	8208252	22739	140	62.2
RG	Aph_californica_342054	NC_091023.1	8214506	8219453	4948	37	33.9
RG	Aph_californica_342054	NC_091023.1	8369319	8392769	23451	125	54.1
RG	Aph_californica_342054	NC_091023.1	8533244	8619581	86338	401	67.3
RG	Aph_californica_342054	NC_091023.1	9275804	9286647	10844	57	44.0
RG	Aph_californica_342054	NC_091023.1	9793683	9809161	15479	67	31.1
RG	Aph_californica_342054	NC_091023.1	10100841	10418233	317393	1566	85.8
RG	Aph_californica_342054	NC_091023.1	10690366	10701208	10843	58	53.2
RG	Aph_californica_342054	NC_091023.1	10758849	10773559	14711	52	26.5
RG	Aph_californica_342054	NC_091023.1	10802508	10810141	7634	36	32.4
RG	Aph_californica_342054	NC_091023.1	10845724	10857321	11598	75	48.4
RG	Aph_californica_342054	NC_091023.1	11587437	11598283	10847	75	29.2
RG	Aph_californica_342054	NC_091023.1	11621470	11631511	10042	44	34.3
RG	Aph_californica_342054	NC_091023.1	11789123	11798396	9274	30	23.0
RG	Aph_californica_342054	NC_091023.1	11822001	11838519	16519	57	25.1
RG	Aph_californica_342054	NC_091023.1	11989504	12030437	40934	172	59.9
RG	Aph_californica_342054	NC_091023.1	12143676	12209386	65711	295	74.4
RG	Aph_californica_342054	NC_091023.1	12367471	12401069	33599	137	61.8
RG	Aph_californica_342054	NC_091023.1	12406593	12437972	31380	154	65.7
RG	Aph_californica_342054	NC_091023.1	12860414	12891963	31550	195	41.5
RG	Aph_californica_342054	NC_091023.1	12915146	12921906	6761	64	24.6
RG	Aph_californica_342054	NC_091023.1	13226509	13248829	22321	132	70.8
RG	Aph_californica_342054	NC_091023.1	13321120	13327494	6375	48	21.8
RG	Aph_californica_342054	NC_091023.1	13525858	13541848	15991	72	66.9
RG	Aph_californica_342054	NC_091023.1	13628794	13636472	7679	34	9.5
RG	Aph_californica_342054	NC_091023.1	14732139	14759983	27845	95	38.3
RG	Aph_californica_342054	NC_091023.1	15711355	15728378	17024	114	57.9
RG	Aph_californica_342054	NC_091023.1	16149824	16152478	2655	39	26.9
RG	Aph_californica_342054	NC_091023.1	16295765	16298149	2385	29	22.0
RG	Aph_californica_342054	NC_091023.1	17074579	17118878	44300	303	73.4
RG	Aph_californica_342054	NC_091023.1	17124462	17154747	30286	157	82.9
RG	Aph_californica_342054	NC_091023.1	17227209	17237184	9976	47	21.5
RG	Aph_californica_342054	NC_091023.1	18001263	18007078	5816	46	20.6
RG	Aph_californica_342054	NC_091023.1	18871761	18888764	17004	103	51.9
RG	Aph_californica_342054	NC_091023.1	18993544	19002823	9280	49	25.9
RG	Aph_californica_342054	NC_091023.1	20325345	20330191	4847	36	10.1
RG	Aph_californica_342054	NC_091023.1	20530278	20536614	6337	46	18.4
RG	Aph_californica_342054	NC_091023.1	21138669	21149530	10862	88	64.6
RG	Aph_californica_342054	NC_091023.1	21634827	21649941	15115	79	61.0
RG	Aph_californica_342054	NC_091023.1	26714819	26732144	17326	58	24.9
RG	Aph_californica_342054	NC_091023.1	26896705	26922144	25440	155	29.4
RG	Aph_californica_342054	NC_091024.1	96080	140277	44198	381	44.4
RG	Aph_californica_342054	NC_091024.1	354585	376763	22179	125	16.4
RG	Aph_californica_342054	NC_091024.1	421651	430582	8932	44	50.1
RG	Aph_californica_342054	NC_091024.1	1230463	1251975	21513	109	54.3
RG	Aph_californica_342054	NC_091024.1	3121455	3175934	54480	313	64.5
RG	Aph_californica_342054	NC_091024.1	3252292	3274897	22606	120	61.4
RG	Aph_californica_342054	NC_091024.1	3667785	3672749	4965	38	12.8
RG	Aph_californica_342054	NC_091024.1	3678024	3685881	7858	47	50.2
RG	Aph_californica_342054	NC_091024.1	3844700	3869537	24838	190	59.5
RG	Aph_californica_342054	NC_091024.1	7060111	7063202	3092	28	16.0
RG	Aph_californica_342054	NC_091024.1	7900948	7935894	34947	152	74.8
RG	Aph_californica_342054	NC_091024.1	9481527	9486300	4774	40	28.1
RG	Aph_californica_342054	NC_091024.1	9977414	9986471	9058	50	26.4
RG	Aph_californica_342054	NC_091024.1	10003673	10007936	4264	28	18.9
RG	Aph_californica_342054	NC_091024.1	10327646	10337214	9569	60	64.2
RG	Aph_californica_342054	NC_091024.1	11075706	11156042	80337	358	78.4
RG	Aph_californica_342054	NC_091024.1	11465864	11491229	25366	159	74.8
RG	Aph_californica_342054	NC_091024.1	11637045	11642016	4972	40	19.5
RG	Aph_californica_342054	NC_091024.1	11924274	11930009	5736	50	56.5
RG	Aph_californica_342054	NC_091024.1	12084411	12092845	8435	106	66.7
RG	Aph_californica_342054	NC_091024.1	12093545	12100875	7331	87	44.6
RG	Aph_californica_342054	NC_091024.1	12108066	12117347	9282	115	70.9
RG	Aph_californica_342054	NC_091024.1	12164604	12166471	1868	29	6.7
RG	Aph_californica_342054	NC_091024.1	12172653	12174783	2131	42	37.5
RG	Aph_californica_342054	NC_091024.1	12249682	12255629	5948	62	23.6
RG	Aph_californica_342054	NC_091024.1	12934246	12946297	12052	78	17.1
RG	Aph_californica_342054	NC_091024.1	13826524	13834839	8316	67	9.0
RG	Aph_californica_342054	NC_091024.1	14162921	14166567	3647	40	37.3
RG	Aph_californica_342054	NC_091024.1	14233439	14237398	3960	34	29.0
RG	Aph_californica_342054	NC_091024.1	14287865	14297187	9323	57	25.8
RG	Aph_californica_342054	NC_091024.1	14341593	14356035	14443	81	47.7
RG	Aph_californica_342054	NC_091024.1	14572728	14591913	19186	121	61.0
RG	Aph_californica_342054	NC_091024.1	14602211	14649151	46941	331	68.8
RG	Aph_californica_342054	NC_091024.1	15192974	15197765	4792	38	11.7
RG	Aph_californica_342054	NC_091024.1	15329263	15363013	33751	217	65.1
RG	Aph_californica_342054	NC_091024.1	16139439	16149959	10521	62	18.5
RG	Aph_californica_342054	NC_091024.1	16317339	16329953	12615	75	61.2
RG	Aph_californica_342054	NC_091024.1	16428441	16434095	5655	26	12.9
RG	Aph_californica_342054	NC_091024.1	16655374	16706602	51229	248	53.5
RG	Aph_californica_342054	NC_091024.1	16710457	16735802	25346	97	54.8
RG	Aph_californica_342054	NC_091024.1	16739323	16832783	93461	385	41.3
RG	Aph_californica_342054	NC_091024.1	16874757	16976907	102151	391	82.4
RG	Aph_californica_342054	NC_091024.1	16977069	17101065	123997	419	82.2
RG	Aph_californica_342054	NC_091024.1	17102060	17500005	397946	1689	84.1
RG	Aph_californica_342054	NC_091024.1	17501536	18022181	520646	334	69.1
RG	Aph_californica_342054	NC_091024.1	18048584	18171509	122926	407	55.2
RG	Aph_californica_342054	NC_091024.1	18191550	18247929	56380	192	69.8
RG	Aph_californica_342054	NC_091024.1	18269205	18345923	76719	283	58.3
RG	Aph_californica_342054	NC_091024.1	18380531	18396967	16437	59	49.6
RG	Aph_californica_342054	NC_091024.1	18398806	18620550	221745	849	68.0
RG	Aph_californica_342054	NC_091024.1	18892002	18923875	31874	120	31.7
RG	Aph_californica_342054	NC_091024.1	18933155	18947405	14251	56	9.1
RG	Aph_californica_342054	NC_091024.1	19021642	19028272	6631	45	9.5
RG	Aph_californica_342054	NC_091024.1	19995625	19999927	4303	32	23.7
RG	Aph_californica_342054	NC_091024.1	20074017	20085722	11706	72	37.5
RG	Aph_californica_342054	NC_091024.1	20932478	20948530	16053	92	53.4
RG	Aph_californica_342054	NC_091024.1	21192432	21207598	15167	75	44.4
RG	Aph_californica_342054	NC_091024.1	21220836	21248779	27944	106	9.9
RG	Aph_californica_342054	NC_091024.1	21250528	21267251	16724	48	26.3
RG	Aph_californica_342054	NC_091025.1	95788	109732	13945	47	52.7
RG	Aph_californica_342054	NC_091025.1	238666	268210	29545	85	22.1
RG	Aph_californica_342054	NC_091025.1	301637	314464	12828	42	12.5
RG	Aph_californica_342054	NC_091025.1	359253	372119	12867	35	19.4
RG	Aph_californica_342054	NC_091025.1	387158	413446	26289	84	24.5
RG	Aph_californica_342054	NC_091025.1	479191	574608	95418	340	78.4
RG	Aph_californica_342054	NC_091025.1	1056792	1060938	4147	31	19.4
RG	Aph_californica_342054	NC_091025.1	1752890	1763107	10218	84	58.6
RG	Aph_californica_342054	NC_091025.1	1862938	1871176	8239	90	61.7
RG	Aph_californica_342054	NC_091025.1	2023225	2032103	8879	64	49.4
RG	Aph_californica_342054	NC_091025.1	2648441	2651584	3144	27	4.4
RG	Aph_californica_342054	NC_091025.1	4195725	4209687	13963	99	63.0
RG	Aph_californica_342054	NC_091025.1	4522203	4526744	4542	29	11.5
RG	Aph_californica_342054	NC_091025.1	4529361	4533001	3641	31	14.5
RG	Aph_californica_342054	NC_091025.1	4715317	4719304	3988	27	8.0
RG	Aph_californica_342054	NC_091025.1	4962152	4978839	16688	109	76.2
RG	Aph_californica_342054	NC_091025.1	7364175	7371385	7211	42	27.2
RG	Aph_californica_342054	NC_091025.1	7452181	7459520	7340	38	40.0
RG	Aph_californica_342054	NC_091025.1	8221115	8227037	5923	38	18.7
RG	Aph_californica_342054	NC_091025.1	8243837	8271014	27178	102	55.3
RG	Aph_californica_342054	NC_091025.1	8468901	8534384	65484	296	86.0
RG	Aph_californica_342054	NC_091025.1	8714946	8721172	6227	43	33.6
RG	Aph_californica_342054	NC_091025.1	10092990	10097016	4027	29	13.2
RG	Aph_californica_342054	NC_091025.1	10191681	10196314	4634	32	22.4
RG	Aph_californica_342054	NC_091025.1	10775910	10794235	18326	81	58.6
RG	Aph_californica_342054	NC_091025.1	11003778	11006739	2962	28	12.6
RG	Aph_californica_342054	NC_091025.1	12648935	12653234	4300	27	17.8
RG	Aph_californica_342054	NC_091025.1	13498501	13505516	7016	83	64.3
RG	Aph_californica_342054	NC_091025.1	13645826	13648628	2803	27	11.6
RG	Aph_californica_342054	NC_091025.1	13724611	13728703	4093	36	29.9
RG	Aph_californica_342054	NC_091025.1	13959963	13975009	15047	80	44.5
RG	Aph_californica_342054	NC_091025.1	14808443	14818102	9660	45	9.7
RG	Aph_californica_342054	NC_091025.1	15501895	15506803	4909	28	14.3
RG	Aph_californica_342054	NC_091025.1	16535292	16539593	4302	57	63.9
RG	Aph_californica_342054	NC_091025.1	16568031	16571479	3449	43	6.9
RG	Aph_californica_342054	NC_091025.1	17353193	17357228	4036	28	12.7
RG	Aph_californica_342054	NC_091025.1	17515280	17527060	11781	90	37.8
RG	Aph_californica_342054	NC_091025.1	17648161	17652903	4743	43	26.9
RG	Aph_californica_342054	NC_091025.1	17805359	17813211	7853	58	34.9
RG	Aph_californica_342054	NC_091025.1	18804833	18812882	8050	82	62.8
RG	Aph_californica_342054	NC_091025.1	21059189	21072616	13428	84	49.5
RG	Aph_californica_342054	NC_091025.1	21134185	21139133	4949	27	10.4
RG	Aph_californica_342054	NC_091025.1	21172180	21178625	6446	62	64.2
RG	Aph_californica_342054	NC_091025.1	21190117	21210147	20031	41	6.7
RG	Aph_californica_342054	NC_091025.1	21241721	21247912	6192	71	44.8
RG	Aph_californica_342054	NC_091026.1	302730	310305	7576	25	7.0
RG	Aph_californica_342054	NC_091026.1	830318	834241	3924	46	18.4
RG	Aph_californica_342054	NC_091026.1	1718857	1725335	6479	57	18.7
RG	Aph_californica_342054	NC_091026.1	3823261	3826757	3497	30	20.2
RG	Aph_californica_342054	NC_091026.1	4715746	4720652	4907	45	30.5
RG	Aph_californica_342054	NC_091026.1	5210403	5215939	5537	59	61.2
RG	Aph_californica_342054	NC_091026.1	5846611	5856177	9567	33	7.7
RG	Aph_californica_342054	NC_091026.1	6223965	6229157	5193	42	47.3
RG	Aph_californica_342054	NC_091026.1	7043192	7049493	6302	49	25.3
RG	Aph_californica_342054	NC_091026.1	7212020	7229944	17925	112	65.2
RG	Aph_californica_342054	NC_091026.1	8690669	8697995	7327	61	46.2
RG	Aph_californica_342054	NC_091026.1	8721238	8727153	5916	33	22.2
RG	Aph_californica_342054	NC_091026.1	8996889	9120510	123622	80	48.4
RG	Aph_californica_342054	NC_091026.1	9218256	9227989	9734	64	53.9
RG	Aph_californica_342054	NC_091026.1	9410955	9416746	5792	45	14.2
RG	Aph_californica_342054	NC_091026.1	10058052	10064031	5980	40	39.5
RG	Aph_californica_342054	NC_091026.1	10576168	10697019	120852	780	81.4
RG	Aph_californica_342054	NC_091026.1	10730968	10744236	13269	79	72.6
RG	Aph_californica_342054	NC_091026.1	11761602	11771678	10077	47	37.4
RG	Aph_californica_342054	NC_091026.1	12362391	12369555	7165	50	5.2
RG	Aph_californica_342054	NC_091026.1	12991186	13005536	14351	93	62.8
RG	Aph_californica_342054	NC_091026.1	13095977	13101400	5424	53	32.7
RG	Aph_californica_342054	NC_091026.1	13746891	13753875	6985	38	20.3
RG	Aph_californica_342054	NC_091026.1	13917434	13921328	3895	42	28.6
RG	Aph_californica_342054	NC_091026.1	14595826	14623449	27624	219	60.3
RG	Aph_californica_342054	NC_091026.1	14623987	14630780	6794	37	30.4
RG	Aph_californica_342054	NC_091026.1	14635611	14641929	6319	58	27.6
RG	Aph_californica_342054	NC_091026.1	14738238	14756651	18414	151	81.2
RG	Aph_californica_342054	NC_091026.1	14759063	14772381	13319	80	30.4
RG	Aph_californica_342054	NC_091026.1	14774683	14794851	20169	101	73.5
RG	Aph_californica_342054	NC_091026.1	15186695	15195421	8727	71	29.3
RG	Aph_californica_342054	NC_091026.1	16576885	16582731	5847	36	11.5
RG	Aph_californica_342054	NC_091026.1	16627625	16634599	6975	64	67.0
RG	Aph_californica_342054	NC_091026.1	17366612	17376922	10311	47	42.4
RG	Aph_californica_342054	NC_091026.1	17454522	17468127	13606	41	5.9
RG	Aph_californica_342054	NC_091026.1	18320166	18323943	3778	28	8.7
RG	Aph_californica_342054	NC_091026.1	18489236	18505130	15895	108	78.0
RG	Aph_californica_342054	NC_091026.1	19406156	19467612	61457	452	76.6
RG	Aph_californica_342054	NC_091026.1	21812210	21818164	5955	79	59.3
RG	Aph_californica_342054	NC_091026.1	23330057	23526870	196814	37	22.7
RG	Aph_californica_342054	NC_091027.1	371423	393421	21999	72	34.8
RG	Aph_californica_342054	NC_091027.1	419695	460874	41180	168	39.7
RG	Aph_californica_342054	NC_091027.1	1308983	1319702	10720	67	70.1
RG	Aph_californica_342054	NC_091027.1	2038535	2043926	5392	47	25.6
RG	Aph_californica_342054	NC_091027.1	3381511	3391576	10066	81	54.0
RG	Aph_californica_342054	NC_091027.1	3948750	3955124	6375	44	53.9
RG	Aph_californica_342054	NC_091027.1	4866101	4872821	6721	56	24.6
RG	Aph_californica_342054	NC_091027.1	5085742	5094573	8832	55	52.7
RG	Aph_californica_342054	NC_091027.1	5095322	5118679	23358	130	70.4
RG	Aph_californica_342054	NC_091027.1	6188070	6198166	10097	65	46.3
RG	Aph_californica_342054	NC_091027.1	6660088	6665527	5440	34	6.6
RG	Aph_californica_342054	NC_091027.1	8215787	8224614	8828	48	26.2
RG	Aph_californica_342054	NC_091027.1	9071084	9078624	7541	30	15.5
RG	Aph_californica_342054	NC_091027.1	9171524	9180153	8630	63	20.9
RG	Aph_californica_342054	NC_091027.1	10100367	10105282	4916	38	15.8
RG	Aph_californica_342054	NC_091027.1	10111354	10133425	22072	137	50.3
RG	Aph_californica_342054	NC_091027.1	10166673	10172553	5881	38	17.5
RG	Aph_californica_342054	NC_091027.1	10532879	10548538	15660	124	40.3
RG	Aph_californica_342054	NC_091027.1	10686967	10711539	24573	124	69.4
RG	Aph_californica_342054	NC_091027.1	10737428	10794868	57441	219	74.2
RG	Aph_californica_342054	NC_091027.1	10797449	10817648	20200	81	35.2
RG	Aph_californica_342054	NC_091027.1	10825872	10880434	54563	191	63.7
RG	Aph_californica_342054	NC_091027.1	10885750	10899952	14203	66	42.6
RG	Aph_californica_342054	NC_091027.1	10928382	11259026	330645	1259	69.1
RG	Aph_californica_342054	NC_091027.1	11267454	11294368	26915	94	68.3
RG	Aph_californica_342054	NC_091027.1	11321699	11379985	58287	189	47.1
RG	Aph_californica_342054	NC_091027.1	11423848	11447445	23598	76	43.6
RG	Aph_californica_342054	NC_091027.1	11465535	11640442	174908	444	57.1
RG	Aph_californica_342054	NC_091027.1	11662273	11673969	11697	45	31.2
RG	Aph_californica_342054	NC_091027.1	11682673	11768157	85485	361	52.2
RG	Aph_californica_342054	NC_091027.1	11793355	11804449	11095	98	31.1
RG	Aph_californica_342054	NC_091027.1	11831510	11843487	11978	46	41.2
RG	Aph_californica_342054	NC_091027.1	11853238	11865735	12498	56	33.6
RG	Aph_californica_342054	NC_091027.1	11876883	11887306	10424	51	12.2
RG	Aph_californica_342054	NC_091027.1	11894252	11924420	30169	139	22.5
RG	Aph_californica_342054	NC_091027.1	11929700	11937207	7508	53	13.4
RG	Aph_californica_342054	NC_091027.1	11945313	11953430	8118	87	32.8
RG	Aph_californica_342054	NC_091027.1	11995705	12001298	5594	35	14.0
